EXPORT_COUNTER, ZERO, ONE, CRC, FLOWMON_STARTUP_TIME_SEC, FLOWMON_STARTUP_TIME_MSEC, FLOWMON_STARTUP_TIME_USEC, FLOWMON_STARTUP_TIME_NSEC, BYTES, PACKETS, START_SEC, START_MSEC, START_USEC, START_NSEC, END_SEC, END_MSEC, END_USEC, END_NSEC, INPUT_INTERFACE, QUEUE_ID, FLAG_FLUSH, L3_PROTO, L4_PROTO, BYTES_A, PACKETS_A, START_SEC_A, START_MSEC_A, START_USEC_A, START_NSEC_A, END_SEC_A, END_MSEC_A, END_USEC_A, END_NSEC_A, BYTES_B, PACKETS_B, START_SEC_B, START_MSEC_B, START_USEC_B, START_NSEC_B, END_SEC_B, END_MSEC_B, END_USEC_B, END_NSEC_B, L3_IPV4_SRC, L3_IPV4_DST, L3_IPV6_SRC, L3_IPV6_DST, L4_TCP_FLAGS, L4_TCP_FLAGS_A, L4_TCP_FLAGS_B, L4_PORT_SRC, L4_PORT_DST, L4_ICMP_TYPE_CODE, FLAG_MISC, SAMPLING_RATE, SAMPLING_ALGORITHM, MODBUS_UNIT_ID, MODBUS_READ_REQUESTS, MODBUS_WRITE_REQUESTS, MODBUS_DIAGNOSTIC_REQUESTS, MODBUS_OTHER_REQUESTS, MODBUS_UNDEFINED_REQUESTS, MODBUS_SUCCESS_RESPONSES, MODBUS_ERROR_RESPONSES
192, 0,1,13804733603464758206,2023-03-30 21:19:42.958704991,2023-03-30 21:19:42.958704991,2023-03-30 21:19:42.958704991,2023-03-30 21:19:42.958704991,712,12,2023-03-30 21:42:03.473681425,2023-03-30 21:42:03.473681425,2023-03-30 21:42:03.473681425,2023-03-30 21:42:03.473681425,2023-03-30 21:42:04.998578132,2023-03-30 21:42:04.998578132,2023-03-30 21:42:04.998578132,2023-03-30 21:42:04.998578132,0,0,5,4,6,464,8,2023-03-30 21:42:03.473681425,2023-03-30 21:42:03.473681425,2023-03-30 21:42:03.473681425,2023-03-30 21:42:03.473681425,2023-03-30 21:42:04.998578132,2023-03-30 21:42:04.998578132,2023-03-30 21:42:04.998578132,2023-03-30 21:42:04.998578132,248,4,2023-03-30 21:42:03.474605758,2023-03-30 21:42:03.474605758,2023-03-30 21:42:03.474605758,2023-03-30 21:42:03.474605758,2023-03-30 21:42:04.998576619,2023-03-30 21:42:04.998576619,2023-03-30 21:42:04.998576619,2023-03-30 21:42:04.998576619,192.168.88.200,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
193, 0,1,11768789151576669133,2023-03-30 21:19:42.958704991,2023-03-30 21:19:42.958704991,2023-03-30 21:19:42.958704991,2023-03-30 21:19:42.958704991,6232,19,2023-03-30 21:41:21.298510567,2023-03-30 21:41:21.298510567,2023-03-30 21:41:21.298510567,2023-03-30 21:41:21.298510567,2023-03-30 21:42:21.072882676,2023-03-30 21:42:21.072882676,2023-03-30 21:42:21.072882676,2023-03-30 21:42:21.072882676,0,0,4,4,17,6232,19,2023-03-30 21:41:21.298510567,2023-03-30 21:41:21.298510567,2023-03-30 21:41:21.298510567,2023-03-30 21:41:21.298510567,2023-03-30 21:42:21.072882676,2023-03-30 21:42:21.072882676,2023-03-30 21:42:21.072882676,2023-03-30 21:42:21.072882676,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,0.0.0.0,255.255.255.255,NIL,NIL,NIL,NIL,NIL,68,67,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
194, 0,1,13804733603464758206,2023-03-30 21:19:42.958704991,2023-03-30 21:19:42.958704991,2023-03-30 21:19:42.958704991,2023-03-30 21:19:42.958704991,712,12,2023-03-30 21:42:17.683814648,2023-03-30 21:42:17.683814648,2023-03-30 21:42:17.683814648,2023-03-30 21:42:17.683814648,2023-03-30 21:42:19.210182206,2023-03-30 21:42:19.210182206,2023-03-30 21:42:19.210182206,2023-03-30 21:42:19.210182206,0,0,5,4,6,464,8,2023-03-30 21:42:17.683814648,2023-03-30 21:42:17.683814648,2023-03-30 21:42:17.683814648,2023-03-30 21:42:17.683814648,2023-03-30 21:42:19.210182206,2023-03-30 21:42:19.210182206,2023-03-30 21:42:19.210182206,2023-03-30 21:42:19.210182206,248,4,2023-03-30 21:42:17.684948709,2023-03-30 21:42:17.684948709,2023-03-30 21:42:17.684948709,2023-03-30 21:42:17.684948709,2023-03-30 21:42:19.210180950,2023-03-30 21:42:19.210180950,2023-03-30 21:42:19.210180950,2023-03-30 21:42:19.210180950,192.168.88.200,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
195, 0,1,13804733603464758206,2023-03-30 21:19:42.958704991,2023-03-30 21:19:42.958704991,2023-03-30 21:19:42.958704991,2023-03-30 21:19:42.958704991,712,12,2023-03-30 21:42:31.899442025,2023-03-30 21:42:31.899442025,2023-03-30 21:42:31.899442025,2023-03-30 21:42:31.899442025,2023-03-30 21:42:33.425368812,2023-03-30 21:42:33.425368812,2023-03-30 21:42:33.425368812,2023-03-30 21:42:33.425368812,0,0,5,4,6,464,8,2023-03-30 21:42:31.899442025,2023-03-30 21:42:31.899442025,2023-03-30 21:42:31.899442025,2023-03-30 21:42:31.899442025,2023-03-30 21:42:33.425368812,2023-03-30 21:42:33.425368812,2023-03-30 21:42:33.425368812,2023-03-30 21:42:33.425368812,248,4,2023-03-30 21:42:31.900508016,2023-03-30 21:42:31.900508016,2023-03-30 21:42:31.900508016,2023-03-30 21:42:31.900508016,2023-03-30 21:42:33.425288880,2023-03-30 21:42:33.425288880,2023-03-30 21:42:33.425288880,2023-03-30 21:42:33.425288880,192.168.88.200,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
196, 0,1,17732036128857544588,2023-03-30 21:19:42.958704991,2023-03-30 21:19:42.958704991,2023-03-30 21:19:42.958704991,2023-03-30 21:19:42.958704991,137,1,2023-03-30 21:42:31.823573187,2023-03-30 21:42:31.823573187,2023-03-30 21:42:31.823573187,2023-03-30 21:42:31.823573187,2023-03-30 21:42:31.823573187,2023-03-30 21:42:31.823573187,2023-03-30 21:42:31.823573187,2023-03-30 21:42:31.823573187,0,0,5,4,17,137,1,2023-03-30 21:42:31.823573187,2023-03-30 21:42:31.823573187,2023-03-30 21:42:31.823573187,2023-03-30 21:42:31.823573187,2023-03-30 21:42:31.823573187,2023-03-30 21:42:31.823573187,2023-03-30 21:42:31.823573187,2023-03-30 21:42:31.823573187,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,192.168.88.1,255.255.255.255,NIL,NIL,NIL,NIL,NIL,5678,5678,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
197, 0,1,13804733603464758206,2023-03-30 21:19:42.958704991,2023-03-30 21:19:42.958704991,2023-03-30 21:19:42.958704991,2023-03-30 21:19:42.958704991,712,12,2023-03-30 21:42:46.110517051,2023-03-30 21:42:46.110517051,2023-03-30 21:42:46.110517051,2023-03-30 21:42:46.110517051,2023-03-30 21:42:47.637467175,2023-03-30 21:42:47.637467175,2023-03-30 21:42:47.637467175,2023-03-30 21:42:47.637467175,0,0,5,4,6,464,8,2023-03-30 21:42:46.110517051,2023-03-30 21:42:46.110517051,2023-03-30 21:42:46.110517051,2023-03-30 21:42:46.110517051,2023-03-30 21:42:47.637467175,2023-03-30 21:42:47.637467175,2023-03-30 21:42:47.637467175,2023-03-30 21:42:47.637467175,248,4,2023-03-30 21:42:46.111708148,2023-03-30 21:42:46.111708148,2023-03-30 21:42:46.111708148,2023-03-30 21:42:46.111708148,2023-03-30 21:42:47.637466080,2023-03-30 21:42:47.637466080,2023-03-30 21:42:47.637466080,2023-03-30 21:42:47.637466080,192.168.88.200,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
198, 0,1,13804733603464758206,2023-03-30 21:19:42.958704991,2023-03-30 21:19:42.958704991,2023-03-30 21:19:42.958704991,2023-03-30 21:19:42.958704991,712,12,2023-03-30 21:43:00.322220330,2023-03-30 21:43:00.322220330,2023-03-30 21:43:00.322220330,2023-03-30 21:43:00.322220330,2023-03-30 21:43:01.845640782,2023-03-30 21:43:01.845640782,2023-03-30 21:43:01.845640782,2023-03-30 21:43:01.845640782,0,0,5,4,6,464,8,2023-03-30 21:43:00.322220330,2023-03-30 21:43:00.322220330,2023-03-30 21:43:00.322220330,2023-03-30 21:43:00.322220330,2023-03-30 21:43:01.845640782,2023-03-30 21:43:01.845640782,2023-03-30 21:43:01.845640782,2023-03-30 21:43:01.845640782,248,4,2023-03-30 21:43:00.323169452,2023-03-30 21:43:00.323169452,2023-03-30 21:43:00.323169452,2023-03-30 21:43:00.323169452,2023-03-30 21:43:01.845582094,2023-03-30 21:43:01.845582094,2023-03-30 21:43:01.845582094,2023-03-30 21:43:01.845582094,192.168.88.200,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
199, 0,1,17172376606672867399,2023-03-30 21:19:42.958704991,2023-03-30 21:19:42.958704991,2023-03-30 21:19:42.958704991,2023-03-30 21:19:42.958704991,22312,361,2023-03-30 21:42:04.030276545,2023-03-30 21:42:04.030276545,2023-03-30 21:42:04.030276545,2023-03-30 21:42:04.030276545,2023-03-30 21:43:03.402154757,2023-03-30 21:43:03.402154757,2023-03-30 21:43:03.402154757,2023-03-30 21:43:03.402154757,0,0,4,4,6,12968,215,2023-03-30 21:42:04.030276545,2023-03-30 21:42:04.030276545,2023-03-30 21:42:04.030276545,2023-03-30 21:42:04.030276545,2023-03-30 21:43:03.402154757,2023-03-30 21:43:03.402154757,2023-03-30 21:43:03.402154757,2023-03-30 21:43:03.402154757,9344,146,2023-03-30 21:42:04.489775155,2023-03-30 21:42:04.489775155,2023-03-30 21:42:04.489775155,2023-03-30 21:42:04.489775155,2023-03-30 21:43:03.361065509,2023-03-30 21:43:03.361065509,2023-03-30 21:43:03.361065509,2023-03-30 21:43:03.361065509,192.168.88.200,192.168.88.254,NIL,NIL,---AP---,---AP---,---AP---,51212,502,NIL,769,0,0,1,NIL,147,NIL,NIL,NIL,146,NIL
200, 0,1,10818837308906651424,2023-03-30 21:19:42.958704991,2023-03-30 21:19:42.958704991,2023-03-30 21:19:42.958704991,2023-03-30 21:19:42.958704991,26762,435,2023-03-30 21:42:14.061724833,2023-03-30 21:42:14.061724833,2023-03-30 21:42:14.061724833,2023-03-30 21:42:14.061724833,2023-03-30 21:43:14.028590737,2023-03-30 21:43:14.028590737,2023-03-30 21:43:14.028590737,2023-03-30 21:43:14.028590737,0,0,4,4,6,15700,262,2023-03-30 21:42:14.061724833,2023-03-30 21:42:14.061724833,2023-03-30 21:42:14.061724833,2023-03-30 21:42:14.061724833,2023-03-30 21:43:14.028590737,2023-03-30 21:43:14.028590737,2023-03-30 21:43:14.028590737,2023-03-30 21:43:14.028590737,11062,173,2023-03-30 21:42:14.062741675,2023-03-30 21:42:14.062741675,2023-03-30 21:42:14.062741675,2023-03-30 21:42:14.062741675,2023-03-30 21:43:14.028511026,2023-03-30 21:43:14.028511026,2023-03-30 21:43:14.028511026,2023-03-30 21:43:14.028511026,192.168.88.200,192.168.88.252,NIL,NIL,---AP---,---AP---,---AP---,57380,502,NIL,769,0,0,1,5,168,NIL,NIL,NIL,173,NIL
201, 0,1,13804733603464758206,2023-03-30 21:19:42.958704991,2023-03-30 21:19:42.958704991,2023-03-30 21:19:42.958704991,2023-03-30 21:19:42.958704991,712,12,2023-03-30 21:43:14.529862263,2023-03-30 21:43:14.529862263,2023-03-30 21:43:14.529862263,2023-03-30 21:43:14.529862263,2023-03-30 21:43:16.056449743,2023-03-30 21:43:16.056449743,2023-03-30 21:43:16.056449743,2023-03-30 21:43:16.056449743,0,0,5,4,6,464,8,2023-03-30 21:43:14.529862263,2023-03-30 21:43:14.529862263,2023-03-30 21:43:14.529862263,2023-03-30 21:43:14.529862263,2023-03-30 21:43:16.056449743,2023-03-30 21:43:16.056449743,2023-03-30 21:43:16.056449743,2023-03-30 21:43:16.056449743,248,4,2023-03-30 21:43:14.531108044,2023-03-30 21:43:14.531108044,2023-03-30 21:43:14.531108044,2023-03-30 21:43:14.531108044,2023-03-30 21:43:16.056370173,2023-03-30 21:43:16.056370173,2023-03-30 21:43:16.056370173,2023-03-30 21:43:16.056370173,192.168.88.200,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
202, 0,1,11768789151576669133,2023-03-30 21:19:42.958704991,2023-03-30 21:19:42.958704991,2023-03-30 21:19:42.958704991,2023-03-30 21:19:42.958704991,5576,17,2023-03-30 21:42:26.107897032,2023-03-30 21:42:26.107897032,2023-03-30 21:42:26.107897032,2023-03-30 21:42:26.107897032,2023-03-30 21:43:25.024407450,2023-03-30 21:43:25.024407450,2023-03-30 21:43:25.024407450,2023-03-30 21:43:25.024407450,0,0,4,4,17,5576,17,2023-03-30 21:42:26.107897032,2023-03-30 21:42:26.107897032,2023-03-30 21:42:26.107897032,2023-03-30 21:42:26.107897032,2023-03-30 21:43:25.024407450,2023-03-30 21:43:25.024407450,2023-03-30 21:43:25.024407450,2023-03-30 21:43:25.024407450,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,0.0.0.0,255.255.255.255,NIL,NIL,NIL,NIL,NIL,68,67,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
203, 0,1,13804733603464758206,2023-03-30 21:19:42.958704991,2023-03-30 21:19:42.958704991,2023-03-30 21:19:42.958704991,2023-03-30 21:19:42.958704991,712,12,2023-03-30 21:43:28.743544995,2023-03-30 21:43:28.743544995,2023-03-30 21:43:28.743544995,2023-03-30 21:43:28.743544995,2023-03-30 21:43:30.269504918,2023-03-30 21:43:30.269504918,2023-03-30 21:43:30.269504918,2023-03-30 21:43:30.269504918,0,0,5,4,6,464,8,2023-03-30 21:43:28.743544995,2023-03-30 21:43:28.743544995,2023-03-30 21:43:28.743544995,2023-03-30 21:43:28.743544995,2023-03-30 21:43:30.269504918,2023-03-30 21:43:30.269504918,2023-03-30 21:43:30.269504918,2023-03-30 21:43:30.269504918,248,4,2023-03-30 21:43:28.744802356,2023-03-30 21:43:28.744802356,2023-03-30 21:43:28.744802356,2023-03-30 21:43:28.744802356,2023-03-30 21:43:30.269423571,2023-03-30 21:43:30.269423571,2023-03-30 21:43:30.269423571,2023-03-30 21:43:30.269423571,192.168.88.200,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
204, 0,1,17732036128857544588,2023-03-30 21:19:42.958704991,2023-03-30 21:19:42.958704991,2023-03-30 21:19:42.958704991,2023-03-30 21:19:42.958704991,137,1,2023-03-30 21:43:31.824297759,2023-03-30 21:43:31.824297759,2023-03-30 21:43:31.824297759,2023-03-30 21:43:31.824297759,2023-03-30 21:43:31.824297759,2023-03-30 21:43:31.824297759,2023-03-30 21:43:31.824297759,2023-03-30 21:43:31.824297759,0,0,5,4,17,137,1,2023-03-30 21:43:31.824297759,2023-03-30 21:43:31.824297759,2023-03-30 21:43:31.824297759,2023-03-30 21:43:31.824297759,2023-03-30 21:43:31.824297759,2023-03-30 21:43:31.824297759,2023-03-30 21:43:31.824297759,2023-03-30 21:43:31.824297759,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,192.168.88.1,255.255.255.255,NIL,NIL,NIL,NIL,NIL,5678,5678,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
205, 0,1,14338577460868182403,2023-03-30 21:19:42.958704991,2023-03-30 21:19:42.958704991,2023-03-30 21:19:42.958704991,2023-03-30 21:19:42.958704991,804,4,2023-03-30 21:43:28.864590773,2023-03-30 21:43:28.864590773,2023-03-30 21:43:28.864590773,2023-03-30 21:43:28.864590773,2023-03-30 21:43:31.885508590,2023-03-30 21:43:31.885508590,2023-03-30 21:43:31.885508590,2023-03-30 21:43:31.885508590,0,0,5,4,17,804,4,2023-03-30 21:43:28.864590773,2023-03-30 21:43:28.864590773,2023-03-30 21:43:28.864590773,2023-03-30 21:43:28.864590773,2023-03-30 21:43:31.885508590,2023-03-30 21:43:31.885508590,2023-03-30 21:43:31.885508590,2023-03-30 21:43:31.885508590,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,192.168.88.200,239.255.255.250,NIL,NIL,NIL,NIL,NIL,59994,1900,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
206, 0,1,13804733603464758206,2023-03-30 21:19:42.958704991,2023-03-30 21:19:42.958704991,2023-03-30 21:19:42.958704991,2023-03-30 21:19:42.958704991,712,12,2023-03-30 21:43:42.953899945,2023-03-30 21:43:42.953899945,2023-03-30 21:43:42.953899945,2023-03-30 21:43:42.953899945,2023-03-30 21:43:44.480183045,2023-03-30 21:43:44.480183045,2023-03-30 21:43:44.480183045,2023-03-30 21:43:44.480183045,0,0,5,4,6,464,8,2023-03-30 21:43:42.953899945,2023-03-30 21:43:42.953899945,2023-03-30 21:43:42.953899945,2023-03-30 21:43:42.953899945,2023-03-30 21:43:44.480183045,2023-03-30 21:43:44.480183045,2023-03-30 21:43:44.480183045,2023-03-30 21:43:44.480183045,248,4,2023-03-30 21:43:42.955009735,2023-03-30 21:43:42.955009735,2023-03-30 21:43:42.955009735,2023-03-30 21:43:42.955009735,2023-03-30 21:43:44.480100971,2023-03-30 21:43:44.480100971,2023-03-30 21:43:44.480100971,2023-03-30 21:43:44.480100971,192.168.88.200,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
207, 0,1,13804733603464758206,2023-03-30 21:19:42.958704991,2023-03-30 21:19:42.958704991,2023-03-30 21:19:42.958704991,2023-03-30 21:19:42.958704991,712,12,2023-03-30 21:43:57.164453254,2023-03-30 21:43:57.164453254,2023-03-30 21:43:57.164453254,2023-03-30 21:43:57.164453254,2023-03-30 21:43:58.689686820,2023-03-30 21:43:58.689686820,2023-03-30 21:43:58.689686820,2023-03-30 21:43:58.689686820,0,0,5,4,6,464,8,2023-03-30 21:43:57.164453254,2023-03-30 21:43:57.164453254,2023-03-30 21:43:57.164453254,2023-03-30 21:43:57.164453254,2023-03-30 21:43:58.689686820,2023-03-30 21:43:58.689686820,2023-03-30 21:43:58.689686820,2023-03-30 21:43:58.689686820,248,4,2023-03-30 21:43:57.165338427,2023-03-30 21:43:57.165338427,2023-03-30 21:43:57.165338427,2023-03-30 21:43:57.165338427,2023-03-30 21:43:58.689607108,2023-03-30 21:43:58.689607108,2023-03-30 21:43:58.689607108,2023-03-30 21:43:58.689607108,192.168.88.200,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
208, 0,1,17172376606672867399,2023-03-30 21:19:42.958704991,2023-03-30 21:19:42.958704991,2023-03-30 21:19:42.958704991,2023-03-30 21:19:42.958704991,21644,350,2023-03-30 21:43:11.913230196,2023-03-30 21:43:11.913230196,2023-03-30 21:43:11.913230196,2023-03-30 21:43:11.913230196,2023-03-30 21:44:11.889236461,2023-03-30 21:44:11.889236461,2023-03-30 21:44:11.889236461,2023-03-30 21:44:11.889236461,0,0,4,4,6,12556,208,2023-03-30 21:43:11.913230196,2023-03-30 21:43:11.913230196,2023-03-30 21:43:11.913230196,2023-03-30 21:43:11.913230196,2023-03-30 21:44:11.888432031,2023-03-30 21:44:11.888432031,2023-03-30 21:44:11.888432031,2023-03-30 21:44:11.888432031,9088,142,2023-03-30 21:43:11.914215062,2023-03-30 21:43:11.914215062,2023-03-30 21:43:11.914215062,2023-03-30 21:43:11.914215062,2023-03-30 21:44:11.889236461,2023-03-30 21:44:11.889236461,2023-03-30 21:44:11.889236461,2023-03-30 21:44:11.889236461,192.168.88.200,192.168.88.254,NIL,NIL,---AP---,---AP---,---AP---,51212,502,NIL,769,0,0,1,NIL,141,NIL,NIL,NIL,142,NIL
209, 0,1,10818837308906651424,2023-03-30 21:19:42.958704991,2023-03-30 21:19:42.958704991,2023-03-30 21:19:42.958704991,2023-03-30 21:19:42.958704991,27816,452,2023-03-30 21:43:18.073688910,2023-03-30 21:43:18.073688910,2023-03-30 21:43:18.073688910,2023-03-30 21:43:18.073688910,2023-03-30 21:44:17.482230327,2023-03-30 21:44:17.482230327,2023-03-30 21:44:17.482230327,2023-03-30 21:44:17.482230327,0,0,4,4,6,16304,272,2023-03-30 21:43:18.073688910,2023-03-30 21:43:18.073688910,2023-03-30 21:43:18.073688910,2023-03-30 21:43:18.073688910,2023-03-30 21:44:17.482230327,2023-03-30 21:44:17.482230327,2023-03-30 21:44:17.482230327,2023-03-30 21:44:17.482230327,11512,180,2023-03-30 21:43:18.074703116,2023-03-30 21:43:18.074703116,2023-03-30 21:43:18.074703116,2023-03-30 21:43:18.074703116,2023-03-30 21:44:17.440353057,2023-03-30 21:44:17.440353057,2023-03-30 21:44:17.440353057,2023-03-30 21:44:17.440353057,192.168.88.200,192.168.88.252,NIL,NIL,---AP---,---AP---,---AP---,57380,502,NIL,769,0,0,1,4,176,NIL,NIL,NIL,180,NIL
210, 0,1,13804733603464758206,2023-03-30 21:19:42.958704991,2023-03-30 21:19:42.958704991,2023-03-30 21:19:42.958704991,2023-03-30 21:19:42.958704991,712,12,2023-03-30 21:44:11.376609280,2023-03-30 21:44:11.376609280,2023-03-30 21:44:11.376609280,2023-03-30 21:44:11.376609280,2023-03-30 21:44:12.899505232,2023-03-30 21:44:12.899505232,2023-03-30 21:44:12.899505232,2023-03-30 21:44:12.899505232,0,0,5,4,6,464,8,2023-03-30 21:44:11.376609280,2023-03-30 21:44:11.376609280,2023-03-30 21:44:11.376609280,2023-03-30 21:44:11.376609280,2023-03-30 21:44:12.899505232,2023-03-30 21:44:12.899505232,2023-03-30 21:44:12.899505232,2023-03-30 21:44:12.899505232,248,4,2023-03-30 21:44:11.377888955,2023-03-30 21:44:11.377888955,2023-03-30 21:44:11.377888955,2023-03-30 21:44:11.377888955,2023-03-30 21:44:12.899503626,2023-03-30 21:44:12.899503626,2023-03-30 21:44:12.899503626,2023-03-30 21:44:12.899503626,192.168.88.200,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
211, 0,1,11768789151576669133,2023-03-30 21:19:42.958704991,2023-03-30 21:19:42.958704991,2023-03-30 21:19:42.958704991,2023-03-30 21:19:42.958704991,5904,18,2023-03-30 21:43:26.445898303,2023-03-30 21:43:26.445898303,2023-03-30 21:43:26.445898303,2023-03-30 21:43:26.445898303,2023-03-30 21:44:25.677510292,2023-03-30 21:44:25.677510292,2023-03-30 21:44:25.677510292,2023-03-30 21:44:25.677510292,0,0,4,4,17,5904,18,2023-03-30 21:43:26.445898303,2023-03-30 21:43:26.445898303,2023-03-30 21:43:26.445898303,2023-03-30 21:43:26.445898303,2023-03-30 21:44:25.677510292,2023-03-30 21:44:25.677510292,2023-03-30 21:44:25.677510292,2023-03-30 21:44:25.677510292,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,0.0.0.0,255.255.255.255,NIL,NIL,NIL,NIL,NIL,68,67,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
212, 0,1,13804733603464758206,2023-03-30 21:19:42.958704991,2023-03-30 21:19:42.958704991,2023-03-30 21:19:42.958704991,2023-03-30 21:19:42.958704991,712,12,2023-03-30 21:44:25.586537323,2023-03-30 21:44:25.586537323,2023-03-30 21:44:25.586537323,2023-03-30 21:44:25.586537323,2023-03-30 21:44:27.109142343,2023-03-30 21:44:27.109142343,2023-03-30 21:44:27.109142343,2023-03-30 21:44:27.109142343,0,0,5,4,6,464,8,2023-03-30 21:44:25.586537323,2023-03-30 21:44:25.586537323,2023-03-30 21:44:25.586537323,2023-03-30 21:44:25.586537323,2023-03-30 21:44:27.109142343,2023-03-30 21:44:27.109142343,2023-03-30 21:44:27.109142343,2023-03-30 21:44:27.109142343,248,4,2023-03-30 21:44:25.587493732,2023-03-30 21:44:25.587493732,2023-03-30 21:44:25.587493732,2023-03-30 21:44:25.587493732,2023-03-30 21:44:27.109061662,2023-03-30 21:44:27.109061662,2023-03-30 21:44:27.109061662,2023-03-30 21:44:27.109061662,192.168.88.200,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
213, 0,1,13804733603464758206,2023-03-30 21:19:42.958704991,2023-03-30 21:19:42.958704991,2023-03-30 21:19:42.958704991,2023-03-30 21:19:42.958704991,712,12,2023-03-30 21:44:39.793677398,2023-03-30 21:44:39.793677398,2023-03-30 21:44:39.793677398,2023-03-30 21:44:39.793677398,2023-03-30 21:44:41.319884927,2023-03-30 21:44:41.319884927,2023-03-30 21:44:41.319884927,2023-03-30 21:44:41.319884927,0,0,7,4,6,464,8,2023-03-30 21:44:39.793677398,2023-03-30 21:44:39.793677398,2023-03-30 21:44:39.793677398,2023-03-30 21:44:39.793677398,2023-03-30 21:44:41.319884927,2023-03-30 21:44:41.319884927,2023-03-30 21:44:41.319884927,2023-03-30 21:44:41.319884927,248,4,2023-03-30 21:44:39.794860878,2023-03-30 21:44:39.794860878,2023-03-30 21:44:39.794860878,2023-03-30 21:44:39.794860878,2023-03-30 21:44:41.319812667,2023-03-30 21:44:41.319812667,2023-03-30 21:44:41.319812667,2023-03-30 21:44:41.319812667,192.168.88.200,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
214, 0,1,17732036128857544588,2023-03-30 21:19:42.958704991,2023-03-30 21:19:42.958704991,2023-03-30 21:19:42.958704991,2023-03-30 21:19:42.958704991,137,1,2023-03-30 21:44:31.825049012,2023-03-30 21:44:31.825049012,2023-03-30 21:44:31.825049012,2023-03-30 21:44:31.825049012,2023-03-30 21:44:31.825049012,2023-03-30 21:44:31.825049012,2023-03-30 21:44:31.825049012,2023-03-30 21:44:31.825049012,0,0,7,4,17,137,1,2023-03-30 21:44:31.825049012,2023-03-30 21:44:31.825049012,2023-03-30 21:44:31.825049012,2023-03-30 21:44:31.825049012,2023-03-30 21:44:31.825049012,2023-03-30 21:44:31.825049012,2023-03-30 21:44:31.825049012,2023-03-30 21:44:31.825049012,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,192.168.88.1,255.255.255.255,NIL,NIL,NIL,NIL,NIL,5678,5678,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
