EXPORT_COUNTER, ZERO, ONE, CRC, FLOWMON_STARTUP_TIME_SEC, FLOWMON_STARTUP_TIME_MSEC, FLOWMON_STARTUP_TIME_USEC, FLOWMON_STARTUP_TIME_NSEC, BYTES, PACKETS, START_SEC, START_MSEC, START_USEC, START_NSEC, END_SEC, END_MSEC, END_USEC, END_NSEC, INPUT_INTERFACE, QUEUE_ID, FLAG_FLUSH, L3_PROTO, L4_PROTO, BYTES_A, PACKETS_A, START_SEC_A, START_MSEC_A, START_USEC_A, START_NSEC_A, END_SEC_A, END_MSEC_A, END_USEC_A, END_NSEC_A, BYTES_B, PACKETS_B, START_SEC_B, START_MSEC_B, START_USEC_B, START_NSEC_B, END_SEC_B, END_MSEC_B, END_USEC_B, END_NSEC_B, L3_IPV4_SRC, L3_IPV4_DST, L3_IPV6_SRC, L3_IPV6_DST, L4_TCP_FLAGS, L4_TCP_FLAGS_A, L4_TCP_FLAGS_B, L4_PORT_SRC, L4_PORT_DST, L4_ICMP_TYPE_CODE, FLAG_MISC, SAMPLING_RATE, SAMPLING_ALGORITHM, MODBUS_UNIT_ID, MODBUS_READ_REQUESTS, MODBUS_WRITE_REQUESTS, MODBUS_DIAGNOSTIC_REQUESTS, MODBUS_OTHER_REQUESTS, MODBUS_UNDEFINED_REQUESTS, MODBUS_SUCCESS_RESPONSES, MODBUS_ERROR_RESPONSES
190, 0,1,13804733603464758206,2023-03-30 21:19:42.931270702,2023-03-30 21:19:42.931270702,2023-03-30 21:19:42.931270702,2023-03-30 21:19:42.931270702,712,12,2023-03-30 21:41:55.630913319,2023-03-30 21:41:55.630913319,2023-03-30 21:41:55.630913319,2023-03-30 21:41:55.630913319,2023-03-30 21:41:57.152721504,2023-03-30 21:41:57.152721504,2023-03-30 21:41:57.152721504,2023-03-30 21:41:57.152721504,0,0,5,4,6,464,8,2023-03-30 21:41:55.630913319,2023-03-30 21:41:55.630913319,2023-03-30 21:41:55.630913319,2023-03-30 21:41:55.630913319,2023-03-30 21:41:57.152721504,2023-03-30 21:41:57.152721504,2023-03-30 21:41:57.152721504,2023-03-30 21:41:57.152721504,248,4,2023-03-30 21:41:55.631837508,2023-03-30 21:41:55.631837508,2023-03-30 21:41:55.631837508,2023-03-30 21:41:55.631837508,2023-03-30 21:41:57.152651524,2023-03-30 21:41:57.152651524,2023-03-30 21:41:57.152651524,2023-03-30 21:41:57.152651524,192.168.88.200,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
191, 0,1,17172376606672867399,2023-03-30 21:19:42.931270702,2023-03-30 21:19:42.931270702,2023-03-30 21:19:42.931270702,2023-03-30 21:19:42.931270702,22260,360,2023-03-30 21:40:59.861926885,2023-03-30 21:40:59.861926885,2023-03-30 21:40:59.861926885,2023-03-30 21:40:59.861926885,2023-03-30 21:41:58.708743302,2023-03-30 21:41:58.708743302,2023-03-30 21:41:58.708743302,2023-03-30 21:41:58.708743302,0,0,4,4,6,12916,214,2023-03-30 21:40:59.861926885,2023-03-30 21:40:59.861926885,2023-03-30 21:40:59.861926885,2023-03-30 21:40:59.861926885,2023-03-30 21:41:58.708743302,2023-03-30 21:41:58.708743302,2023-03-30 21:41:58.708743302,2023-03-30 21:41:58.708743302,9344,146,2023-03-30 21:40:59.862723373,2023-03-30 21:40:59.862723373,2023-03-30 21:40:59.862723373,2023-03-30 21:40:59.862723373,2023-03-30 21:41:58.667016113,2023-03-30 21:41:58.667016113,2023-03-30 21:41:58.667016113,2023-03-30 21:41:58.667016113,192.168.88.200,192.168.88.254,NIL,NIL,---AP---,---AP---,---AP---,51212,502,NIL,769,0,0,1,NIL,146,NIL,NIL,NIL,146,NIL
192, 0,1,10818837308906651424,2023-03-30 21:19:42.931270702,2023-03-30 21:19:42.931270702,2023-03-30 21:19:42.931270702,2023-03-30 21:19:42.931270702,27816,452,2023-03-30 21:41:16.582493442,2023-03-30 21:41:16.582493442,2023-03-30 21:41:16.582493442,2023-03-30 21:41:16.582493442,2023-03-30 21:42:15.924669302,2023-03-30 21:42:15.924669302,2023-03-30 21:42:15.924669302,2023-03-30 21:42:15.924669302,0,0,4,4,6,16304,272,2023-03-30 21:41:16.582493442,2023-03-30 21:41:16.582493442,2023-03-30 21:41:16.582493442,2023-03-30 21:41:16.582493442,2023-03-30 21:42:15.924669302,2023-03-30 21:42:15.924669302,2023-03-30 21:42:15.924669302,2023-03-30 21:42:15.924669302,11512,180,2023-03-30 21:41:16.583485206,2023-03-30 21:41:16.583485206,2023-03-30 21:41:16.583485206,2023-03-30 21:41:16.583485206,2023-03-30 21:42:15.884225312,2023-03-30 21:42:15.884225312,2023-03-30 21:42:15.884225312,2023-03-30 21:42:15.884225312,192.168.88.200,192.168.88.252,NIL,NIL,---AP---,---AP---,---AP---,57380,502,NIL,769,0,0,1,4,176,NIL,NIL,NIL,180,NIL
193, 0,1,13804733603464758206,2023-03-30 21:19:42.931270702,2023-03-30 21:19:42.931270702,2023-03-30 21:19:42.931270702,2023-03-30 21:19:42.931270702,712,12,2023-03-30 21:42:09.828943452,2023-03-30 21:42:09.828943452,2023-03-30 21:42:09.828943452,2023-03-30 21:42:09.828943452,2023-03-30 21:42:11.351148588,2023-03-30 21:42:11.351148588,2023-03-30 21:42:11.351148588,2023-03-30 21:42:11.351148588,0,0,5,4,6,464,8,2023-03-30 21:42:09.828943452,2023-03-30 21:42:09.828943452,2023-03-30 21:42:09.828943452,2023-03-30 21:42:09.828943452,2023-03-30 21:42:11.351148588,2023-03-30 21:42:11.351148588,2023-03-30 21:42:11.351148588,2023-03-30 21:42:11.351148588,248,4,2023-03-30 21:42:09.829839890,2023-03-30 21:42:09.829839890,2023-03-30 21:42:09.829839890,2023-03-30 21:42:09.829839890,2023-03-30 21:42:11.351147187,2023-03-30 21:42:11.351147187,2023-03-30 21:42:11.351147187,2023-03-30 21:42:11.351147187,192.168.88.200,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
194, 0,1,11768789151576669133,2023-03-30 21:19:42.931270702,2023-03-30 21:19:42.931270702,2023-03-30 21:19:42.931270702,2023-03-30 21:19:42.931270702,6232,19,2023-03-30 21:41:30.630144079,2023-03-30 21:41:30.630144079,2023-03-30 21:41:30.630144079,2023-03-30 21:41:30.630144079,2023-03-30 21:42:29.839782095,2023-03-30 21:42:29.839782095,2023-03-30 21:42:29.839782095,2023-03-30 21:42:29.839782095,0,0,4,4,17,6232,19,2023-03-30 21:41:30.630144079,2023-03-30 21:41:30.630144079,2023-03-30 21:41:30.630144079,2023-03-30 21:41:30.630144079,2023-03-30 21:42:29.839782095,2023-03-30 21:42:29.839782095,2023-03-30 21:42:29.839782095,2023-03-30 21:42:29.839782095,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,0.0.0.0,255.255.255.255,NIL,NIL,NIL,NIL,NIL,68,67,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
195, 0,1,13804733603464758206,2023-03-30 21:19:42.931270702,2023-03-30 21:19:42.931270702,2023-03-30 21:19:42.931270702,2023-03-30 21:19:42.931270702,712,12,2023-03-30 21:42:24.021365989,2023-03-30 21:42:24.021365989,2023-03-30 21:42:24.021365989,2023-03-30 21:42:24.021365989,2023-03-30 21:42:25.538913420,2023-03-30 21:42:25.538913420,2023-03-30 21:42:25.538913420,2023-03-30 21:42:25.538913420,0,0,5,4,6,464,8,2023-03-30 21:42:24.021365989,2023-03-30 21:42:24.021365989,2023-03-30 21:42:24.021365989,2023-03-30 21:42:24.021365989,2023-03-30 21:42:25.538913420,2023-03-30 21:42:25.538913420,2023-03-30 21:42:25.538913420,2023-03-30 21:42:25.538913420,248,4,2023-03-30 21:42:24.022281498,2023-03-30 21:42:24.022281498,2023-03-30 21:42:24.022281498,2023-03-30 21:42:24.022281498,2023-03-30 21:42:25.538843436,2023-03-30 21:42:25.538843436,2023-03-30 21:42:25.538843436,2023-03-30 21:42:25.538843436,192.168.88.200,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
196, 0,1,17732036128857544588,2023-03-30 21:19:42.931270702,2023-03-30 21:19:42.931270702,2023-03-30 21:19:42.931270702,2023-03-30 21:19:42.931270702,137,1,2023-03-30 21:42:30.755430917,2023-03-30 21:42:30.755430917,2023-03-30 21:42:30.755430917,2023-03-30 21:42:30.755430917,2023-03-30 21:42:30.755430917,2023-03-30 21:42:30.755430917,2023-03-30 21:42:30.755430917,2023-03-30 21:42:30.755430917,0,0,5,4,17,137,1,2023-03-30 21:42:30.755430917,2023-03-30 21:42:30.755430917,2023-03-30 21:42:30.755430917,2023-03-30 21:42:30.755430917,2023-03-30 21:42:30.755430917,2023-03-30 21:42:30.755430917,2023-03-30 21:42:30.755430917,2023-03-30 21:42:30.755430917,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,192.168.88.1,255.255.255.255,NIL,NIL,NIL,NIL,NIL,5678,5678,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
197, 0,1,16655971160536245933,2023-03-30 21:19:42.931270702,2023-03-30 21:19:42.931270702,2023-03-30 21:19:42.931270702,2023-03-30 21:19:42.931270702,804,4,2023-03-30 21:42:28.262631580,2023-03-30 21:42:28.262631580,2023-03-30 21:42:28.262631580,2023-03-30 21:42:28.262631580,2023-03-30 21:42:31.284784987,2023-03-30 21:42:31.284784987,2023-03-30 21:42:31.284784987,2023-03-30 21:42:31.284784987,0,0,5,4,17,804,4,2023-03-30 21:42:28.262631580,2023-03-30 21:42:28.262631580,2023-03-30 21:42:28.262631580,2023-03-30 21:42:28.262631580,2023-03-30 21:42:31.284784987,2023-03-30 21:42:31.284784987,2023-03-30 21:42:31.284784987,2023-03-30 21:42:31.284784987,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,192.168.88.200,239.255.255.250,NIL,NIL,NIL,NIL,NIL,45231,1900,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
198, 0,1,13804733603464758206,2023-03-30 21:19:42.931270702,2023-03-30 21:19:42.931270702,2023-03-30 21:19:42.931270702,2023-03-30 21:19:42.931270702,712,12,2023-03-30 21:42:38.211393586,2023-03-30 21:42:38.211393586,2023-03-30 21:42:38.211393586,2023-03-30 21:42:38.211393586,2023-03-30 21:42:39.734610471,2023-03-30 21:42:39.734610471,2023-03-30 21:42:39.734610471,2023-03-30 21:42:39.734610471,0,0,5,4,6,464,8,2023-03-30 21:42:38.211393586,2023-03-30 21:42:38.211393586,2023-03-30 21:42:38.211393586,2023-03-30 21:42:38.211393586,2023-03-30 21:42:39.734610471,2023-03-30 21:42:39.734610471,2023-03-30 21:42:39.734610471,2023-03-30 21:42:39.734610471,248,4,2023-03-30 21:42:38.212337487,2023-03-30 21:42:38.212337487,2023-03-30 21:42:38.212337487,2023-03-30 21:42:38.212337487,2023-03-30 21:42:39.734608776,2023-03-30 21:42:39.734608776,2023-03-30 21:42:39.734608776,2023-03-30 21:42:39.734608776,192.168.88.200,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
199, 0,1,13804733603464758206,2023-03-30 21:19:42.931270702,2023-03-30 21:19:42.931270702,2023-03-30 21:19:42.931270702,2023-03-30 21:19:42.931270702,712,12,2023-03-30 21:42:52.414304085,2023-03-30 21:42:52.414304085,2023-03-30 21:42:52.414304085,2023-03-30 21:42:52.414304085,2023-03-30 21:42:53.936733528,2023-03-30 21:42:53.936733528,2023-03-30 21:42:53.936733528,2023-03-30 21:42:53.936733528,0,0,5,4,6,464,8,2023-03-30 21:42:52.414304085,2023-03-30 21:42:52.414304085,2023-03-30 21:42:52.414304085,2023-03-30 21:42:52.414304085,2023-03-30 21:42:53.936733528,2023-03-30 21:42:53.936733528,2023-03-30 21:42:53.936733528,2023-03-30 21:42:53.936733528,248,4,2023-03-30 21:42:52.415173193,2023-03-30 21:42:52.415173193,2023-03-30 21:42:52.415173193,2023-03-30 21:42:52.415173193,2023-03-30 21:42:53.936732123,2023-03-30 21:42:53.936732123,2023-03-30 21:42:53.936732123,2023-03-30 21:42:53.936732123,192.168.88.200,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
200, 0,1,17172376606672867399,2023-03-30 21:19:42.931270702,2023-03-30 21:19:42.931270702,2023-03-30 21:19:42.931270702,2023-03-30 21:19:42.931270702,21696,351,2023-03-30 21:42:07.214096810,2023-03-30 21:42:07.214096810,2023-03-30 21:42:07.214096810,2023-03-30 21:42:07.214096810,2023-03-30 21:43:07.160722986,2023-03-30 21:43:07.160722986,2023-03-30 21:43:07.160722986,2023-03-30 21:43:07.160722986,0,0,4,4,6,12608,209,2023-03-30 21:42:07.214096810,2023-03-30 21:42:07.214096810,2023-03-30 21:42:07.214096810,2023-03-30 21:42:07.214096810,2023-03-30 21:43:07.160722986,2023-03-30 21:43:07.160722986,2023-03-30 21:43:07.160722986,2023-03-30 21:43:07.160722986,9088,142,2023-03-30 21:42:07.214984600,2023-03-30 21:42:07.214984600,2023-03-30 21:42:07.214984600,2023-03-30 21:42:07.214984600,2023-03-30 21:43:07.120286975,2023-03-30 21:43:07.120286975,2023-03-30 21:43:07.120286975,2023-03-30 21:43:07.120286975,192.168.88.200,192.168.88.254,NIL,NIL,---AP---,---AP---,---AP---,51212,502,NIL,769,0,0,1,NIL,142,NIL,NIL,NIL,142,NIL
201, 0,1,10818837308906651424,2023-03-30 21:19:42.931270702,2023-03-30 21:19:42.931270702,2023-03-30 21:19:42.931270702,2023-03-30 21:19:42.931270702,27816,452,2023-03-30 21:42:16.884920373,2023-03-30 21:42:16.884920373,2023-03-30 21:42:16.884920373,2023-03-30 21:42:16.884920373,2023-03-30 21:43:16.228702482,2023-03-30 21:43:16.228702482,2023-03-30 21:43:16.228702482,2023-03-30 21:43:16.228702482,0,0,4,4,6,16304,272,2023-03-30 21:42:16.884920373,2023-03-30 21:42:16.884920373,2023-03-30 21:42:16.884920373,2023-03-30 21:42:16.884920373,2023-03-30 21:43:16.228702482,2023-03-30 21:43:16.228702482,2023-03-30 21:43:16.228702482,2023-03-30 21:43:16.228702482,11512,180,2023-03-30 21:42:16.885681243,2023-03-30 21:42:16.885681243,2023-03-30 21:42:16.885681243,2023-03-30 21:42:16.885681243,2023-03-30 21:43:16.184785791,2023-03-30 21:43:16.184785791,2023-03-30 21:43:16.184785791,2023-03-30 21:43:16.184785791,192.168.88.200,192.168.88.252,NIL,NIL,---AP---,---AP---,---AP---,57380,502,NIL,769,0,0,1,4,176,NIL,NIL,NIL,180,NIL
202, 0,1,13804733603464758206,2023-03-30 21:19:42.931270702,2023-03-30 21:19:42.931270702,2023-03-30 21:19:42.931270702,2023-03-30 21:19:42.931270702,712,12,2023-03-30 21:43:06.607694555,2023-03-30 21:43:06.607694555,2023-03-30 21:43:06.607694555,2023-03-30 21:43:06.607694555,2023-03-30 21:43:08.129242644,2023-03-30 21:43:08.129242644,2023-03-30 21:43:08.129242644,2023-03-30 21:43:08.129242644,0,0,5,4,6,464,8,2023-03-30 21:43:06.607694555,2023-03-30 21:43:06.607694555,2023-03-30 21:43:06.607694555,2023-03-30 21:43:06.607694555,2023-03-30 21:43:08.129242644,2023-03-30 21:43:08.129242644,2023-03-30 21:43:08.129242644,2023-03-30 21:43:08.129242644,248,4,2023-03-30 21:43:06.608532116,2023-03-30 21:43:06.608532116,2023-03-30 21:43:06.608532116,2023-03-30 21:43:06.608532116,2023-03-30 21:43:08.129167413,2023-03-30 21:43:08.129167413,2023-03-30 21:43:08.129167413,2023-03-30 21:43:08.129167413,192.168.88.200,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
203, 0,1,13804733603464758206,2023-03-30 21:19:42.931270702,2023-03-30 21:19:42.931270702,2023-03-30 21:19:42.931270702,2023-03-30 21:19:42.931270702,712,12,2023-03-30 21:43:20.804927126,2023-03-30 21:43:20.804927126,2023-03-30 21:43:20.804927126,2023-03-30 21:43:20.804927126,2023-03-30 21:43:22.327472687,2023-03-30 21:43:22.327472687,2023-03-30 21:43:22.327472687,2023-03-30 21:43:22.327472687,0,0,5,4,6,464,8,2023-03-30 21:43:20.804927126,2023-03-30 21:43:20.804927126,2023-03-30 21:43:20.804927126,2023-03-30 21:43:20.804927126,2023-03-30 21:43:22.327472687,2023-03-30 21:43:22.327472687,2023-03-30 21:43:22.327472687,2023-03-30 21:43:22.327472687,248,4,2023-03-30 21:43:20.805871986,2023-03-30 21:43:20.805871986,2023-03-30 21:43:20.805871986,2023-03-30 21:43:20.805871986,2023-03-30 21:43:22.327470978,2023-03-30 21:43:22.327470978,2023-03-30 21:43:22.327470978,2023-03-30 21:43:22.327470978,192.168.88.200,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
204, 0,1,11768789151576669133,2023-03-30 21:19:42.931270702,2023-03-30 21:19:42.931270702,2023-03-30 21:19:42.931270702,2023-03-30 21:19:42.931270702,5904,18,2023-03-30 21:42:33.653876828,2023-03-30 21:42:33.653876828,2023-03-30 21:42:33.653876828,2023-03-30 21:42:33.653876828,2023-03-30 21:43:30.247654282,2023-03-30 21:43:30.247654282,2023-03-30 21:43:30.247654282,2023-03-30 21:43:30.247654282,0,0,4,4,17,5904,18,2023-03-30 21:42:33.653876828,2023-03-30 21:42:33.653876828,2023-03-30 21:42:33.653876828,2023-03-30 21:42:33.653876828,2023-03-30 21:43:30.247654282,2023-03-30 21:43:30.247654282,2023-03-30 21:43:30.247654282,2023-03-30 21:43:30.247654282,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,0.0.0.0,255.255.255.255,NIL,NIL,NIL,NIL,NIL,68,67,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
205, 0,1,17732036128857544588,2023-03-30 21:19:42.931270702,2023-03-30 21:19:42.931270702,2023-03-30 21:19:42.931270702,2023-03-30 21:19:42.931270702,137,1,2023-03-30 21:43:30.755000819,2023-03-30 21:43:30.755000819,2023-03-30 21:43:30.755000819,2023-03-30 21:43:30.755000819,2023-03-30 21:43:30.755000819,2023-03-30 21:43:30.755000819,2023-03-30 21:43:30.755000819,2023-03-30 21:43:30.755000819,0,0,5,4,17,137,1,2023-03-30 21:43:30.755000819,2023-03-30 21:43:30.755000819,2023-03-30 21:43:30.755000819,2023-03-30 21:43:30.755000819,2023-03-30 21:43:30.755000819,2023-03-30 21:43:30.755000819,2023-03-30 21:43:30.755000819,2023-03-30 21:43:30.755000819,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,192.168.88.1,255.255.255.255,NIL,NIL,NIL,NIL,NIL,5678,5678,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
206, 0,1,13804733603464758206,2023-03-30 21:19:42.931270702,2023-03-30 21:19:42.931270702,2023-03-30 21:19:42.931270702,2023-03-30 21:19:42.931270702,712,12,2023-03-30 21:43:34.998747649,2023-03-30 21:43:34.998747649,2023-03-30 21:43:34.998747649,2023-03-30 21:43:34.998747649,2023-03-30 21:43:36.521301043,2023-03-30 21:43:36.521301043,2023-03-30 21:43:36.521301043,2023-03-30 21:43:36.521301043,0,0,5,4,6,464,8,2023-03-30 21:43:34.998747649,2023-03-30 21:43:34.998747649,2023-03-30 21:43:34.998747649,2023-03-30 21:43:34.998747649,2023-03-30 21:43:36.521301043,2023-03-30 21:43:36.521301043,2023-03-30 21:43:36.521301043,2023-03-30 21:43:36.521301043,248,4,2023-03-30 21:43:34.999561745,2023-03-30 21:43:34.999561745,2023-03-30 21:43:34.999561745,2023-03-30 21:43:34.999561745,2023-03-30 21:43:36.521227022,2023-03-30 21:43:36.521227022,2023-03-30 21:43:36.521227022,2023-03-30 21:43:36.521227022,192.168.88.200,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
207, 0,1,13804733603464758206,2023-03-30 21:19:42.931270702,2023-03-30 21:19:42.931270702,2023-03-30 21:19:42.931270702,2023-03-30 21:19:42.931270702,712,12,2023-03-30 21:43:49.196208611,2023-03-30 21:43:49.196208611,2023-03-30 21:43:49.196208611,2023-03-30 21:43:49.196208611,2023-03-30 21:43:50.716913260,2023-03-30 21:43:50.716913260,2023-03-30 21:43:50.716913260,2023-03-30 21:43:50.716913260,0,0,5,4,6,464,8,2023-03-30 21:43:49.196208611,2023-03-30 21:43:49.196208611,2023-03-30 21:43:49.196208611,2023-03-30 21:43:49.196208611,2023-03-30 21:43:50.716913260,2023-03-30 21:43:50.716913260,2023-03-30 21:43:50.716913260,2023-03-30 21:43:50.716913260,248,4,2023-03-30 21:43:49.197160642,2023-03-30 21:43:49.197160642,2023-03-30 21:43:49.197160642,2023-03-30 21:43:49.197160642,2023-03-30 21:43:50.716911519,2023-03-30 21:43:50.716911519,2023-03-30 21:43:50.716911519,2023-03-30 21:43:50.716911519,192.168.88.200,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
208, 0,1,13804733603464758206,2023-03-30 21:19:42.931270702,2023-03-30 21:19:42.931270702,2023-03-30 21:19:42.931270702,2023-03-30 21:19:42.931270702,712,12,2023-03-30 21:44:03.392342043,2023-03-30 21:44:03.392342043,2023-03-30 21:44:03.392342043,2023-03-30 21:44:03.392342043,2023-03-30 21:44:04.914070163,2023-03-30 21:44:04.914070163,2023-03-30 21:44:04.914070163,2023-03-30 21:44:04.914070163,0,0,5,4,6,464,8,2023-03-30 21:44:03.392342043,2023-03-30 21:44:03.392342043,2023-03-30 21:44:03.392342043,2023-03-30 21:44:03.392342043,2023-03-30 21:44:04.914070163,2023-03-30 21:44:04.914070163,2023-03-30 21:44:04.914070163,2023-03-30 21:44:04.914070163,248,4,2023-03-30 21:44:03.393157294,2023-03-30 21:44:03.393157294,2023-03-30 21:44:03.393157294,2023-03-30 21:44:03.393157294,2023-03-30 21:44:04.913978004,2023-03-30 21:44:04.913978004,2023-03-30 21:44:04.913978004,2023-03-30 21:44:04.913978004,192.168.88.200,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
209, 0,1,17172376606672867399,2023-03-30 21:19:42.931270702,2023-03-30 21:19:42.931270702,2023-03-30 21:19:42.931270702,2023-03-30 21:19:42.931270702,22260,360,2023-03-30 21:43:07.620817672,2023-03-30 21:43:07.620817672,2023-03-30 21:43:07.620817672,2023-03-30 21:43:07.620817672,2023-03-30 21:44:06.472618632,2023-03-30 21:44:06.472618632,2023-03-30 21:44:06.472618632,2023-03-30 21:44:06.472618632,0,0,4,4,6,12916,214,2023-03-30 21:43:07.620817672,2023-03-30 21:43:07.620817672,2023-03-30 21:43:07.620817672,2023-03-30 21:43:07.620817672,2023-03-30 21:44:06.472618632,2023-03-30 21:44:06.472618632,2023-03-30 21:44:06.472618632,2023-03-30 21:44:06.472618632,9344,146,2023-03-30 21:43:07.621900560,2023-03-30 21:43:07.621900560,2023-03-30 21:43:07.621900560,2023-03-30 21:43:07.621900560,2023-03-30 21:44:06.427744419,2023-03-30 21:44:06.427744419,2023-03-30 21:44:06.427744419,2023-03-30 21:44:06.427744419,192.168.88.200,192.168.88.254,NIL,NIL,---AP---,---AP---,---AP---,51212,502,NIL,769,0,0,1,NIL,146,NIL,NIL,NIL,146,NIL
210, 0,1,10818837308906651424,2023-03-30 21:19:42.931270702,2023-03-30 21:19:42.931270702,2023-03-30 21:19:42.931270702,2023-03-30 21:19:42.931270702,26762,435,2023-03-30 21:43:17.186354928,2023-03-30 21:43:17.186354928,2023-03-30 21:43:17.186354928,2023-03-30 21:43:17.186354928,2023-03-30 21:44:17.085836845,2023-03-30 21:44:17.085836845,2023-03-30 21:44:17.085836845,2023-03-30 21:44:17.085836845,0,0,4,4,6,15700,262,2023-03-30 21:43:17.186354928,2023-03-30 21:43:17.186354928,2023-03-30 21:43:17.186354928,2023-03-30 21:43:17.186354928,2023-03-30 21:44:17.085836845,2023-03-30 21:44:17.085836845,2023-03-30 21:44:17.085836845,2023-03-30 21:44:17.085836845,11062,173,2023-03-30 21:43:17.187220581,2023-03-30 21:43:17.187220581,2023-03-30 21:43:17.187220581,2023-03-30 21:43:17.187220581,2023-03-30 21:44:17.085746235,2023-03-30 21:44:17.085746235,2023-03-30 21:44:17.085746235,2023-03-30 21:44:17.085746235,192.168.88.200,192.168.88.252,NIL,NIL,---AP---,---AP---,---AP---,57380,502,NIL,769,0,0,1,5,168,NIL,NIL,NIL,173,NIL
211, 0,1,13804733603464758206,2023-03-30 21:19:42.931270702,2023-03-30 21:19:42.931270702,2023-03-30 21:19:42.931270702,2023-03-30 21:19:42.931270702,712,12,2023-03-30 21:44:17.586839984,2023-03-30 21:44:17.586839984,2023-03-30 21:44:17.586839984,2023-03-30 21:44:17.586839984,2023-03-30 21:44:19.108185485,2023-03-30 21:44:19.108185485,2023-03-30 21:44:19.108185485,2023-03-30 21:44:19.108185485,0,0,5,4,6,464,8,2023-03-30 21:44:17.586839984,2023-03-30 21:44:17.586839984,2023-03-30 21:44:17.586839984,2023-03-30 21:44:17.586839984,2023-03-30 21:44:19.108185485,2023-03-30 21:44:19.108185485,2023-03-30 21:44:19.108185485,2023-03-30 21:44:19.108185485,248,4,2023-03-30 21:44:17.587743825,2023-03-30 21:44:17.587743825,2023-03-30 21:44:17.587743825,2023-03-30 21:44:17.587743825,2023-03-30 21:44:19.108112459,2023-03-30 21:44:19.108112459,2023-03-30 21:44:19.108112459,2023-03-30 21:44:19.108112459,192.168.88.200,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
212, 0,1,11768789151576669133,2023-03-30 21:19:42.931270702,2023-03-30 21:19:42.931270702,2023-03-30 21:19:42.931270702,2023-03-30 21:19:42.931270702,5576,17,2023-03-30 21:43:34.689440930,2023-03-30 21:43:34.689440930,2023-03-30 21:43:34.689440930,2023-03-30 21:43:34.689440930,2023-03-30 21:44:33.623656140,2023-03-30 21:44:33.623656140,2023-03-30 21:44:33.623656140,2023-03-30 21:44:33.623656140,0,0,4,4,17,5576,17,2023-03-30 21:43:34.689440930,2023-03-30 21:43:34.689440930,2023-03-30 21:43:34.689440930,2023-03-30 21:43:34.689440930,2023-03-30 21:44:33.623656140,2023-03-30 21:44:33.623656140,2023-03-30 21:44:33.623656140,2023-03-30 21:44:33.623656140,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,0.0.0.0,255.255.255.255,NIL,NIL,NIL,NIL,NIL,68,67,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
