EXPORT_COUNTER, ZERO, ONE, CRC, FLOWMON_STARTUP_TIME_SEC, FLOWMON_STARTUP_TIME_MSEC, FLOWMON_STARTUP_TIME_USEC, FLOWMON_STARTUP_TIME_NSEC, BYTES, PACKETS, START_SEC, START_MSEC, START_USEC, START_NSEC, END_SEC, END_MSEC, END_USEC, END_NSEC, INPUT_INTERFACE, QUEUE_ID, FLAG_FLUSH, L3_PROTO, L4_PROTO, BYTES_A, PACKETS_A, START_SEC_A, START_MSEC_A, START_USEC_A, START_NSEC_A, END_SEC_A, END_MSEC_A, END_USEC_A, END_NSEC_A, BYTES_B, PACKETS_B, START_SEC_B, START_MSEC_B, START_USEC_B, START_NSEC_B, END_SEC_B, END_MSEC_B, END_USEC_B, END_NSEC_B, L3_IPV4_SRC, L3_IPV4_DST, L3_IPV6_SRC, L3_IPV6_DST, L4_TCP_FLAGS, L4_TCP_FLAGS_A, L4_TCP_FLAGS_B, L4_PORT_SRC, L4_PORT_DST, L4_ICMP_TYPE_CODE, FLAG_MISC, SAMPLING_RATE, SAMPLING_ALGORITHM, MODBUS_UNIT_ID, MODBUS_READ_REQUESTS, MODBUS_WRITE_REQUESTS, MODBUS_DIAGNOSTIC_REQUESTS, MODBUS_OTHER_REQUESTS, MODBUS_UNDEFINED_REQUESTS, MODBUS_SUCCESS_RESPONSES, MODBUS_ERROR_RESPONSES
137, 0,1,10818837308906651424,2023-03-30 21:19:42.933125169,2023-03-30 21:19:42.933125169,2023-03-30 21:19:42.933125169,2023-03-30 21:19:42.933125169,27816,452,2023-03-30 21:35:04.385848035,2023-03-30 21:35:04.385848035,2023-03-30 21:35:04.385848035,2023-03-30 21:35:04.385848035,2023-03-30 21:36:03.737859497,2023-03-30 21:36:03.737859497,2023-03-30 21:36:03.737859497,2023-03-30 21:36:03.737859497,0,0,4,4,6,16304,272,2023-03-30 21:35:04.385848035,2023-03-30 21:35:04.385848035,2023-03-30 21:35:04.385848035,2023-03-30 21:35:04.385848035,2023-03-30 21:36:03.737859497,2023-03-30 21:36:03.737859497,2023-03-30 21:36:03.737859497,2023-03-30 21:36:03.737859497,11512,180,2023-03-30 21:35:04.386646165,2023-03-30 21:35:04.386646165,2023-03-30 21:35:04.386646165,2023-03-30 21:35:04.386646165,2023-03-30 21:36:03.695374876,2023-03-30 21:36:03.695374876,2023-03-30 21:36:03.695374876,2023-03-30 21:36:03.695374876,192.168.88.200,192.168.88.252,NIL,NIL,---AP---,---AP---,---AP---,57380,502,NIL,769,0,0,1,4,176,NIL,NIL,NIL,180,NIL
138, 0,1,13804733603464758206,2023-03-30 21:19:42.933125169,2023-03-30 21:19:42.933125169,2023-03-30 21:19:42.933125169,2023-03-30 21:19:42.933125169,712,12,2023-03-30 21:35:54.119692424,2023-03-30 21:35:54.119692424,2023-03-30 21:35:54.119692424,2023-03-30 21:35:54.119692424,2023-03-30 21:35:55.640870921,2023-03-30 21:35:55.640870921,2023-03-30 21:35:55.640870921,2023-03-30 21:35:55.640870921,0,0,5,4,6,464,8,2023-03-30 21:35:54.119692424,2023-03-30 21:35:54.119692424,2023-03-30 21:35:54.119692424,2023-03-30 21:35:54.119692424,2023-03-30 21:35:55.640870921,2023-03-30 21:35:55.640870921,2023-03-30 21:35:55.640870921,2023-03-30 21:35:55.640870921,248,4,2023-03-30 21:35:54.120570510,2023-03-30 21:35:54.120570510,2023-03-30 21:35:54.120570510,2023-03-30 21:35:54.120570510,2023-03-30 21:35:55.640869503,2023-03-30 21:35:55.640869503,2023-03-30 21:35:55.640869503,2023-03-30 21:35:55.640869503,192.168.88.200,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
139, 0,1,13804733603464758206,2023-03-30 21:19:42.933125169,2023-03-30 21:19:42.933125169,2023-03-30 21:19:42.933125169,2023-03-30 21:19:42.933125169,712,12,2023-03-30 21:36:08.315600024,2023-03-30 21:36:08.315600024,2023-03-30 21:36:08.315600024,2023-03-30 21:36:08.315600024,2023-03-30 21:36:09.838200343,2023-03-30 21:36:09.838200343,2023-03-30 21:36:09.838200343,2023-03-30 21:36:09.838200343,0,0,5,4,6,464,8,2023-03-30 21:36:08.315600024,2023-03-30 21:36:08.315600024,2023-03-30 21:36:08.315600024,2023-03-30 21:36:08.315600024,2023-03-30 21:36:09.838200343,2023-03-30 21:36:09.838200343,2023-03-30 21:36:09.838200343,2023-03-30 21:36:09.838200343,248,4,2023-03-30 21:36:08.316497326,2023-03-30 21:36:08.316497326,2023-03-30 21:36:08.316497326,2023-03-30 21:36:08.316497326,2023-03-30 21:36:09.838198911,2023-03-30 21:36:09.838198911,2023-03-30 21:36:09.838198911,2023-03-30 21:36:09.838198911,192.168.88.200,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
140, 0,1,11768789151576669133,2023-03-30 21:19:42.933125169,2023-03-30 21:19:42.933125169,2023-03-30 21:19:42.933125169,2023-03-30 21:19:42.933125169,6232,19,2023-03-30 21:35:15.964787874,2023-03-30 21:35:15.964787874,2023-03-30 21:35:15.964787874,2023-03-30 21:35:15.964787874,2023-03-30 21:36:15.109034582,2023-03-30 21:36:15.109034582,2023-03-30 21:36:15.109034582,2023-03-30 21:36:15.109034582,0,0,4,4,17,6232,19,2023-03-30 21:35:15.964787874,2023-03-30 21:35:15.964787874,2023-03-30 21:35:15.964787874,2023-03-30 21:35:15.964787874,2023-03-30 21:36:15.109034582,2023-03-30 21:36:15.109034582,2023-03-30 21:36:15.109034582,2023-03-30 21:36:15.109034582,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,0.0.0.0,255.255.255.255,NIL,NIL,NIL,NIL,NIL,68,67,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
141, 0,1,13804733603464758206,2023-03-30 21:19:42.933125169,2023-03-30 21:19:42.933125169,2023-03-30 21:19:42.933125169,2023-03-30 21:19:42.933125169,712,12,2023-03-30 21:36:22.513850976,2023-03-30 21:36:22.513850976,2023-03-30 21:36:22.513850976,2023-03-30 21:36:22.513850976,2023-03-30 21:36:24.035622213,2023-03-30 21:36:24.035622213,2023-03-30 21:36:24.035622213,2023-03-30 21:36:24.035622213,0,0,5,4,6,464,8,2023-03-30 21:36:22.513850976,2023-03-30 21:36:22.513850976,2023-03-30 21:36:22.513850976,2023-03-30 21:36:22.513850976,2023-03-30 21:36:24.035622213,2023-03-30 21:36:24.035622213,2023-03-30 21:36:24.035622213,2023-03-30 21:36:24.035622213,248,4,2023-03-30 21:36:22.514748549,2023-03-30 21:36:22.514748549,2023-03-30 21:36:22.514748549,2023-03-30 21:36:22.514748549,2023-03-30 21:36:24.035553147,2023-03-30 21:36:24.035553147,2023-03-30 21:36:24.035553147,2023-03-30 21:36:24.035553147,192.168.88.200,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
142, 0,1,12236441234835454478,2023-03-30 21:19:42.933125169,2023-03-30 21:19:42.933125169,2023-03-30 21:19:42.933125169,2023-03-30 21:19:42.933125169,804,4,2023-03-30 21:36:27.807935705,2023-03-30 21:36:27.807935705,2023-03-30 21:36:27.807935705,2023-03-30 21:36:27.807935705,2023-03-30 21:36:30.821086075,2023-03-30 21:36:30.821086075,2023-03-30 21:36:30.821086075,2023-03-30 21:36:30.821086075,0,0,5,4,17,804,4,2023-03-30 21:36:27.807935705,2023-03-30 21:36:27.807935705,2023-03-30 21:36:27.807935705,2023-03-30 21:36:27.807935705,2023-03-30 21:36:30.821086075,2023-03-30 21:36:30.821086075,2023-03-30 21:36:30.821086075,2023-03-30 21:36:30.821086075,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,192.168.88.200,239.255.255.250,NIL,NIL,NIL,NIL,NIL,38466,1900,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
143, 0,1,17732036128857544588,2023-03-30 21:19:42.933125169,2023-03-30 21:19:42.933125169,2023-03-30 21:19:42.933125169,2023-03-30 21:19:42.933125169,137,1,2023-03-30 21:36:30.130020710,2023-03-30 21:36:30.130020710,2023-03-30 21:36:30.130020710,2023-03-30 21:36:30.130020710,2023-03-30 21:36:30.130020710,2023-03-30 21:36:30.130020710,2023-03-30 21:36:30.130020710,2023-03-30 21:36:30.130020710,0,0,5,4,17,137,1,2023-03-30 21:36:30.130020710,2023-03-30 21:36:30.130020710,2023-03-30 21:36:30.130020710,2023-03-30 21:36:30.130020710,2023-03-30 21:36:30.130020710,2023-03-30 21:36:30.130020710,2023-03-30 21:36:30.130020710,2023-03-30 21:36:30.130020710,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,192.168.88.1,255.255.255.255,NIL,NIL,NIL,NIL,NIL,5678,5678,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
144, 0,1,13804733603464758206,2023-03-30 21:19:42.933125169,2023-03-30 21:19:42.933125169,2023-03-30 21:19:42.933125169,2023-03-30 21:19:42.933125169,712,12,2023-03-30 21:36:36.709015333,2023-03-30 21:36:36.709015333,2023-03-30 21:36:36.709015333,2023-03-30 21:36:36.709015333,2023-03-30 21:36:38.232271402,2023-03-30 21:36:38.232271402,2023-03-30 21:36:38.232271402,2023-03-30 21:36:38.232271402,0,0,5,4,6,464,8,2023-03-30 21:36:36.709015333,2023-03-30 21:36:36.709015333,2023-03-30 21:36:36.709015333,2023-03-30 21:36:36.709015333,2023-03-30 21:36:38.232271402,2023-03-30 21:36:38.232271402,2023-03-30 21:36:38.232271402,2023-03-30 21:36:38.232271402,248,4,2023-03-30 21:36:36.709991476,2023-03-30 21:36:36.709991476,2023-03-30 21:36:36.709991476,2023-03-30 21:36:36.709991476,2023-03-30 21:36:38.232269910,2023-03-30 21:36:38.232269910,2023-03-30 21:36:38.232269910,2023-03-30 21:36:38.232269910,192.168.88.200,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
145, 0,1,17172376606672867399,2023-03-30 21:19:42.933125169,2023-03-30 21:19:42.933125169,2023-03-30 21:19:42.933125169,2023-03-30 21:19:42.933125169,22260,360,2023-03-30 21:35:40.933439867,2023-03-30 21:35:40.933439867,2023-03-30 21:35:40.933439867,2023-03-30 21:35:40.933439867,2023-03-30 21:36:39.789694713,2023-03-30 21:36:39.789694713,2023-03-30 21:36:39.789694713,2023-03-30 21:36:39.789694713,0,0,4,4,6,12916,214,2023-03-30 21:35:40.933439867,2023-03-30 21:35:40.933439867,2023-03-30 21:35:40.933439867,2023-03-30 21:35:40.933439867,2023-03-30 21:36:39.789694713,2023-03-30 21:36:39.789694713,2023-03-30 21:36:39.789694713,2023-03-30 21:36:39.789694713,9344,146,2023-03-30 21:35:40.934211018,2023-03-30 21:35:40.934211018,2023-03-30 21:35:40.934211018,2023-03-30 21:35:40.934211018,2023-03-30 21:36:39.746638062,2023-03-30 21:36:39.746638062,2023-03-30 21:36:39.746638062,2023-03-30 21:36:39.746638062,192.168.88.200,192.168.88.254,NIL,NIL,---AP---,---AP---,---AP---,51212,502,NIL,769,0,0,1,NIL,146,NIL,NIL,NIL,146,NIL
146, 0,1,13804733603464758206,2023-03-30 21:19:42.933125169,2023-03-30 21:19:42.933125169,2023-03-30 21:19:42.933125169,2023-03-30 21:19:42.933125169,712,12,2023-03-30 21:36:50.907845018,2023-03-30 21:36:50.907845018,2023-03-30 21:36:50.907845018,2023-03-30 21:36:50.907845018,2023-03-30 21:36:52.429382457,2023-03-30 21:36:52.429382457,2023-03-30 21:36:52.429382457,2023-03-30 21:36:52.429382457,0,0,5,4,6,464,8,2023-03-30 21:36:50.907845018,2023-03-30 21:36:50.907845018,2023-03-30 21:36:50.907845018,2023-03-30 21:36:50.907845018,2023-03-30 21:36:52.429382457,2023-03-30 21:36:52.429382457,2023-03-30 21:36:52.429382457,2023-03-30 21:36:52.429382457,248,4,2023-03-30 21:36:50.908681018,2023-03-30 21:36:50.908681018,2023-03-30 21:36:50.908681018,2023-03-30 21:36:50.908681018,2023-03-30 21:36:52.429380766,2023-03-30 21:36:52.429380766,2023-03-30 21:36:52.429380766,2023-03-30 21:36:52.429380766,192.168.88.200,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
147, 0,1,10818837308906651424,2023-03-30 21:19:42.933125169,2023-03-30 21:19:42.933125169,2023-03-30 21:19:42.933125169,2023-03-30 21:19:42.933125169,26762,435,2023-03-30 21:36:04.696923147,2023-03-30 21:36:04.696923147,2023-03-30 21:36:04.696923147,2023-03-30 21:36:04.696923147,2023-03-30 21:37:04.602845305,2023-03-30 21:37:04.602845305,2023-03-30 21:37:04.602845305,2023-03-30 21:37:04.602845305,0,0,4,4,6,15700,262,2023-03-30 21:36:04.696923147,2023-03-30 21:36:04.696923147,2023-03-30 21:36:04.696923147,2023-03-30 21:36:04.696923147,2023-03-30 21:37:04.602845305,2023-03-30 21:37:04.602845305,2023-03-30 21:37:04.602845305,2023-03-30 21:37:04.602845305,11062,173,2023-03-30 21:36:04.697660980,2023-03-30 21:36:04.697660980,2023-03-30 21:36:04.697660980,2023-03-30 21:36:04.697660980,2023-03-30 21:37:04.602778527,2023-03-30 21:37:04.602778527,2023-03-30 21:37:04.602778527,2023-03-30 21:37:04.602778527,192.168.88.200,192.168.88.252,NIL,NIL,---AP---,---AP---,---AP---,57380,502,NIL,769,0,0,1,5,168,NIL,NIL,NIL,173,NIL
148, 0,1,13804733603464758206,2023-03-30 21:19:42.933125169,2023-03-30 21:19:42.933125169,2023-03-30 21:19:42.933125169,2023-03-30 21:19:42.933125169,712,12,2023-03-30 21:37:05.103966852,2023-03-30 21:37:05.103966852,2023-03-30 21:37:05.103966852,2023-03-30 21:37:05.103966852,2023-03-30 21:37:06.626105759,2023-03-30 21:37:06.626105759,2023-03-30 21:37:06.626105759,2023-03-30 21:37:06.626105759,0,0,5,4,6,464,8,2023-03-30 21:37:05.103966852,2023-03-30 21:37:05.103966852,2023-03-30 21:37:05.103966852,2023-03-30 21:37:05.103966852,2023-03-30 21:37:06.626105759,2023-03-30 21:37:06.626105759,2023-03-30 21:37:06.626105759,2023-03-30 21:37:06.626105759,248,4,2023-03-30 21:37:05.104969422,2023-03-30 21:37:05.104969422,2023-03-30 21:37:05.104969422,2023-03-30 21:37:05.104969422,2023-03-30 21:37:06.626104022,2023-03-30 21:37:06.626104022,2023-03-30 21:37:06.626104022,2023-03-30 21:37:06.626104022,192.168.88.200,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
149, 0,1,11768789151576669133,2023-03-30 21:19:42.933125169,2023-03-30 21:19:42.933125169,2023-03-30 21:19:42.933125169,2023-03-30 21:19:42.933125169,7216,22,2023-03-30 21:36:21.735948928,2023-03-30 21:36:21.735948928,2023-03-30 21:36:21.735948928,2023-03-30 21:36:21.735948928,2023-03-30 21:37:19.171659599,2023-03-30 21:37:19.171659599,2023-03-30 21:37:19.171659599,2023-03-30 21:37:19.171659599,0,0,4,4,17,7216,22,2023-03-30 21:36:21.735948928,2023-03-30 21:36:21.735948928,2023-03-30 21:36:21.735948928,2023-03-30 21:36:21.735948928,2023-03-30 21:37:19.171659599,2023-03-30 21:37:19.171659599,2023-03-30 21:37:19.171659599,2023-03-30 21:37:19.171659599,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,0.0.0.0,255.255.255.255,NIL,NIL,NIL,NIL,NIL,68,67,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
150, 0,1,13804733603464758206,2023-03-30 21:19:42.933125169,2023-03-30 21:19:42.933125169,2023-03-30 21:19:42.933125169,2023-03-30 21:19:42.933125169,712,12,2023-03-30 21:37:19.299559549,2023-03-30 21:37:19.299559549,2023-03-30 21:37:19.299559549,2023-03-30 21:37:19.299559549,2023-03-30 21:37:20.821053486,2023-03-30 21:37:20.821053486,2023-03-30 21:37:20.821053486,2023-03-30 21:37:20.821053486,0,0,5,4,6,464,8,2023-03-30 21:37:19.299559549,2023-03-30 21:37:19.299559549,2023-03-30 21:37:19.299559549,2023-03-30 21:37:19.299559549,2023-03-30 21:37:20.821053486,2023-03-30 21:37:20.821053486,2023-03-30 21:37:20.821053486,2023-03-30 21:37:20.821053486,248,4,2023-03-30 21:37:19.300511957,2023-03-30 21:37:19.300511957,2023-03-30 21:37:19.300511957,2023-03-30 21:37:19.300511957,2023-03-30 21:37:20.821051608,2023-03-30 21:37:20.821051608,2023-03-30 21:37:20.821051608,2023-03-30 21:37:20.821051608,192.168.88.200,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
151, 0,1,17732036128857544588,2023-03-30 21:19:42.933125169,2023-03-30 21:19:42.933125169,2023-03-30 21:19:42.933125169,2023-03-30 21:19:42.933125169,137,1,2023-03-30 21:37:30.129532124,2023-03-30 21:37:30.129532124,2023-03-30 21:37:30.129532124,2023-03-30 21:37:30.129532124,2023-03-30 21:37:30.129532124,2023-03-30 21:37:30.129532124,2023-03-30 21:37:30.129532124,2023-03-30 21:37:30.129532124,0,0,5,4,17,137,1,2023-03-30 21:37:30.129532124,2023-03-30 21:37:30.129532124,2023-03-30 21:37:30.129532124,2023-03-30 21:37:30.129532124,2023-03-30 21:37:30.129532124,2023-03-30 21:37:30.129532124,2023-03-30 21:37:30.129532124,2023-03-30 21:37:30.129532124,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,192.168.88.1,255.255.255.255,NIL,NIL,NIL,NIL,NIL,5678,5678,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
152, 0,1,13804733603464758206,2023-03-30 21:19:42.933125169,2023-03-30 21:19:42.933125169,2023-03-30 21:19:42.933125169,2023-03-30 21:19:42.933125169,712,12,2023-03-30 21:37:33.494548312,2023-03-30 21:37:33.494548312,2023-03-30 21:37:33.494548312,2023-03-30 21:37:33.494548312,2023-03-30 21:37:35.017172258,2023-03-30 21:37:35.017172258,2023-03-30 21:37:35.017172258,2023-03-30 21:37:35.017172258,0,0,5,4,6,464,8,2023-03-30 21:37:33.494548312,2023-03-30 21:37:33.494548312,2023-03-30 21:37:33.494548312,2023-03-30 21:37:33.494548312,2023-03-30 21:37:35.017172258,2023-03-30 21:37:35.017172258,2023-03-30 21:37:35.017172258,2023-03-30 21:37:35.017172258,248,4,2023-03-30 21:37:33.495471037,2023-03-30 21:37:33.495471037,2023-03-30 21:37:33.495471037,2023-03-30 21:37:33.495471037,2023-03-30 21:37:35.017111387,2023-03-30 21:37:35.017111387,2023-03-30 21:37:35.017111387,2023-03-30 21:37:35.017111387,192.168.88.200,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
153, 0,1,17172376606672867399,2023-03-30 21:19:42.933125169,2023-03-30 21:19:42.933125169,2023-03-30 21:19:42.933125169,2023-03-30 21:19:42.933125169,21696,351,2023-03-30 21:36:48.294924116,2023-03-30 21:36:48.294924116,2023-03-30 21:36:48.294924116,2023-03-30 21:36:48.294924116,2023-03-30 21:37:48.245619387,2023-03-30 21:37:48.245619387,2023-03-30 21:37:48.245619387,2023-03-30 21:37:48.245619387,0,0,4,4,6,12608,209,2023-03-30 21:36:48.294924116,2023-03-30 21:36:48.294924116,2023-03-30 21:36:48.294924116,2023-03-30 21:36:48.294924116,2023-03-30 21:37:48.245619387,2023-03-30 21:37:48.245619387,2023-03-30 21:37:48.245619387,2023-03-30 21:37:48.245619387,9088,142,2023-03-30 21:36:48.295688110,2023-03-30 21:36:48.295688110,2023-03-30 21:36:48.295688110,2023-03-30 21:36:48.295688110,2023-03-30 21:37:48.202584060,2023-03-30 21:37:48.202584060,2023-03-30 21:37:48.202584060,2023-03-30 21:37:48.202584060,192.168.88.200,192.168.88.254,NIL,NIL,---AP---,---AP---,---AP---,51212,502,NIL,769,0,0,1,NIL,142,NIL,NIL,NIL,142,NIL
154, 0,1,13804733603464758206,2023-03-30 21:19:42.933125169,2023-03-30 21:19:42.933125169,2023-03-30 21:19:42.933125169,2023-03-30 21:19:42.933125169,712,12,2023-03-30 21:37:47.691019503,2023-03-30 21:37:47.691019503,2023-03-30 21:37:47.691019503,2023-03-30 21:37:47.691019503,2023-03-30 21:37:49.212762527,2023-03-30 21:37:49.212762527,2023-03-30 21:37:49.212762527,2023-03-30 21:37:49.212762527,0,0,5,4,6,464,8,2023-03-30 21:37:47.691019503,2023-03-30 21:37:47.691019503,2023-03-30 21:37:47.691019503,2023-03-30 21:37:47.691019503,2023-03-30 21:37:49.212762527,2023-03-30 21:37:49.212762527,2023-03-30 21:37:49.212762527,2023-03-30 21:37:49.212762527,248,4,2023-03-30 21:37:47.691852272,2023-03-30 21:37:47.691852272,2023-03-30 21:37:47.691852272,2023-03-30 21:37:47.691852272,2023-03-30 21:37:49.212761203,2023-03-30 21:37:49.212761203,2023-03-30 21:37:49.212761203,2023-03-30 21:37:49.212761203,192.168.88.200,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
155, 0,1,10818837308906651424,2023-03-30 21:19:42.933125169,2023-03-30 21:19:42.933125169,2023-03-30 21:19:42.933125169,2023-03-30 21:19:42.933125169,27816,452,2023-03-30 21:37:08.641025537,2023-03-30 21:37:08.641025537,2023-03-30 21:37:08.641025537,2023-03-30 21:37:08.641025537,2023-03-30 21:38:07.985685090,2023-03-30 21:38:07.985685090,2023-03-30 21:38:07.985685090,2023-03-30 21:38:07.985685090,0,0,4,4,6,16304,272,2023-03-30 21:37:08.641025537,2023-03-30 21:37:08.641025537,2023-03-30 21:37:08.641025537,2023-03-30 21:37:08.641025537,2023-03-30 21:38:07.985685090,2023-03-30 21:38:07.985685090,2023-03-30 21:38:07.985685090,2023-03-30 21:38:07.985685090,11512,180,2023-03-30 21:37:08.641866703,2023-03-30 21:37:08.641866703,2023-03-30 21:37:08.641866703,2023-03-30 21:37:08.641866703,2023-03-30 21:38:07.944849345,2023-03-30 21:38:07.944849345,2023-03-30 21:38:07.944849345,2023-03-30 21:38:07.944849345,192.168.88.200,192.168.88.252,NIL,NIL,---AP---,---AP---,---AP---,57380,502,NIL,769,0,0,1,4,176,NIL,NIL,NIL,180,NIL
156, 0,1,13804733603464758206,2023-03-30 21:19:42.933125169,2023-03-30 21:19:42.933125169,2023-03-30 21:19:42.933125169,2023-03-30 21:19:42.933125169,712,12,2023-03-30 21:38:01.887893202,2023-03-30 21:38:01.887893202,2023-03-30 21:38:01.887893202,2023-03-30 21:38:01.887893202,2023-03-30 21:38:03.409939169,2023-03-30 21:38:03.409939169,2023-03-30 21:38:03.409939169,2023-03-30 21:38:03.409939169,0,0,5,4,6,464,8,2023-03-30 21:38:01.887893202,2023-03-30 21:38:01.887893202,2023-03-30 21:38:01.887893202,2023-03-30 21:38:01.887893202,2023-03-30 21:38:03.409939169,2023-03-30 21:38:03.409939169,2023-03-30 21:38:03.409939169,2023-03-30 21:38:03.409939169,248,4,2023-03-30 21:38:01.888801246,2023-03-30 21:38:01.888801246,2023-03-30 21:38:01.888801246,2023-03-30 21:38:01.888801246,2023-03-30 21:38:03.409937874,2023-03-30 21:38:03.409937874,2023-03-30 21:38:03.409937874,2023-03-30 21:38:03.409937874,192.168.88.200,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
157, 0,1,11768789151576669133,2023-03-30 21:19:42.933125169,2023-03-30 21:19:42.933125169,2023-03-30 21:19:42.933125169,2023-03-30 21:19:42.933125169,5576,17,2023-03-30 21:37:22.793835077,2023-03-30 21:37:22.793835077,2023-03-30 21:37:22.793835077,2023-03-30 21:37:22.793835077,2023-03-30 21:38:22.048775270,2023-03-30 21:38:22.048775270,2023-03-30 21:38:22.048775270,2023-03-30 21:38:22.048775270,0,0,4,4,17,5576,17,2023-03-30 21:37:22.793835077,2023-03-30 21:37:22.793835077,2023-03-30 21:37:22.793835077,2023-03-30 21:37:22.793835077,2023-03-30 21:38:22.048775270,2023-03-30 21:38:22.048775270,2023-03-30 21:38:22.048775270,2023-03-30 21:38:22.048775270,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,0.0.0.0,255.255.255.255,NIL,NIL,NIL,NIL,NIL,68,67,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
158, 0,1,13804733603464758206,2023-03-30 21:19:42.933125169,2023-03-30 21:19:42.933125169,2023-03-30 21:19:42.933125169,2023-03-30 21:19:42.933125169,712,12,2023-03-30 21:38:16.085503202,2023-03-30 21:38:16.085503202,2023-03-30 21:38:16.085503202,2023-03-30 21:38:16.085503202,2023-03-30 21:38:17.607787849,2023-03-30 21:38:17.607787849,2023-03-30 21:38:17.607787849,2023-03-30 21:38:17.607787849,0,0,5,4,6,464,8,2023-03-30 21:38:16.085503202,2023-03-30 21:38:16.085503202,2023-03-30 21:38:16.085503202,2023-03-30 21:38:16.085503202,2023-03-30 21:38:17.607787849,2023-03-30 21:38:17.607787849,2023-03-30 21:38:17.607787849,2023-03-30 21:38:17.607787849,248,4,2023-03-30 21:38:16.086423002,2023-03-30 21:38:16.086423002,2023-03-30 21:38:16.086423002,2023-03-30 21:38:16.086423002,2023-03-30 21:38:17.607725356,2023-03-30 21:38:17.607725356,2023-03-30 21:38:17.607725356,2023-03-30 21:38:17.607725356,192.168.88.200,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
159, 0,1,13804733603464758206,2023-03-30 21:19:42.933125169,2023-03-30 21:19:42.933125169,2023-03-30 21:19:42.933125169,2023-03-30 21:19:42.933125169,712,12,2023-03-30 21:38:30.283720473,2023-03-30 21:38:30.283720473,2023-03-30 21:38:30.283720473,2023-03-30 21:38:30.283720473,2023-03-30 21:38:31.805838365,2023-03-30 21:38:31.805838365,2023-03-30 21:38:31.805838365,2023-03-30 21:38:31.805838365,0,0,5,4,6,464,8,2023-03-30 21:38:30.283720473,2023-03-30 21:38:30.283720473,2023-03-30 21:38:30.283720473,2023-03-30 21:38:30.283720473,2023-03-30 21:38:31.805838365,2023-03-30 21:38:31.805838365,2023-03-30 21:38:31.805838365,2023-03-30 21:38:31.805838365,248,4,2023-03-30 21:38:30.284623852,2023-03-30 21:38:30.284623852,2023-03-30 21:38:30.284623852,2023-03-30 21:38:30.284623852,2023-03-30 21:38:31.805836906,2023-03-30 21:38:31.805836906,2023-03-30 21:38:31.805836906,2023-03-30 21:38:31.805836906,192.168.88.200,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
