EXPORT_COUNTER, ZERO, ONE, CRC, FLOWMON_STARTUP_TIME_SEC, FLOWMON_STARTUP_TIME_MSEC, FLOWMON_STARTUP_TIME_USEC, FLOWMON_STARTUP_TIME_NSEC, BYTES, PACKETS, START_SEC, START_MSEC, START_USEC, START_NSEC, END_SEC, END_MSEC, END_USEC, END_NSEC, INPUT_INTERFACE, QUEUE_ID, FLAG_FLUSH, L3_PROTO, L4_PROTO, BYTES_A, PACKETS_A, START_SEC_A, START_MSEC_A, START_USEC_A, START_NSEC_A, END_SEC_A, END_MSEC_A, END_USEC_A, END_NSEC_A, BYTES_B, PACKETS_B, START_SEC_B, START_MSEC_B, START_USEC_B, START_NSEC_B, END_SEC_B, END_MSEC_B, END_USEC_B, END_NSEC_B, L3_IPV4_SRC, L3_IPV4_DST, L3_IPV6_SRC, L3_IPV6_DST, L4_TCP_FLAGS, L4_TCP_FLAGS_A, L4_TCP_FLAGS_B, L4_PORT_SRC, L4_PORT_DST, L4_ICMP_TYPE_CODE, FLAG_MISC, SAMPLING_RATE, SAMPLING_ALGORITHM, MODBUS_UNIT_ID, MODBUS_READ_REQUESTS, MODBUS_WRITE_REQUESTS, MODBUS_DIAGNOSTIC_REQUESTS, MODBUS_OTHER_REQUESTS, MODBUS_UNDEFINED_REQUESTS, MODBUS_SUCCESS_RESPONSES, MODBUS_ERROR_RESPONSES
193, 0,1,13804733603464758206,2023-03-30 21:19:42.952629770,2023-03-30 21:19:42.952629770,2023-03-30 21:19:42.952629770,2023-03-30 21:19:42.952629770,712,12,2023-03-30 21:42:20.078577984,2023-03-30 21:42:20.078577984,2023-03-30 21:42:20.078577984,2023-03-30 21:42:20.078577984,2023-03-30 21:42:21.595972611,2023-03-30 21:42:21.595972611,2023-03-30 21:42:21.595972611,2023-03-30 21:42:21.595972611,0,0,5,4,6,464,8,2023-03-30 21:42:20.078577984,2023-03-30 21:42:20.078577984,2023-03-30 21:42:20.078577984,2023-03-30 21:42:20.078577984,2023-03-30 21:42:21.595972611,2023-03-30 21:42:21.595972611,2023-03-30 21:42:21.595972611,2023-03-30 21:42:21.595972611,248,4,2023-03-30 21:42:20.079438071,2023-03-30 21:42:20.079438071,2023-03-30 21:42:20.079438071,2023-03-30 21:42:20.079438071,2023-03-30 21:42:21.595971311,2023-03-30 21:42:21.595971311,2023-03-30 21:42:21.595971311,2023-03-30 21:42:21.595971311,192.168.88.200,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
194, 0,1,11768789151576669133,2023-03-30 21:19:42.952629770,2023-03-30 21:19:42.952629770,2023-03-30 21:19:42.952629770,2023-03-30 21:19:42.952629770,6232,19,2023-03-30 21:41:36.541474742,2023-03-30 21:41:36.541474742,2023-03-30 21:41:36.541474742,2023-03-30 21:41:36.541474742,2023-03-30 21:42:34.440867905,2023-03-30 21:42:34.440867905,2023-03-30 21:42:34.440867905,2023-03-30 21:42:34.440867905,0,0,4,4,17,6232,19,2023-03-30 21:41:36.541474742,2023-03-30 21:41:36.541474742,2023-03-30 21:41:36.541474742,2023-03-30 21:41:36.541474742,2023-03-30 21:42:34.440867905,2023-03-30 21:42:34.440867905,2023-03-30 21:42:34.440867905,2023-03-30 21:42:34.440867905,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,0.0.0.0,255.255.255.255,NIL,NIL,NIL,NIL,NIL,68,67,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
195, 0,1,17732036128857544588,2023-03-30 21:19:42.952629770,2023-03-30 21:19:42.952629770,2023-03-30 21:19:42.952629770,2023-03-30 21:19:42.952629770,137,1,2023-03-30 21:42:30.956977152,2023-03-30 21:42:30.956977152,2023-03-30 21:42:30.956977152,2023-03-30 21:42:30.956977152,2023-03-30 21:42:30.956977152,2023-03-30 21:42:30.956977152,2023-03-30 21:42:30.956977152,2023-03-30 21:42:30.956977152,0,0,5,4,17,137,1,2023-03-30 21:42:30.956977152,2023-03-30 21:42:30.956977152,2023-03-30 21:42:30.956977152,2023-03-30 21:42:30.956977152,2023-03-30 21:42:30.956977152,2023-03-30 21:42:30.956977152,2023-03-30 21:42:30.956977152,2023-03-30 21:42:30.956977152,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,192.168.88.1,255.255.255.255,NIL,NIL,NIL,NIL,NIL,5678,5678,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
196, 0,1,13804733603464758206,2023-03-30 21:19:42.952629770,2023-03-30 21:19:42.952629770,2023-03-30 21:19:42.952629770,2023-03-30 21:19:42.952629770,712,12,2023-03-30 21:42:34.260231041,2023-03-30 21:42:34.260231041,2023-03-30 21:42:34.260231041,2023-03-30 21:42:34.260231041,2023-03-30 21:42:35.778553561,2023-03-30 21:42:35.778553561,2023-03-30 21:42:35.778553561,2023-03-30 21:42:35.778553561,0,0,5,4,6,464,8,2023-03-30 21:42:34.260231041,2023-03-30 21:42:34.260231041,2023-03-30 21:42:34.260231041,2023-03-30 21:42:34.260231041,2023-03-30 21:42:35.778553561,2023-03-30 21:42:35.778553561,2023-03-30 21:42:35.778553561,2023-03-30 21:42:35.778553561,248,4,2023-03-30 21:42:34.261082544,2023-03-30 21:42:34.261082544,2023-03-30 21:42:34.261082544,2023-03-30 21:42:34.261082544,2023-03-30 21:42:35.778552241,2023-03-30 21:42:35.778552241,2023-03-30 21:42:35.778552241,2023-03-30 21:42:35.778552241,192.168.88.200,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
197, 0,1,13804733603464758206,2023-03-30 21:19:42.952629770,2023-03-30 21:19:42.952629770,2023-03-30 21:19:42.952629770,2023-03-30 21:19:42.952629770,712,12,2023-03-30 21:42:48.442126038,2023-03-30 21:42:48.442126038,2023-03-30 21:42:48.442126038,2023-03-30 21:42:48.442126038,2023-03-30 21:42:49.961186808,2023-03-30 21:42:49.961186808,2023-03-30 21:42:49.961186808,2023-03-30 21:42:49.961186808,0,0,5,4,6,464,8,2023-03-30 21:42:48.442126038,2023-03-30 21:42:48.442126038,2023-03-30 21:42:48.442126038,2023-03-30 21:42:48.442126038,2023-03-30 21:42:49.961186808,2023-03-30 21:42:49.961186808,2023-03-30 21:42:49.961186808,2023-03-30 21:42:49.961186808,248,4,2023-03-30 21:42:48.442996871,2023-03-30 21:42:48.442996871,2023-03-30 21:42:48.442996871,2023-03-30 21:42:48.442996871,2023-03-30 21:42:49.961185327,2023-03-30 21:42:49.961185327,2023-03-30 21:42:49.961185327,2023-03-30 21:42:49.961185327,192.168.88.200,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
198, 0,1,13804733603464758206,2023-03-30 21:19:42.952629770,2023-03-30 21:19:42.952629770,2023-03-30 21:19:42.952629770,2023-03-30 21:19:42.952629770,712,12,2023-03-30 21:43:02.624111770,2023-03-30 21:43:02.624111770,2023-03-30 21:43:02.624111770,2023-03-30 21:43:02.624111770,2023-03-30 21:43:04.143368895,2023-03-30 21:43:04.143368895,2023-03-30 21:43:04.143368895,2023-03-30 21:43:04.143368895,0,0,5,4,6,464,8,2023-03-30 21:43:02.624111770,2023-03-30 21:43:02.624111770,2023-03-30 21:43:02.624111770,2023-03-30 21:43:02.624111770,2023-03-30 21:43:04.143368895,2023-03-30 21:43:04.143368895,2023-03-30 21:43:04.143368895,2023-03-30 21:43:04.143368895,248,4,2023-03-30 21:43:02.624998865,2023-03-30 21:43:02.624998865,2023-03-30 21:43:02.624998865,2023-03-30 21:43:02.624998865,2023-03-30 21:43:04.143367570,2023-03-30 21:43:04.143367570,2023-03-30 21:43:04.143367570,2023-03-30 21:43:04.143367570,192.168.88.200,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
199, 0,1,17172376606672867399,2023-03-30 21:19:42.952629770,2023-03-30 21:19:42.952629770,2023-03-30 21:19:42.952629770,2023-03-30 21:19:42.952629770,21514,348,2023-03-30 21:42:07.418119527,2023-03-30 21:42:07.418119527,2023-03-30 21:42:07.418119527,2023-03-30 21:42:07.418119527,2023-03-30 21:43:05.696954606,2023-03-30 21:43:05.696954606,2023-03-30 21:43:05.696954606,2023-03-30 21:43:05.696954606,0,0,4,4,6,12490,207,2023-03-30 21:42:07.418119527,2023-03-30 21:42:07.418119527,2023-03-30 21:42:07.418119527,2023-03-30 21:42:07.418119527,2023-03-30 21:43:05.696954606,2023-03-30 21:43:05.696954606,2023-03-30 21:43:05.696954606,2023-03-30 21:43:05.696954606,9024,141,2023-03-30 21:42:07.418783356,2023-03-30 21:42:07.418783356,2023-03-30 21:42:07.418783356,2023-03-30 21:42:07.418783356,2023-03-30 21:43:05.655144531,2023-03-30 21:43:05.655144531,2023-03-30 21:43:05.655144531,2023-03-30 21:43:05.655144531,192.168.88.200,192.168.88.254,NIL,NIL,---AP---,---AP---,---AP---,51212,502,NIL,769,0,0,1,NIL,141,NIL,NIL,NIL,141,NIL
200, 0,1,10818837308906651424,2023-03-30 21:19:42.952629770,2023-03-30 21:19:42.952629770,2023-03-30 21:19:42.952629770,2023-03-30 21:19:42.952629770,27816,452,2023-03-30 21:42:13.951126609,2023-03-30 21:42:13.951126609,2023-03-30 21:42:13.951126609,2023-03-30 21:42:13.951126609,2023-03-30 21:43:13.232946031,2023-03-30 21:43:13.232946031,2023-03-30 21:43:13.232946031,2023-03-30 21:43:13.232946031,0,0,4,4,6,16304,272,2023-03-30 21:42:13.951126609,2023-03-30 21:42:13.951126609,2023-03-30 21:42:13.951126609,2023-03-30 21:42:13.951126609,2023-03-30 21:43:13.232946031,2023-03-30 21:43:13.232946031,2023-03-30 21:43:13.232946031,2023-03-30 21:43:13.232946031,11512,180,2023-03-30 21:42:13.951857272,2023-03-30 21:42:13.951857272,2023-03-30 21:42:13.951857272,2023-03-30 21:42:13.951857272,2023-03-30 21:43:13.191929466,2023-03-30 21:43:13.191929466,2023-03-30 21:43:13.191929466,2023-03-30 21:43:13.191929466,192.168.88.200,192.168.88.252,NIL,NIL,---AP---,---AP---,---AP---,57380,502,NIL,769,0,0,1,4,176,NIL,NIL,NIL,180,NIL
201, 0,1,13804733603464758206,2023-03-30 21:19:42.952629770,2023-03-30 21:19:42.952629770,2023-03-30 21:19:42.952629770,2023-03-30 21:19:42.952629770,712,12,2023-03-30 21:43:16.805240419,2023-03-30 21:43:16.805240419,2023-03-30 21:43:16.805240419,2023-03-30 21:43:16.805240419,2023-03-30 21:43:18.324672019,2023-03-30 21:43:18.324672019,2023-03-30 21:43:18.324672019,2023-03-30 21:43:18.324672019,0,0,5,4,6,464,8,2023-03-30 21:43:16.805240419,2023-03-30 21:43:16.805240419,2023-03-30 21:43:16.805240419,2023-03-30 21:43:16.805240419,2023-03-30 21:43:18.324672019,2023-03-30 21:43:18.324672019,2023-03-30 21:43:18.324672019,2023-03-30 21:43:18.324672019,248,4,2023-03-30 21:43:16.806103933,2023-03-30 21:43:16.806103933,2023-03-30 21:43:16.806103933,2023-03-30 21:43:16.806103933,2023-03-30 21:43:18.324670222,2023-03-30 21:43:18.324670222,2023-03-30 21:43:18.324670222,2023-03-30 21:43:18.324670222,192.168.88.200,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
202, 0,1,13804733603464758206,2023-03-30 21:19:42.952629770,2023-03-30 21:19:42.952629770,2023-03-30 21:19:42.952629770,2023-03-30 21:19:42.952629770,712,12,2023-03-30 21:43:30.989104213,2023-03-30 21:43:30.989104213,2023-03-30 21:43:30.989104213,2023-03-30 21:43:30.989104213,2023-03-30 21:43:32.509258509,2023-03-30 21:43:32.509258509,2023-03-30 21:43:32.509258509,2023-03-30 21:43:32.509258509,0,0,5,4,6,464,8,2023-03-30 21:43:30.989104213,2023-03-30 21:43:30.989104213,2023-03-30 21:43:30.989104213,2023-03-30 21:43:30.989104213,2023-03-30 21:43:32.509258509,2023-03-30 21:43:32.509258509,2023-03-30 21:43:32.509258509,2023-03-30 21:43:32.509258509,248,4,2023-03-30 21:43:30.990014202,2023-03-30 21:43:30.990014202,2023-03-30 21:43:30.990014202,2023-03-30 21:43:30.990014202,2023-03-30 21:43:32.509257019,2023-03-30 21:43:32.509257019,2023-03-30 21:43:32.509257019,2023-03-30 21:43:32.509257019,192.168.88.200,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
203, 0,1,17732036128857544588,2023-03-30 21:19:42.952629770,2023-03-30 21:19:42.952629770,2023-03-30 21:19:42.952629770,2023-03-30 21:19:42.952629770,137,1,2023-03-30 21:43:30.956348962,2023-03-30 21:43:30.956348962,2023-03-30 21:43:30.956348962,2023-03-30 21:43:30.956348962,2023-03-30 21:43:30.956348962,2023-03-30 21:43:30.956348962,2023-03-30 21:43:30.956348962,2023-03-30 21:43:30.956348962,0,0,5,4,17,137,1,2023-03-30 21:43:30.956348962,2023-03-30 21:43:30.956348962,2023-03-30 21:43:30.956348962,2023-03-30 21:43:30.956348962,2023-03-30 21:43:30.956348962,2023-03-30 21:43:30.956348962,2023-03-30 21:43:30.956348962,2023-03-30 21:43:30.956348962,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,192.168.88.1,255.255.255.255,NIL,NIL,NIL,NIL,NIL,5678,5678,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
204, 0,1,16874934939749896052,2023-03-30 21:19:42.952629770,2023-03-30 21:19:42.952629770,2023-03-30 21:19:42.952629770,2023-03-30 21:19:42.952629770,804,4,2023-03-30 21:43:28.382141180,2023-03-30 21:43:28.382141180,2023-03-30 21:43:28.382141180,2023-03-30 21:43:28.382141180,2023-03-30 21:43:31.404595846,2023-03-30 21:43:31.404595846,2023-03-30 21:43:31.404595846,2023-03-30 21:43:31.404595846,0,0,5,4,17,804,4,2023-03-30 21:43:28.382141180,2023-03-30 21:43:28.382141180,2023-03-30 21:43:28.382141180,2023-03-30 21:43:28.382141180,2023-03-30 21:43:31.404595846,2023-03-30 21:43:31.404595846,2023-03-30 21:43:31.404595846,2023-03-30 21:43:31.404595846,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,192.168.88.200,239.255.255.250,NIL,NIL,NIL,NIL,NIL,45750,1900,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
205, 0,1,11768789151576669133,2023-03-30 21:19:42.952629770,2023-03-30 21:19:42.952629770,2023-03-30 21:19:42.952629770,2023-03-30 21:19:42.952629770,5248,16,2023-03-30 21:42:39.184697865,2023-03-30 21:42:39.184697865,2023-03-30 21:42:39.184697865,2023-03-30 21:42:39.184697865,2023-03-30 21:43:38.234394740,2023-03-30 21:43:38.234394740,2023-03-30 21:43:38.234394740,2023-03-30 21:43:38.234394740,0,0,4,4,17,5248,16,2023-03-30 21:42:39.184697865,2023-03-30 21:42:39.184697865,2023-03-30 21:42:39.184697865,2023-03-30 21:42:39.184697865,2023-03-30 21:43:38.234394740,2023-03-30 21:43:38.234394740,2023-03-30 21:43:38.234394740,2023-03-30 21:43:38.234394740,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,0.0.0.0,255.255.255.255,NIL,NIL,NIL,NIL,NIL,68,67,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
206, 0,1,13804733603464758206,2023-03-30 21:19:42.952629770,2023-03-30 21:19:42.952629770,2023-03-30 21:19:42.952629770,2023-03-30 21:19:42.952629770,712,12,2023-03-30 21:43:45.174940458,2023-03-30 21:43:45.174940458,2023-03-30 21:43:45.174940458,2023-03-30 21:43:45.174940458,2023-03-30 21:43:46.694362474,2023-03-30 21:43:46.694362474,2023-03-30 21:43:46.694362474,2023-03-30 21:43:46.694362474,0,0,5,4,6,464,8,2023-03-30 21:43:45.174940458,2023-03-30 21:43:45.174940458,2023-03-30 21:43:45.174940458,2023-03-30 21:43:45.174940458,2023-03-30 21:43:46.694362474,2023-03-30 21:43:46.694362474,2023-03-30 21:43:46.694362474,2023-03-30 21:43:46.694362474,248,4,2023-03-30 21:43:45.175789684,2023-03-30 21:43:45.175789684,2023-03-30 21:43:45.175789684,2023-03-30 21:43:45.175789684,2023-03-30 21:43:46.694361123,2023-03-30 21:43:46.694361123,2023-03-30 21:43:46.694361123,2023-03-30 21:43:46.694361123,192.168.88.200,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
207, 0,1,13804733603464758206,2023-03-30 21:19:42.952629770,2023-03-30 21:19:42.952629770,2023-03-30 21:19:42.952629770,2023-03-30 21:19:42.952629770,712,12,2023-03-30 21:43:59.360742770,2023-03-30 21:43:59.360742770,2023-03-30 21:43:59.360742770,2023-03-30 21:43:59.360742770,2023-03-30 21:44:00.878913988,2023-03-30 21:44:00.878913988,2023-03-30 21:44:00.878913988,2023-03-30 21:44:00.878913988,0,0,5,4,6,464,8,2023-03-30 21:43:59.360742770,2023-03-30 21:43:59.360742770,2023-03-30 21:43:59.360742770,2023-03-30 21:43:59.360742770,2023-03-30 21:44:00.878913988,2023-03-30 21:44:00.878913988,2023-03-30 21:44:00.878913988,2023-03-30 21:44:00.878913988,248,4,2023-03-30 21:43:59.361647061,2023-03-30 21:43:59.361647061,2023-03-30 21:43:59.361647061,2023-03-30 21:43:59.361647061,2023-03-30 21:44:00.878912519,2023-03-30 21:44:00.878912519,2023-03-30 21:44:00.878912519,2023-03-30 21:44:00.878912519,192.168.88.200,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
208, 0,1,17172376606672867399,2023-03-30 21:19:42.952629770,2023-03-30 21:19:42.952629770,2023-03-30 21:19:42.952629770,2023-03-30 21:19:42.952629770,21696,351,2023-03-30 21:43:14.193005427,2023-03-30 21:43:14.193005427,2023-03-30 21:43:14.193005427,2023-03-30 21:43:14.193005427,2023-03-30 21:44:14.096945074,2023-03-30 21:44:14.096945074,2023-03-30 21:44:14.096945074,2023-03-30 21:44:14.096945074,0,0,4,4,6,12608,209,2023-03-30 21:43:14.193005427,2023-03-30 21:43:14.193005427,2023-03-30 21:43:14.193005427,2023-03-30 21:43:14.193005427,2023-03-30 21:44:14.096945074,2023-03-30 21:44:14.096945074,2023-03-30 21:44:14.096945074,2023-03-30 21:44:14.096945074,9088,142,2023-03-30 21:43:14.193813695,2023-03-30 21:43:14.193813695,2023-03-30 21:43:14.193813695,2023-03-30 21:43:14.193813695,2023-03-30 21:44:14.053620995,2023-03-30 21:44:14.053620995,2023-03-30 21:44:14.053620995,2023-03-30 21:44:14.053620995,192.168.88.200,192.168.88.254,NIL,NIL,---AP---,---AP---,---AP---,51212,502,NIL,769,0,0,1,NIL,142,NIL,NIL,NIL,142,NIL
209, 0,1,10818837308906651424,2023-03-30 21:19:42.952629770,2023-03-30 21:19:42.952629770,2023-03-30 21:19:42.952629770,2023-03-30 21:19:42.952629770,26146,425,2023-03-30 21:43:15.298365488,2023-03-30 21:43:15.298365488,2023-03-30 21:43:15.298365488,2023-03-30 21:43:15.298365488,2023-03-30 21:44:13.042953314,2023-03-30 21:44:13.042953314,2023-03-30 21:44:13.042953314,2023-03-30 21:44:13.042953314,0,0,4,4,6,15340,256,2023-03-30 21:43:15.298365488,2023-03-30 21:43:15.298365488,2023-03-30 21:43:15.298365488,2023-03-30 21:43:15.298365488,2023-03-30 21:44:13.042953314,2023-03-30 21:44:13.042953314,2023-03-30 21:44:13.042953314,2023-03-30 21:44:13.042953314,10806,169,2023-03-30 21:43:15.299160243,2023-03-30 21:43:15.299160243,2023-03-30 21:43:15.299160243,2023-03-30 21:43:15.299160243,2023-03-30 21:44:13.042951505,2023-03-30 21:44:13.042951505,2023-03-30 21:44:13.042951505,2023-03-30 21:44:13.042951505,192.168.88.200,192.168.88.252,NIL,NIL,---AP---,---AP---,---AP---,57380,502,NIL,769,0,0,1,5,164,NIL,NIL,NIL,169,NIL
210, 0,1,13804733603464758206,2023-03-30 21:19:42.952629770,2023-03-30 21:19:42.952629770,2023-03-30 21:19:42.952629770,2023-03-30 21:19:42.952629770,712,12,2023-03-30 21:44:13.543853783,2023-03-30 21:44:13.543853783,2023-03-30 21:44:13.543853783,2023-03-30 21:44:13.543853783,2023-03-30 21:44:15.063120350,2023-03-30 21:44:15.063120350,2023-03-30 21:44:15.063120350,2023-03-30 21:44:15.063120350,0,0,5,4,6,464,8,2023-03-30 21:44:13.543853783,2023-03-30 21:44:13.543853783,2023-03-30 21:44:13.543853783,2023-03-30 21:44:13.543853783,2023-03-30 21:44:15.063120350,2023-03-30 21:44:15.063120350,2023-03-30 21:44:15.063120350,2023-03-30 21:44:15.063120350,248,4,2023-03-30 21:44:13.544720120,2023-03-30 21:44:13.544720120,2023-03-30 21:44:13.544720120,2023-03-30 21:44:13.544720120,2023-03-30 21:44:15.063057643,2023-03-30 21:44:15.063057643,2023-03-30 21:44:15.063057643,2023-03-30 21:44:15.063057643,192.168.88.200,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
211, 0,1,13804733603464758206,2023-03-30 21:19:42.952629770,2023-03-30 21:19:42.952629770,2023-03-30 21:19:42.952629770,2023-03-30 21:19:42.952629770,712,12,2023-03-30 21:44:27.732637708,2023-03-30 21:44:27.732637708,2023-03-30 21:44:27.732637708,2023-03-30 21:44:27.732637708,2023-03-30 21:44:29.252120621,2023-03-30 21:44:29.252120621,2023-03-30 21:44:29.252120621,2023-03-30 21:44:29.252120621,0,0,5,4,6,464,8,2023-03-30 21:44:27.732637708,2023-03-30 21:44:27.732637708,2023-03-30 21:44:27.732637708,2023-03-30 21:44:27.732637708,2023-03-30 21:44:29.252120621,2023-03-30 21:44:29.252120621,2023-03-30 21:44:29.252120621,2023-03-30 21:44:29.252120621,248,4,2023-03-30 21:44:27.733518665,2023-03-30 21:44:27.733518665,2023-03-30 21:44:27.733518665,2023-03-30 21:44:27.733518665,2023-03-30 21:44:29.252119178,2023-03-30 21:44:29.252119178,2023-03-30 21:44:29.252119178,2023-03-30 21:44:29.252119178,192.168.88.200,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
212, 0,1,17732036128857544588,2023-03-30 21:19:42.952629770,2023-03-30 21:19:42.952629770,2023-03-30 21:19:42.952629770,2023-03-30 21:19:42.952629770,137,1,2023-03-30 21:44:30.955728631,2023-03-30 21:44:30.955728631,2023-03-30 21:44:30.955728631,2023-03-30 21:44:30.955728631,2023-03-30 21:44:30.955728631,2023-03-30 21:44:30.955728631,2023-03-30 21:44:30.955728631,2023-03-30 21:44:30.955728631,0,0,5,4,17,137,1,2023-03-30 21:44:30.955728631,2023-03-30 21:44:30.955728631,2023-03-30 21:44:30.955728631,2023-03-30 21:44:30.955728631,2023-03-30 21:44:30.955728631,2023-03-30 21:44:30.955728631,2023-03-30 21:44:30.955728631,2023-03-30 21:44:30.955728631,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,192.168.88.1,255.255.255.255,NIL,NIL,NIL,NIL,NIL,5678,5678,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
213, 0,1,13804733603464758206,2023-03-30 21:19:42.952629770,2023-03-30 21:19:42.952629770,2023-03-30 21:19:42.952629770,2023-03-30 21:19:42.952629770,178,3,2023-03-30 21:44:41.917061754,2023-03-30 21:44:41.917061754,2023-03-30 21:44:41.917061754,2023-03-30 21:44:41.917061754,2023-03-30 21:44:41.917842692,2023-03-30 21:44:41.917842692,2023-03-30 21:44:41.917842692,2023-03-30 21:44:41.917842692,0,0,7,4,6,116,2,2023-03-30 21:44:41.917061754,2023-03-30 21:44:41.917061754,2023-03-30 21:44:41.917061754,2023-03-30 21:44:41.917061754,2023-03-30 21:44:41.917842692,2023-03-30 21:44:41.917842692,2023-03-30 21:44:41.917842692,2023-03-30 21:44:41.917842692,62,1,2023-03-30 21:44:41.917841091,2023-03-30 21:44:41.917841091,2023-03-30 21:44:41.917841091,2023-03-30 21:44:41.917841091,2023-03-30 21:44:41.917841091,2023-03-30 21:44:41.917841091,2023-03-30 21:44:41.917841091,2023-03-30 21:44:41.917841091,192.168.88.200,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,1,NIL,NIL,NIL,NIL,1,NIL
214, 0,1,11768789151576669133,2023-03-30 21:19:42.952629770,2023-03-30 21:19:42.952629770,2023-03-30 21:19:42.952629770,2023-03-30 21:19:42.952629770,4920,15,2023-03-30 21:43:43.309838014,2023-03-30 21:43:43.309838014,2023-03-30 21:43:43.309838014,2023-03-30 21:43:43.309838014,2023-03-30 21:44:40.886384366,2023-03-30 21:44:40.886384366,2023-03-30 21:44:40.886384366,2023-03-30 21:44:40.886384366,0,0,7,4,17,4920,15,2023-03-30 21:43:43.309838014,2023-03-30 21:43:43.309838014,2023-03-30 21:43:43.309838014,2023-03-30 21:43:43.309838014,2023-03-30 21:44:40.886384366,2023-03-30 21:44:40.886384366,2023-03-30 21:44:40.886384366,2023-03-30 21:44:40.886384366,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,0.0.0.0,255.255.255.255,NIL,NIL,NIL,NIL,NIL,68,67,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
215, 0,1,17172376606672867399,2023-03-30 21:19:42.952629770,2023-03-30 21:19:42.952629770,2023-03-30 21:19:42.952629770,2023-03-30 21:19:42.952629770,9022,146,2023-03-30 21:44:14.554496121,2023-03-30 21:44:14.554496121,2023-03-30 21:44:14.554496121,2023-03-30 21:44:14.554496121,2023-03-30 21:44:41.965027811,2023-03-30 21:44:41.965027811,2023-03-30 21:44:41.965027811,2023-03-30 21:44:41.965027811,0,0,7,4,6,5246,87,2023-03-30 21:44:14.554496121,2023-03-30 21:44:14.554496121,2023-03-30 21:44:14.554496121,2023-03-30 21:44:14.554496121,2023-03-30 21:44:41.965027811,2023-03-30 21:44:41.965027811,2023-03-30 21:44:41.965027811,2023-03-30 21:44:41.965027811,3776,59,2023-03-30 21:44:14.555241420,2023-03-30 21:44:14.555241420,2023-03-30 21:44:14.555241420,2023-03-30 21:44:14.555241420,2023-03-30 21:44:41.921253919,2023-03-30 21:44:41.921253919,2023-03-30 21:44:41.921253919,2023-03-30 21:44:41.921253919,192.168.88.200,192.168.88.254,NIL,NIL,---AP---,---AP---,---AP---,51212,502,NIL,769,0,0,1,NIL,58,NIL,NIL,NIL,59,NIL
