EXPORT_COUNTER, ZERO, ONE, CRC, FLOWMON_STARTUP_TIME_SEC, FLOWMON_STARTUP_TIME_MSEC, FLOWMON_STARTUP_TIME_USEC, FLOWMON_STARTUP_TIME_NSEC, BYTES, PACKETS, START_SEC, START_MSEC, START_USEC, START_NSEC, END_SEC, END_MSEC, END_USEC, END_NSEC, INPUT_INTERFACE, QUEUE_ID, FLAG_FLUSH, L3_PROTO, L4_PROTO, BYTES_A, PACKETS_A, START_SEC_A, START_MSEC_A, START_USEC_A, START_NSEC_A, END_SEC_A, END_MSEC_A, END_USEC_A, END_NSEC_A, BYTES_B, PACKETS_B, START_SEC_B, START_MSEC_B, START_USEC_B, START_NSEC_B, END_SEC_B, END_MSEC_B, END_USEC_B, END_NSEC_B, L3_IPV4_SRC, L3_IPV4_DST, L3_IPV6_SRC, L3_IPV6_DST, L4_TCP_FLAGS, L4_TCP_FLAGS_A, L4_TCP_FLAGS_B, L4_PORT_SRC, L4_PORT_DST, L4_ICMP_TYPE_CODE, FLAG_MISC, SAMPLING_RATE, SAMPLING_ALGORITHM, MODBUS_UNIT_ID, MODBUS_READ_REQUESTS, MODBUS_WRITE_REQUESTS, MODBUS_DIAGNOSTIC_REQUESTS, MODBUS_OTHER_REQUESTS, MODBUS_UNDEFINED_REQUESTS, MODBUS_SUCCESS_RESPONSES, MODBUS_ERROR_RESPONSES
188, 0,1,17732036128857544588,2023-03-30 21:19:42.906614550,2023-03-30 21:19:42.906614550,2023-03-30 21:19:42.906614550,2023-03-30 21:19:42.906614550,137,1,2023-03-30 21:41:32.317256660,2023-03-30 21:41:32.317256660,2023-03-30 21:41:32.317256660,2023-03-30 21:41:32.317256660,2023-03-30 21:41:32.317256660,2023-03-30 21:41:32.317256660,2023-03-30 21:41:32.317256660,2023-03-30 21:41:32.317256660,0,0,5,4,17,137,1,2023-03-30 21:41:32.317256660,2023-03-30 21:41:32.317256660,2023-03-30 21:41:32.317256660,2023-03-30 21:41:32.317256660,2023-03-30 21:41:32.317256660,2023-03-30 21:41:32.317256660,2023-03-30 21:41:32.317256660,2023-03-30 21:41:32.317256660,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,192.168.88.1,255.255.255.255,NIL,NIL,NIL,NIL,NIL,5678,5678,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
189, 0,1,11768789151576669133,2023-03-30 21:19:42.906614550,2023-03-30 21:19:42.906614550,2023-03-30 21:19:42.906614550,2023-03-30 21:19:42.906614550,5576,17,2023-03-30 21:40:44.745363597,2023-03-30 21:40:44.745363597,2023-03-30 21:40:44.745363597,2023-03-30 21:40:44.745363597,2023-03-30 21:41:42.417436074,2023-03-30 21:41:42.417436074,2023-03-30 21:41:42.417436074,2023-03-30 21:41:42.417436074,0,0,4,4,17,5576,17,2023-03-30 21:40:44.745363597,2023-03-30 21:40:44.745363597,2023-03-30 21:40:44.745363597,2023-03-30 21:40:44.745363597,2023-03-30 21:41:42.417436074,2023-03-30 21:41:42.417436074,2023-03-30 21:41:42.417436074,2023-03-30 21:41:42.417436074,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,0.0.0.0,255.255.255.255,NIL,NIL,NIL,NIL,NIL,68,67,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
190, 0,1,13804733603464758206,2023-03-30 21:19:42.906614550,2023-03-30 21:19:42.906614550,2023-03-30 21:19:42.906614550,2023-03-30 21:19:42.906614550,712,12,2023-03-30 21:41:41.435924436,2023-03-30 21:41:41.435924436,2023-03-30 21:41:41.435924436,2023-03-30 21:41:41.435924436,2023-03-30 21:41:42.959163366,2023-03-30 21:41:42.959163366,2023-03-30 21:41:42.959163366,2023-03-30 21:41:42.959163366,0,0,5,4,6,464,8,2023-03-30 21:41:41.435924436,2023-03-30 21:41:41.435924436,2023-03-30 21:41:41.435924436,2023-03-30 21:41:41.435924436,2023-03-30 21:41:42.959163366,2023-03-30 21:41:42.959163366,2023-03-30 21:41:42.959163366,2023-03-30 21:41:42.959163366,248,4,2023-03-30 21:41:41.437191969,2023-03-30 21:41:41.437191969,2023-03-30 21:41:41.437191969,2023-03-30 21:41:41.437191969,2023-03-30 21:41:42.959082089,2023-03-30 21:41:42.959082089,2023-03-30 21:41:42.959082089,2023-03-30 21:41:42.959082089,192.168.88.200,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
191, 0,1,17172376606672867399,2023-03-30 21:19:42.906614550,2023-03-30 21:19:42.906614550,2023-03-30 21:19:42.906614550,2023-03-30 21:19:42.906614550,22312,361,2023-03-30 21:40:59.367924127,2023-03-30 21:40:59.367924127,2023-03-30 21:40:59.367924127,2023-03-30 21:40:59.367924127,2023-03-30 21:41:58.724046604,2023-03-30 21:41:58.724046604,2023-03-30 21:41:58.724046604,2023-03-30 21:41:58.724046604,0,0,4,4,6,12968,215,2023-03-30 21:40:59.367924127,2023-03-30 21:40:59.367924127,2023-03-30 21:40:59.367924127,2023-03-30 21:40:59.367924127,2023-03-30 21:41:58.724046604,2023-03-30 21:41:58.724046604,2023-03-30 21:41:58.724046604,2023-03-30 21:41:58.724046604,9344,146,2023-03-30 21:40:59.828814077,2023-03-30 21:40:59.828814077,2023-03-30 21:40:59.828814077,2023-03-30 21:40:59.828814077,2023-03-30 21:41:58.682191334,2023-03-30 21:41:58.682191334,2023-03-30 21:41:58.682191334,2023-03-30 21:41:58.682191334,192.168.88.200,192.168.88.254,NIL,NIL,---AP---,---AP---,---AP---,51212,502,NIL,769,0,0,1,NIL,147,NIL,NIL,NIL,146,NIL
192, 0,1,13804733603464758206,2023-03-30 21:19:42.906614550,2023-03-30 21:19:42.906614550,2023-03-30 21:19:42.906614550,2023-03-30 21:19:42.906614550,712,12,2023-03-30 21:41:55.642872807,2023-03-30 21:41:55.642872807,2023-03-30 21:41:55.642872807,2023-03-30 21:41:55.642872807,2023-03-30 21:41:57.167189590,2023-03-30 21:41:57.167189590,2023-03-30 21:41:57.167189590,2023-03-30 21:41:57.167189590,0,0,5,4,6,464,8,2023-03-30 21:41:55.642872807,2023-03-30 21:41:55.642872807,2023-03-30 21:41:55.642872807,2023-03-30 21:41:55.642872807,2023-03-30 21:41:57.167189590,2023-03-30 21:41:57.167189590,2023-03-30 21:41:57.167189590,2023-03-30 21:41:57.167189590,248,4,2023-03-30 21:41:55.643771899,2023-03-30 21:41:55.643771899,2023-03-30 21:41:55.643771899,2023-03-30 21:41:55.643771899,2023-03-30 21:41:57.167188011,2023-03-30 21:41:57.167188011,2023-03-30 21:41:57.167188011,2023-03-30 21:41:57.167188011,192.168.88.200,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
193, 0,1,10818837308906651424,2023-03-30 21:19:42.906614550,2023-03-30 21:19:42.906614550,2023-03-30 21:19:42.906614550,2023-03-30 21:19:42.906614550,27816,452,2023-03-30 21:41:16.564096497,2023-03-30 21:41:16.564096497,2023-03-30 21:41:16.564096497,2023-03-30 21:41:16.564096497,2023-03-30 21:42:15.952023062,2023-03-30 21:42:15.952023062,2023-03-30 21:42:15.952023062,2023-03-30 21:42:15.952023062,0,0,4,4,6,16304,272,2023-03-30 21:41:16.564096497,2023-03-30 21:41:16.564096497,2023-03-30 21:41:16.564096497,2023-03-30 21:41:16.564096497,2023-03-30 21:42:15.952023062,2023-03-30 21:42:15.952023062,2023-03-30 21:42:15.952023062,2023-03-30 21:42:15.952023062,11512,180,2023-03-30 21:41:16.565120743,2023-03-30 21:41:16.565120743,2023-03-30 21:41:16.565120743,2023-03-30 21:41:16.565120743,2023-03-30 21:42:15.910077495,2023-03-30 21:42:15.910077495,2023-03-30 21:42:15.910077495,2023-03-30 21:42:15.910077495,192.168.88.200,192.168.88.252,NIL,NIL,---AP---,---AP---,---AP---,57380,502,NIL,769,0,0,1,4,176,NIL,NIL,NIL,180,NIL
194, 0,1,13804733603464758206,2023-03-30 21:19:42.906614550,2023-03-30 21:19:42.906614550,2023-03-30 21:19:42.906614550,2023-03-30 21:19:42.906614550,712,12,2023-03-30 21:42:09.851468707,2023-03-30 21:42:09.851468707,2023-03-30 21:42:09.851468707,2023-03-30 21:42:09.851468707,2023-03-30 21:42:11.374285308,2023-03-30 21:42:11.374285308,2023-03-30 21:42:11.374285308,2023-03-30 21:42:11.374285308,0,0,5,4,6,464,8,2023-03-30 21:42:09.851468707,2023-03-30 21:42:09.851468707,2023-03-30 21:42:09.851468707,2023-03-30 21:42:09.851468707,2023-03-30 21:42:11.374285308,2023-03-30 21:42:11.374285308,2023-03-30 21:42:11.374285308,2023-03-30 21:42:11.374285308,248,4,2023-03-30 21:42:09.852309984,2023-03-30 21:42:09.852309984,2023-03-30 21:42:09.852309984,2023-03-30 21:42:09.852309984,2023-03-30 21:42:11.374203097,2023-03-30 21:42:11.374203097,2023-03-30 21:42:11.374203097,2023-03-30 21:42:11.374203097,192.168.88.200,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
195, 0,1,13804733603464758206,2023-03-30 21:19:42.906614550,2023-03-30 21:19:42.906614550,2023-03-30 21:19:42.906614550,2023-03-30 21:19:42.906614550,712,12,2023-03-30 21:42:24.052337820,2023-03-30 21:42:24.052337820,2023-03-30 21:42:24.052337820,2023-03-30 21:42:24.052337820,2023-03-30 21:42:25.576899339,2023-03-30 21:42:25.576899339,2023-03-30 21:42:25.576899339,2023-03-30 21:42:25.576899339,0,0,5,4,6,464,8,2023-03-30 21:42:24.052337820,2023-03-30 21:42:24.052337820,2023-03-30 21:42:24.052337820,2023-03-30 21:42:24.052337820,2023-03-30 21:42:25.576899339,2023-03-30 21:42:25.576899339,2023-03-30 21:42:25.576899339,2023-03-30 21:42:25.576899339,248,4,2023-03-30 21:42:24.053546506,2023-03-30 21:42:24.053546506,2023-03-30 21:42:24.053546506,2023-03-30 21:42:24.053546506,2023-03-30 21:42:25.576818817,2023-03-30 21:42:25.576818817,2023-03-30 21:42:25.576818817,2023-03-30 21:42:25.576818817,192.168.88.200,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
196, 0,1,17732036128857544588,2023-03-30 21:19:42.906614550,2023-03-30 21:19:42.906614550,2023-03-30 21:19:42.906614550,2023-03-30 21:19:42.906614550,137,1,2023-03-30 21:42:32.318163150,2023-03-30 21:42:32.318163150,2023-03-30 21:42:32.318163150,2023-03-30 21:42:32.318163150,2023-03-30 21:42:32.318163150,2023-03-30 21:42:32.318163150,2023-03-30 21:42:32.318163150,2023-03-30 21:42:32.318163150,0,0,5,4,17,137,1,2023-03-30 21:42:32.318163150,2023-03-30 21:42:32.318163150,2023-03-30 21:42:32.318163150,2023-03-30 21:42:32.318163150,2023-03-30 21:42:32.318163150,2023-03-30 21:42:32.318163150,2023-03-30 21:42:32.318163150,2023-03-30 21:42:32.318163150,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,192.168.88.1,255.255.255.255,NIL,NIL,NIL,NIL,NIL,5678,5678,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
197, 0,1,13804733603464758206,2023-03-30 21:19:42.906614550,2023-03-30 21:19:42.906614550,2023-03-30 21:19:42.906614550,2023-03-30 21:19:42.906614550,712,12,2023-03-30 21:42:38.263220215,2023-03-30 21:42:38.263220215,2023-03-30 21:42:38.263220215,2023-03-30 21:42:38.263220215,2023-03-30 21:42:39.792632506,2023-03-30 21:42:39.792632506,2023-03-30 21:42:39.792632506,2023-03-30 21:42:39.792632506,0,0,5,4,6,464,8,2023-03-30 21:42:38.263220215,2023-03-30 21:42:38.263220215,2023-03-30 21:42:38.263220215,2023-03-30 21:42:38.263220215,2023-03-30 21:42:39.792632506,2023-03-30 21:42:39.792632506,2023-03-30 21:42:39.792632506,2023-03-30 21:42:39.792632506,248,4,2023-03-30 21:42:38.264099816,2023-03-30 21:42:38.264099816,2023-03-30 21:42:38.264099816,2023-03-30 21:42:38.264099816,2023-03-30 21:42:39.792631004,2023-03-30 21:42:39.792631004,2023-03-30 21:42:39.792631004,2023-03-30 21:42:39.792631004,192.168.88.200,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
198, 0,1,11768789151576669133,2023-03-30 21:19:42.906614550,2023-03-30 21:19:42.906614550,2023-03-30 21:19:42.906614550,2023-03-30 21:19:42.906614550,5576,17,2023-03-30 21:41:47.551220091,2023-03-30 21:41:47.551220091,2023-03-30 21:41:47.551220091,2023-03-30 21:41:47.551220091,2023-03-30 21:42:45.561148855,2023-03-30 21:42:45.561148855,2023-03-30 21:42:45.561148855,2023-03-30 21:42:45.561148855,0,0,4,4,17,5576,17,2023-03-30 21:41:47.551220091,2023-03-30 21:41:47.551220091,2023-03-30 21:41:47.551220091,2023-03-30 21:41:47.551220091,2023-03-30 21:42:45.561148855,2023-03-30 21:42:45.561148855,2023-03-30 21:42:45.561148855,2023-03-30 21:42:45.561148855,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,0.0.0.0,255.255.255.255,NIL,NIL,NIL,NIL,NIL,68,67,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
199, 0,1,15445526874128570627,2023-03-30 21:19:42.906614550,2023-03-30 21:19:42.906614550,2023-03-30 21:19:42.906614550,2023-03-30 21:19:42.906614550,48,1,2023-03-30 21:42:45.645796905,2023-03-30 21:42:45.645796905,2023-03-30 21:42:45.645796905,2023-03-30 21:42:45.645796905,2023-03-30 21:42:45.645796905,2023-03-30 21:42:45.645796905,2023-03-30 21:42:45.645796905,2023-03-30 21:42:45.645796905,0,0,5,6,58,48,1,2023-03-30 21:42:45.645796905,2023-03-30 21:42:45.645796905,2023-03-30 21:42:45.645796905,2023-03-30 21:42:45.645796905,2023-03-30 21:42:45.645796905,2023-03-30 21:42:45.645796905,2023-03-30 21:42:45.645796905,2023-03-30 21:42:45.645796905,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,fe80::5068:6e82:cf19:ad52,ff02::2,NIL,NIL,NIL,NIL,NIL,34048,641,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
200, 0,1,13804733603464758206,2023-03-30 21:19:42.906614550,2023-03-30 21:19:42.906614550,2023-03-30 21:19:42.906614550,2023-03-30 21:19:42.906614550,712,12,2023-03-30 21:42:52.478850875,2023-03-30 21:42:52.478850875,2023-03-30 21:42:52.478850875,2023-03-30 21:42:52.478850875,2023-03-30 21:42:54.004494892,2023-03-30 21:42:54.004494892,2023-03-30 21:42:54.004494892,2023-03-30 21:42:54.004494892,0,0,5,4,6,464,8,2023-03-30 21:42:52.478850875,2023-03-30 21:42:52.478850875,2023-03-30 21:42:52.478850875,2023-03-30 21:42:52.478850875,2023-03-30 21:42:54.004494892,2023-03-30 21:42:54.004494892,2023-03-30 21:42:54.004494892,2023-03-30 21:42:54.004494892,248,4,2023-03-30 21:42:52.480010841,2023-03-30 21:42:52.480010841,2023-03-30 21:42:52.480010841,2023-03-30 21:42:52.480010841,2023-03-30 21:42:54.004412666,2023-03-30 21:42:54.004412666,2023-03-30 21:42:54.004412666,2023-03-30 21:42:54.004412666,192.168.88.200,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
201, 0,1,17172376606672867399,2023-03-30 21:19:42.906614550,2023-03-30 21:19:42.906614550,2023-03-30 21:19:42.906614550,2023-03-30 21:19:42.906614550,21644,350,2023-03-30 21:42:07.236001093,2023-03-30 21:42:07.236001093,2023-03-30 21:42:07.236001093,2023-03-30 21:42:07.236001093,2023-03-30 21:43:07.199220895,2023-03-30 21:43:07.199220895,2023-03-30 21:43:07.199220895,2023-03-30 21:43:07.199220895,0,0,4,4,6,12556,208,2023-03-30 21:42:07.236001093,2023-03-30 21:42:07.236001093,2023-03-30 21:42:07.236001093,2023-03-30 21:42:07.236001093,2023-03-30 21:43:07.198477145,2023-03-30 21:43:07.198477145,2023-03-30 21:43:07.198477145,2023-03-30 21:43:07.198477145,9088,142,2023-03-30 21:42:07.236820132,2023-03-30 21:42:07.236820132,2023-03-30 21:42:07.236820132,2023-03-30 21:42:07.236820132,2023-03-30 21:43:07.199220895,2023-03-30 21:43:07.199220895,2023-03-30 21:43:07.199220895,2023-03-30 21:43:07.199220895,192.168.88.200,192.168.88.254,NIL,NIL,---AP---,---AP---,---AP---,51212,502,NIL,769,0,0,1,NIL,141,NIL,NIL,NIL,142,NIL
202, 0,1,10818837308906651424,2023-03-30 21:19:42.906614550,2023-03-30 21:19:42.906614550,2023-03-30 21:19:42.906614550,2023-03-30 21:19:42.906614550,27816,452,2023-03-30 21:42:16.911496150,2023-03-30 21:42:16.911496150,2023-03-30 21:42:16.911496150,2023-03-30 21:42:16.911496150,2023-03-30 21:43:16.312169432,2023-03-30 21:43:16.312169432,2023-03-30 21:43:16.312169432,2023-03-30 21:43:16.312169432,0,0,4,4,6,16304,272,2023-03-30 21:42:16.911496150,2023-03-30 21:42:16.911496150,2023-03-30 21:42:16.911496150,2023-03-30 21:42:16.911496150,2023-03-30 21:43:16.312169432,2023-03-30 21:43:16.312169432,2023-03-30 21:43:16.312169432,2023-03-30 21:43:16.312169432,11512,180,2023-03-30 21:42:16.912250514,2023-03-30 21:42:16.912250514,2023-03-30 21:42:16.912250514,2023-03-30 21:42:16.912250514,2023-03-30 21:43:16.268366530,2023-03-30 21:43:16.268366530,2023-03-30 21:43:16.268366530,2023-03-30 21:43:16.268366530,192.168.88.200,192.168.88.252,NIL,NIL,---AP---,---AP---,---AP---,57380,502,NIL,769,0,0,1,4,176,NIL,NIL,NIL,180,NIL
203, 0,1,13804733603464758206,2023-03-30 21:19:42.906614550,2023-03-30 21:19:42.906614550,2023-03-30 21:19:42.906614550,2023-03-30 21:19:42.906614550,712,12,2023-03-30 21:43:06.685066720,2023-03-30 21:43:06.685066720,2023-03-30 21:43:06.685066720,2023-03-30 21:43:06.685066720,2023-03-30 21:43:08.210554693,2023-03-30 21:43:08.210554693,2023-03-30 21:43:08.210554693,2023-03-30 21:43:08.210554693,0,0,5,4,6,464,8,2023-03-30 21:43:06.685066720,2023-03-30 21:43:06.685066720,2023-03-30 21:43:06.685066720,2023-03-30 21:43:06.685066720,2023-03-30 21:43:08.210554693,2023-03-30 21:43:08.210554693,2023-03-30 21:43:08.210554693,2023-03-30 21:43:08.210554693,248,4,2023-03-30 21:43:06.686205060,2023-03-30 21:43:06.686205060,2023-03-30 21:43:06.686205060,2023-03-30 21:43:06.686205060,2023-03-30 21:43:08.210484318,2023-03-30 21:43:08.210484318,2023-03-30 21:43:08.210484318,2023-03-30 21:43:08.210484318,192.168.88.200,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
204, 0,1,13804733603464758206,2023-03-30 21:19:42.906614550,2023-03-30 21:19:42.906614550,2023-03-30 21:19:42.906614550,2023-03-30 21:19:42.906614550,712,12,2023-03-30 21:43:20.891184224,2023-03-30 21:43:20.891184224,2023-03-30 21:43:20.891184224,2023-03-30 21:43:20.891184224,2023-03-30 21:43:22.413055116,2023-03-30 21:43:22.413055116,2023-03-30 21:43:22.413055116,2023-03-30 21:43:22.413055116,0,0,5,4,6,464,8,2023-03-30 21:43:20.891184224,2023-03-30 21:43:20.891184224,2023-03-30 21:43:20.891184224,2023-03-30 21:43:20.891184224,2023-03-30 21:43:22.413055116,2023-03-30 21:43:22.413055116,2023-03-30 21:43:22.413055116,2023-03-30 21:43:22.413055116,248,4,2023-03-30 21:43:20.892183721,2023-03-30 21:43:20.892183721,2023-03-30 21:43:20.892183721,2023-03-30 21:43:20.892183721,2023-03-30 21:43:22.413053717,2023-03-30 21:43:22.413053717,2023-03-30 21:43:22.413053717,2023-03-30 21:43:22.413053717,192.168.88.200,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
205, 0,1,11098975435433972557,2023-03-30 21:19:42.906614550,2023-03-30 21:19:42.906614550,2023-03-30 21:19:42.906614550,2023-03-30 21:19:42.906614550,804,4,2023-03-30 21:43:29.177987164,2023-03-30 21:43:29.177987164,2023-03-30 21:43:29.177987164,2023-03-30 21:43:29.177987164,2023-03-30 21:43:32.199359651,2023-03-30 21:43:32.199359651,2023-03-30 21:43:32.199359651,2023-03-30 21:43:32.199359651,0,0,5,4,17,804,4,2023-03-30 21:43:29.177987164,2023-03-30 21:43:29.177987164,2023-03-30 21:43:29.177987164,2023-03-30 21:43:29.177987164,2023-03-30 21:43:32.199359651,2023-03-30 21:43:32.199359651,2023-03-30 21:43:32.199359651,2023-03-30 21:43:32.199359651,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,192.168.88.200,239.255.255.250,NIL,NIL,NIL,NIL,NIL,53061,1900,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
206, 0,1,17732036128857544588,2023-03-30 21:19:42.906614550,2023-03-30 21:19:42.906614550,2023-03-30 21:19:42.906614550,2023-03-30 21:19:42.906614550,137,1,2023-03-30 21:43:32.319077251,2023-03-30 21:43:32.319077251,2023-03-30 21:43:32.319077251,2023-03-30 21:43:32.319077251,2023-03-30 21:43:32.319077251,2023-03-30 21:43:32.319077251,2023-03-30 21:43:32.319077251,2023-03-30 21:43:32.319077251,0,0,5,4,17,137,1,2023-03-30 21:43:32.319077251,2023-03-30 21:43:32.319077251,2023-03-30 21:43:32.319077251,2023-03-30 21:43:32.319077251,2023-03-30 21:43:32.319077251,2023-03-30 21:43:32.319077251,2023-03-30 21:43:32.319077251,2023-03-30 21:43:32.319077251,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,192.168.88.1,255.255.255.255,NIL,NIL,NIL,NIL,NIL,5678,5678,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
207, 0,1,13804733603464758206,2023-03-30 21:19:42.906614550,2023-03-30 21:19:42.906614550,2023-03-30 21:19:42.906614550,2023-03-30 21:19:42.906614550,712,12,2023-03-30 21:43:35.097288238,2023-03-30 21:43:35.097288238,2023-03-30 21:43:35.097288238,2023-03-30 21:43:35.097288238,2023-03-30 21:43:36.622910796,2023-03-30 21:43:36.622910796,2023-03-30 21:43:36.622910796,2023-03-30 21:43:36.622910796,0,0,5,4,6,464,8,2023-03-30 21:43:35.097288238,2023-03-30 21:43:35.097288238,2023-03-30 21:43:35.097288238,2023-03-30 21:43:35.097288238,2023-03-30 21:43:36.622910796,2023-03-30 21:43:36.622910796,2023-03-30 21:43:36.622910796,2023-03-30 21:43:36.622910796,248,4,2023-03-30 21:43:35.098202746,2023-03-30 21:43:35.098202746,2023-03-30 21:43:35.098202746,2023-03-30 21:43:35.098202746,2023-03-30 21:43:36.622909297,2023-03-30 21:43:36.622909297,2023-03-30 21:43:36.622909297,2023-03-30 21:43:36.622909297,192.168.88.200,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
208, 0,1,11768789151576669133,2023-03-30 21:19:42.906614550,2023-03-30 21:19:42.906614550,2023-03-30 21:19:42.906614550,2023-03-30 21:19:42.906614550,5576,17,2023-03-30 21:42:52.247759868,2023-03-30 21:42:52.247759868,2023-03-30 21:42:52.247759868,2023-03-30 21:42:52.247759868,2023-03-30 21:43:50.465173344,2023-03-30 21:43:50.465173344,2023-03-30 21:43:50.465173344,2023-03-30 21:43:50.465173344,0,0,4,4,17,5576,17,2023-03-30 21:42:52.247759868,2023-03-30 21:42:52.247759868,2023-03-30 21:42:52.247759868,2023-03-30 21:42:52.247759868,2023-03-30 21:43:50.465173344,2023-03-30 21:43:50.465173344,2023-03-30 21:43:50.465173344,2023-03-30 21:43:50.465173344,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,0.0.0.0,255.255.255.255,NIL,NIL,NIL,NIL,NIL,68,67,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
209, 0,1,13804733603464758206,2023-03-30 21:19:42.906614550,2023-03-30 21:19:42.906614550,2023-03-30 21:19:42.906614550,2023-03-30 21:19:42.906614550,712,12,2023-03-30 21:43:49.307205733,2023-03-30 21:43:49.307205733,2023-03-30 21:43:49.307205733,2023-03-30 21:43:49.307205733,2023-03-30 21:43:50.831703974,2023-03-30 21:43:50.831703974,2023-03-30 21:43:50.831703974,2023-03-30 21:43:50.831703974,0,0,5,4,6,464,8,2023-03-30 21:43:49.307205733,2023-03-30 21:43:49.307205733,2023-03-30 21:43:49.307205733,2023-03-30 21:43:49.307205733,2023-03-30 21:43:50.831703974,2023-03-30 21:43:50.831703974,2023-03-30 21:43:50.831703974,2023-03-30 21:43:50.831703974,248,4,2023-03-30 21:43:49.308168827,2023-03-30 21:43:49.308168827,2023-03-30 21:43:49.308168827,2023-03-30 21:43:49.308168827,2023-03-30 21:43:50.831702308,2023-03-30 21:43:50.831702308,2023-03-30 21:43:50.831702308,2023-03-30 21:43:50.831702308,192.168.88.200,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
210, 0,1,17172376606672867399,2023-03-30 21:19:42.906614550,2023-03-30 21:19:42.906614550,2023-03-30 21:19:42.906614550,2023-03-30 21:19:42.906614550,22312,361,2023-03-30 21:43:07.239922798,2023-03-30 21:43:07.239922798,2023-03-30 21:43:07.239922798,2023-03-30 21:43:07.239922798,2023-03-30 21:44:06.604149766,2023-03-30 21:44:06.604149766,2023-03-30 21:44:06.604149766,2023-03-30 21:44:06.604149766,0,0,4,4,6,12968,215,2023-03-30 21:43:07.239922798,2023-03-30 21:43:07.239922798,2023-03-30 21:43:07.239922798,2023-03-30 21:43:07.239922798,2023-03-30 21:44:06.604149766,2023-03-30 21:44:06.604149766,2023-03-30 21:44:06.604149766,2023-03-30 21:44:06.604149766,9344,146,2023-03-30 21:43:07.700977605,2023-03-30 21:43:07.700977605,2023-03-30 21:43:07.700977605,2023-03-30 21:43:07.700977605,2023-03-30 21:44:06.562024611,2023-03-30 21:44:06.562024611,2023-03-30 21:44:06.562024611,2023-03-30 21:44:06.562024611,192.168.88.200,192.168.88.254,NIL,NIL,---AP---,---AP---,---AP---,51212,502,NIL,769,0,0,1,NIL,147,NIL,NIL,NIL,146,NIL
