EXPORT_COUNTER, ZERO, ONE, CRC, FLOWMON_STARTUP_TIME_SEC, FLOWMON_STARTUP_TIME_MSEC, FLOWMON_STARTUP_TIME_USEC, FLOWMON_STARTUP_TIME_NSEC, BYTES, PACKETS, START_SEC, START_MSEC, START_USEC, START_NSEC, END_SEC, END_MSEC, END_USEC, END_NSEC, INPUT_INTERFACE, QUEUE_ID, FLAG_FLUSH, L3_PROTO, L4_PROTO, BYTES_A, PACKETS_A, START_SEC_A, START_MSEC_A, START_USEC_A, START_NSEC_A, END_SEC_A, END_MSEC_A, END_USEC_A, END_NSEC_A, BYTES_B, PACKETS_B, START_SEC_B, START_MSEC_B, START_USEC_B, START_NSEC_B, END_SEC_B, END_MSEC_B, END_USEC_B, END_NSEC_B, L3_IPV4_SRC, L3_IPV4_DST, L3_IPV6_SRC, L3_IPV6_DST, L4_TCP_FLAGS, L4_TCP_FLAGS_A, L4_TCP_FLAGS_B, L4_PORT_SRC, L4_PORT_DST, L4_ICMP_TYPE_CODE, FLAG_MISC, SAMPLING_RATE, SAMPLING_ALGORITHM, MODBUS_UNIT_ID, MODBUS_READ_REQUESTS, MODBUS_WRITE_REQUESTS, MODBUS_DIAGNOSTIC_REQUESTS, MODBUS_OTHER_REQUESTS, MODBUS_UNDEFINED_REQUESTS, MODBUS_SUCCESS_RESPONSES, MODBUS_ERROR_RESPONSES
194, 0,1,13804733603464758206,2023-03-30 21:19:42.948514896,2023-03-30 21:19:42.948514896,2023-03-30 21:19:42.948514896,2023-03-30 21:19:42.948514896,712,12,2023-03-30 21:42:09.619076701,2023-03-30 21:42:09.619076701,2023-03-30 21:42:09.619076701,2023-03-30 21:42:09.619076701,2023-03-30 21:42:11.145356367,2023-03-30 21:42:11.145356367,2023-03-30 21:42:11.145356367,2023-03-30 21:42:11.145356367,0,0,5,4,6,464,8,2023-03-30 21:42:09.619076701,2023-03-30 21:42:09.619076701,2023-03-30 21:42:09.619076701,2023-03-30 21:42:09.619076701,2023-03-30 21:42:11.145356367,2023-03-30 21:42:11.145356367,2023-03-30 21:42:11.145356367,2023-03-30 21:42:11.145356367,248,4,2023-03-30 21:42:09.620138081,2023-03-30 21:42:09.620138081,2023-03-30 21:42:09.620138081,2023-03-30 21:42:09.620138081,2023-03-30 21:42:11.145272931,2023-03-30 21:42:11.145272931,2023-03-30 21:42:11.145272931,2023-03-30 21:42:11.145272931,192.168.88.250,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
195, 0,1,13804733603464758206,2023-03-30 21:19:42.948514896,2023-03-30 21:19:42.948514896,2023-03-30 21:19:42.948514896,2023-03-30 21:19:42.948514896,712,12,2023-03-30 21:42:23.833532967,2023-03-30 21:42:23.833532967,2023-03-30 21:42:23.833532967,2023-03-30 21:42:23.833532967,2023-03-30 21:42:25.359125490,2023-03-30 21:42:25.359125490,2023-03-30 21:42:25.359125490,2023-03-30 21:42:25.359125490,0,0,5,4,6,464,8,2023-03-30 21:42:23.833532967,2023-03-30 21:42:23.833532967,2023-03-30 21:42:23.833532967,2023-03-30 21:42:23.833532967,2023-03-30 21:42:25.359125490,2023-03-30 21:42:25.359125490,2023-03-30 21:42:25.359125490,2023-03-30 21:42:25.359125490,248,4,2023-03-30 21:42:23.834720514,2023-03-30 21:42:23.834720514,2023-03-30 21:42:23.834720514,2023-03-30 21:42:23.834720514,2023-03-30 21:42:25.359044938,2023-03-30 21:42:25.359044938,2023-03-30 21:42:25.359044938,2023-03-30 21:42:25.359044938,192.168.88.250,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
196, 0,1,17732036128857544588,2023-03-30 21:19:42.948514896,2023-03-30 21:19:42.948514896,2023-03-30 21:19:42.948514896,2023-03-30 21:19:42.948514896,137,1,2023-03-30 21:42:31.730193932,2023-03-30 21:42:31.730193932,2023-03-30 21:42:31.730193932,2023-03-30 21:42:31.730193932,2023-03-30 21:42:31.730193932,2023-03-30 21:42:31.730193932,2023-03-30 21:42:31.730193932,2023-03-30 21:42:31.730193932,0,0,5,4,17,137,1,2023-03-30 21:42:31.730193932,2023-03-30 21:42:31.730193932,2023-03-30 21:42:31.730193932,2023-03-30 21:42:31.730193932,2023-03-30 21:42:31.730193932,2023-03-30 21:42:31.730193932,2023-03-30 21:42:31.730193932,2023-03-30 21:42:31.730193932,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,192.168.88.1,255.255.255.255,NIL,NIL,NIL,NIL,NIL,5678,5678,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
197, 0,1,16977731034748999490,2023-03-30 21:19:42.948514896,2023-03-30 21:19:42.948514896,2023-03-30 21:19:42.948514896,2023-03-30 21:19:42.948514896,804,4,2023-03-30 21:42:28.879039940,2023-03-30 21:42:28.879039940,2023-03-30 21:42:28.879039940,2023-03-30 21:42:28.879039940,2023-03-30 21:42:31.899992631,2023-03-30 21:42:31.899992631,2023-03-30 21:42:31.899992631,2023-03-30 21:42:31.899992631,0,0,5,4,17,804,4,2023-03-30 21:42:28.879039940,2023-03-30 21:42:28.879039940,2023-03-30 21:42:28.879039940,2023-03-30 21:42:28.879039940,2023-03-30 21:42:31.899992631,2023-03-30 21:42:31.899992631,2023-03-30 21:42:31.899992631,2023-03-30 21:42:31.899992631,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,192.168.88.250,239.255.255.250,NIL,NIL,NIL,NIL,NIL,52042,1900,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
198, 0,1,13804733603464758206,2023-03-30 21:19:42.948514896,2023-03-30 21:19:42.948514896,2023-03-30 21:19:42.948514896,2023-03-30 21:19:42.948514896,712,12,2023-03-30 21:42:38.043357292,2023-03-30 21:42:38.043357292,2023-03-30 21:42:38.043357292,2023-03-30 21:42:38.043357292,2023-03-30 21:42:39.568426407,2023-03-30 21:42:39.568426407,2023-03-30 21:42:39.568426407,2023-03-30 21:42:39.568426407,0,0,5,4,6,464,8,2023-03-30 21:42:38.043357292,2023-03-30 21:42:38.043357292,2023-03-30 21:42:38.043357292,2023-03-30 21:42:38.043357292,2023-03-30 21:42:39.568426407,2023-03-30 21:42:39.568426407,2023-03-30 21:42:39.568426407,2023-03-30 21:42:39.568426407,248,4,2023-03-30 21:42:38.044334809,2023-03-30 21:42:38.044334809,2023-03-30 21:42:38.044334809,2023-03-30 21:42:38.044334809,2023-03-30 21:42:39.568341989,2023-03-30 21:42:39.568341989,2023-03-30 21:42:39.568341989,2023-03-30 21:42:39.568341989,192.168.88.250,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
199, 0,1,13804733603464758206,2023-03-30 21:19:42.948514896,2023-03-30 21:19:42.948514896,2023-03-30 21:19:42.948514896,2023-03-30 21:19:42.948514896,712,12,2023-03-30 21:42:52.254993896,2023-03-30 21:42:52.254993896,2023-03-30 21:42:52.254993896,2023-03-30 21:42:52.254993896,2023-03-30 21:42:53.780238528,2023-03-30 21:42:53.780238528,2023-03-30 21:42:53.780238528,2023-03-30 21:42:53.780238528,0,0,5,4,6,464,8,2023-03-30 21:42:52.254993896,2023-03-30 21:42:52.254993896,2023-03-30 21:42:52.254993896,2023-03-30 21:42:52.254993896,2023-03-30 21:42:53.780238528,2023-03-30 21:42:53.780238528,2023-03-30 21:42:53.780238528,2023-03-30 21:42:53.780238528,248,4,2023-03-30 21:42:52.255943455,2023-03-30 21:42:52.255943455,2023-03-30 21:42:52.255943455,2023-03-30 21:42:52.255943455,2023-03-30 21:42:53.780237161,2023-03-30 21:42:53.780237161,2023-03-30 21:42:53.780237161,2023-03-30 21:42:53.780237161,192.168.88.250,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
200, 0,1,10818837308906651424,2023-03-30 21:19:42.948514896,2023-03-30 21:19:42.948514896,2023-03-30 21:19:42.948514896,2023-03-30 21:19:42.948514896,27816,452,2023-03-30 21:42:16.688027272,2023-03-30 21:42:16.688027272,2023-03-30 21:42:16.688027272,2023-03-30 21:42:16.688027272,2023-03-30 21:43:16.092771315,2023-03-30 21:43:16.092771315,2023-03-30 21:43:16.092771315,2023-03-30 21:43:16.092771315,0,0,4,4,6,16304,272,2023-03-30 21:42:16.688027272,2023-03-30 21:42:16.688027272,2023-03-30 21:42:16.688027272,2023-03-30 21:42:16.688027272,2023-03-30 21:43:16.092771315,2023-03-30 21:43:16.092771315,2023-03-30 21:43:16.092771315,2023-03-30 21:43:16.092771315,11512,180,2023-03-30 21:42:16.689166689,2023-03-30 21:42:16.689166689,2023-03-30 21:42:16.689166689,2023-03-30 21:42:16.689166689,2023-03-30 21:43:16.050705862,2023-03-30 21:43:16.050705862,2023-03-30 21:43:16.050705862,2023-03-30 21:43:16.050705862,192.168.88.250,192.168.88.252,NIL,NIL,---AP---,---AP---,---AP---,57380,502,NIL,769,0,0,1,4,176,NIL,NIL,NIL,180,NIL
201, 0,1,17172376606672867399,2023-03-30 21:19:42.948514896,2023-03-30 21:19:42.948514896,2023-03-30 21:19:42.948514896,2023-03-30 21:19:42.948514896,22312,361,2023-03-30 21:42:10.176726452,2023-03-30 21:42:10.176726452,2023-03-30 21:42:10.176726452,2023-03-30 21:42:10.176726452,2023-03-30 21:43:09.544692363,2023-03-30 21:43:09.544692363,2023-03-30 21:43:09.544692363,2023-03-30 21:43:09.544692363,0,0,4,4,6,12968,215,2023-03-30 21:42:10.176726452,2023-03-30 21:42:10.176726452,2023-03-30 21:42:10.176726452,2023-03-30 21:42:10.176726452,2023-03-30 21:43:09.544692363,2023-03-30 21:43:09.544692363,2023-03-30 21:43:09.544692363,2023-03-30 21:43:09.544692363,9344,146,2023-03-30 21:42:10.635581191,2023-03-30 21:42:10.635581191,2023-03-30 21:42:10.635581191,2023-03-30 21:42:10.635581191,2023-03-30 21:43:09.502701204,2023-03-30 21:43:09.502701204,2023-03-30 21:43:09.502701204,2023-03-30 21:43:09.502701204,192.168.88.250,192.168.88.254,NIL,NIL,---AP---,---AP---,---AP---,51212,502,NIL,769,0,0,1,NIL,147,NIL,NIL,NIL,146,NIL
202, 0,1,13804733603464758206,2023-03-30 21:19:42.948514896,2023-03-30 21:19:42.948514896,2023-03-30 21:19:42.948514896,2023-03-30 21:19:42.948514896,712,12,2023-03-30 21:43:06.463925580,2023-03-30 21:43:06.463925580,2023-03-30 21:43:06.463925580,2023-03-30 21:43:06.463925580,2023-03-30 21:43:07.986837897,2023-03-30 21:43:07.986837897,2023-03-30 21:43:07.986837897,2023-03-30 21:43:07.986837897,0,0,5,4,6,464,8,2023-03-30 21:43:06.463925580,2023-03-30 21:43:06.463925580,2023-03-30 21:43:06.463925580,2023-03-30 21:43:06.463925580,2023-03-30 21:43:07.986837897,2023-03-30 21:43:07.986837897,2023-03-30 21:43:07.986837897,2023-03-30 21:43:07.986837897,248,4,2023-03-30 21:43:06.464874352,2023-03-30 21:43:06.464874352,2023-03-30 21:43:06.464874352,2023-03-30 21:43:06.464874352,2023-03-30 21:43:07.986836480,2023-03-30 21:43:07.986836480,2023-03-30 21:43:07.986836480,2023-03-30 21:43:07.986836480,192.168.88.250,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
203, 0,1,11768789151576669133,2023-03-30 21:19:42.948514896,2023-03-30 21:19:42.948514896,2023-03-30 21:19:42.948514896,2023-03-30 21:19:42.948514896,6232,19,2023-03-30 21:42:20.974816423,2023-03-30 21:42:20.974816423,2023-03-30 21:42:20.974816423,2023-03-30 21:42:20.974816423,2023-03-30 21:43:20.161255459,2023-03-30 21:43:20.161255459,2023-03-30 21:43:20.161255459,2023-03-30 21:43:20.161255459,0,0,4,4,17,6232,19,2023-03-30 21:42:20.974816423,2023-03-30 21:42:20.974816423,2023-03-30 21:42:20.974816423,2023-03-30 21:42:20.974816423,2023-03-30 21:43:20.161255459,2023-03-30 21:43:20.161255459,2023-03-30 21:43:20.161255459,2023-03-30 21:43:20.161255459,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,0.0.0.0,255.255.255.255,NIL,NIL,NIL,NIL,NIL,68,67,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
204, 0,1,13804733603464758206,2023-03-30 21:19:42.948514896,2023-03-30 21:19:42.948514896,2023-03-30 21:19:42.948514896,2023-03-30 21:19:42.948514896,712,12,2023-03-30 21:43:20.674814416,2023-03-30 21:43:20.674814416,2023-03-30 21:43:20.674814416,2023-03-30 21:43:20.674814416,2023-03-30 21:43:22.200046440,2023-03-30 21:43:22.200046440,2023-03-30 21:43:22.200046440,2023-03-30 21:43:22.200046440,0,0,5,4,6,464,8,2023-03-30 21:43:20.674814416,2023-03-30 21:43:20.674814416,2023-03-30 21:43:20.674814416,2023-03-30 21:43:20.674814416,2023-03-30 21:43:22.200046440,2023-03-30 21:43:22.200046440,2023-03-30 21:43:22.200046440,2023-03-30 21:43:22.200046440,248,4,2023-03-30 21:43:20.675775835,2023-03-30 21:43:20.675775835,2023-03-30 21:43:20.675775835,2023-03-30 21:43:20.675775835,2023-03-30 21:43:22.199965582,2023-03-30 21:43:22.199965582,2023-03-30 21:43:22.199965582,2023-03-30 21:43:22.199965582,192.168.88.250,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
205, 0,1,17732036128857544588,2023-03-30 21:19:42.948514896,2023-03-30 21:19:42.948514896,2023-03-30 21:19:42.948514896,2023-03-30 21:19:42.948514896,137,1,2023-03-30 21:43:31.731751771,2023-03-30 21:43:31.731751771,2023-03-30 21:43:31.731751771,2023-03-30 21:43:31.731751771,2023-03-30 21:43:31.731751771,2023-03-30 21:43:31.731751771,2023-03-30 21:43:31.731751771,2023-03-30 21:43:31.731751771,0,0,5,4,17,137,1,2023-03-30 21:43:31.731751771,2023-03-30 21:43:31.731751771,2023-03-30 21:43:31.731751771,2023-03-30 21:43:31.731751771,2023-03-30 21:43:31.731751771,2023-03-30 21:43:31.731751771,2023-03-30 21:43:31.731751771,2023-03-30 21:43:31.731751771,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,192.168.88.1,255.255.255.255,NIL,NIL,NIL,NIL,NIL,5678,5678,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
206, 0,1,13804733603464758206,2023-03-30 21:19:42.948514896,2023-03-30 21:19:42.948514896,2023-03-30 21:19:42.948514896,2023-03-30 21:19:42.948514896,712,12,2023-03-30 21:43:34.885958116,2023-03-30 21:43:34.885958116,2023-03-30 21:43:34.885958116,2023-03-30 21:43:34.885958116,2023-03-30 21:43:36.410962457,2023-03-30 21:43:36.410962457,2023-03-30 21:43:36.410962457,2023-03-30 21:43:36.410962457,0,0,5,4,6,464,8,2023-03-30 21:43:34.885958116,2023-03-30 21:43:34.885958116,2023-03-30 21:43:34.885958116,2023-03-30 21:43:34.885958116,2023-03-30 21:43:36.410962457,2023-03-30 21:43:36.410962457,2023-03-30 21:43:36.410962457,2023-03-30 21:43:36.410962457,248,4,2023-03-30 21:43:34.887024485,2023-03-30 21:43:34.887024485,2023-03-30 21:43:34.887024485,2023-03-30 21:43:34.887024485,2023-03-30 21:43:36.410889838,2023-03-30 21:43:36.410889838,2023-03-30 21:43:36.410889838,2023-03-30 21:43:36.410889838,192.168.88.250,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
207, 0,1,13804733603464758206,2023-03-30 21:19:42.948514896,2023-03-30 21:19:42.948514896,2023-03-30 21:19:42.948514896,2023-03-30 21:19:42.948514896,712,12,2023-03-30 21:43:49.098984562,2023-03-30 21:43:49.098984562,2023-03-30 21:43:49.098984562,2023-03-30 21:43:49.098984562,2023-03-30 21:43:50.623409072,2023-03-30 21:43:50.623409072,2023-03-30 21:43:50.623409072,2023-03-30 21:43:50.623409072,0,0,5,4,6,464,8,2023-03-30 21:43:49.098984562,2023-03-30 21:43:49.098984562,2023-03-30 21:43:49.098984562,2023-03-30 21:43:49.098984562,2023-03-30 21:43:50.623409072,2023-03-30 21:43:50.623409072,2023-03-30 21:43:50.623409072,2023-03-30 21:43:50.623409072,248,4,2023-03-30 21:43:49.099929250,2023-03-30 21:43:49.099929250,2023-03-30 21:43:49.099929250,2023-03-30 21:43:49.099929250,2023-03-30 21:43:50.623329565,2023-03-30 21:43:50.623329565,2023-03-30 21:43:50.623329565,2023-03-30 21:43:50.623329565,192.168.88.250,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
208, 0,1,13804733603464758206,2023-03-30 21:19:42.948514896,2023-03-30 21:19:42.948514896,2023-03-30 21:19:42.948514896,2023-03-30 21:19:42.948514896,712,12,2023-03-30 21:44:03.309694438,2023-03-30 21:44:03.309694438,2023-03-30 21:44:03.309694438,2023-03-30 21:44:03.309694438,2023-03-30 21:44:04.835413873,2023-03-30 21:44:04.835413873,2023-03-30 21:44:04.835413873,2023-03-30 21:44:04.835413873,0,0,5,4,6,464,8,2023-03-30 21:44:03.309694438,2023-03-30 21:44:03.309694438,2023-03-30 21:44:03.309694438,2023-03-30 21:44:03.309694438,2023-03-30 21:44:04.835413873,2023-03-30 21:44:04.835413873,2023-03-30 21:44:04.835413873,2023-03-30 21:44:04.835413873,248,4,2023-03-30 21:44:03.310530220,2023-03-30 21:44:03.310530220,2023-03-30 21:44:03.310530220,2023-03-30 21:44:03.310530220,2023-03-30 21:44:04.835333566,2023-03-30 21:44:04.835333566,2023-03-30 21:44:04.835333566,2023-03-30 21:44:04.835333566,192.168.88.250,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
209, 0,1,17172376606672867399,2023-03-30 21:19:42.948514896,2023-03-30 21:19:42.948514896,2023-03-30 21:19:42.948514896,2023-03-30 21:19:42.948514896,21644,350,2023-03-30 21:43:18.058146658,2023-03-30 21:43:18.058146658,2023-03-30 21:43:18.058146658,2023-03-30 21:43:18.058146658,2023-03-30 21:44:18.038550157,2023-03-30 21:44:18.038550157,2023-03-30 21:44:18.038550157,2023-03-30 21:44:18.038550157,0,0,4,4,6,12556,208,2023-03-30 21:43:18.058146658,2023-03-30 21:43:18.058146658,2023-03-30 21:43:18.058146658,2023-03-30 21:43:18.058146658,2023-03-30 21:44:18.037752222,2023-03-30 21:44:18.037752222,2023-03-30 21:44:18.037752222,2023-03-30 21:44:18.037752222,9088,142,2023-03-30 21:43:18.059287779,2023-03-30 21:43:18.059287779,2023-03-30 21:43:18.059287779,2023-03-30 21:43:18.059287779,2023-03-30 21:44:18.038550157,2023-03-30 21:44:18.038550157,2023-03-30 21:44:18.038550157,2023-03-30 21:44:18.038550157,192.168.88.250,192.168.88.254,NIL,NIL,---AP---,---AP---,---AP---,51212,502,NIL,769,0,0,1,NIL,141,NIL,NIL,NIL,142,NIL
210, 0,1,10818837308906651424,2023-03-30 21:19:42.948514896,2023-03-30 21:19:42.948514896,2023-03-30 21:19:42.948514896,2023-03-30 21:19:42.948514896,26762,435,2023-03-30 21:43:17.051991874,2023-03-30 21:43:17.051991874,2023-03-30 21:43:17.051991874,2023-03-30 21:43:17.051991874,2023-03-30 21:44:17.023620986,2023-03-30 21:44:17.023620986,2023-03-30 21:44:17.023620986,2023-03-30 21:44:17.023620986,0,0,4,4,6,15700,262,2023-03-30 21:43:17.051991874,2023-03-30 21:43:17.051991874,2023-03-30 21:43:17.051991874,2023-03-30 21:43:17.051991874,2023-03-30 21:44:17.023620986,2023-03-30 21:44:17.023620986,2023-03-30 21:44:17.023620986,2023-03-30 21:44:17.023620986,11062,173,2023-03-30 21:43:17.052769403,2023-03-30 21:43:17.052769403,2023-03-30 21:43:17.052769403,2023-03-30 21:43:17.052769403,2023-03-30 21:44:17.023542545,2023-03-30 21:44:17.023542545,2023-03-30 21:44:17.023542545,2023-03-30 21:44:17.023542545,192.168.88.250,192.168.88.252,NIL,NIL,---AP---,---AP---,---AP---,57380,502,NIL,769,0,0,1,5,168,NIL,NIL,NIL,173,NIL
211, 0,1,11768789151576669133,2023-03-30 21:19:42.948514896,2023-03-30 21:19:42.948514896,2023-03-30 21:19:42.948514896,2023-03-30 21:19:42.948514896,6560,20,2023-03-30 21:43:26.497586522,2023-03-30 21:43:26.497586522,2023-03-30 21:43:26.497586522,2023-03-30 21:43:26.497586522,2023-03-30 21:44:22.940150994,2023-03-30 21:44:22.940150994,2023-03-30 21:44:22.940150994,2023-03-30 21:44:22.940150994,0,0,4,4,17,6560,20,2023-03-30 21:43:26.497586522,2023-03-30 21:43:26.497586522,2023-03-30 21:43:26.497586522,2023-03-30 21:43:26.497586522,2023-03-30 21:44:22.940150994,2023-03-30 21:44:22.940150994,2023-03-30 21:44:22.940150994,2023-03-30 21:44:22.940150994,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,0.0.0.0,255.255.255.255,NIL,NIL,NIL,NIL,NIL,68,67,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
212, 0,1,13804733603464758206,2023-03-30 21:19:42.948514896,2023-03-30 21:19:42.948514896,2023-03-30 21:19:42.948514896,2023-03-30 21:19:42.948514896,712,12,2023-03-30 21:44:17.524795962,2023-03-30 21:44:17.524795962,2023-03-30 21:44:17.524795962,2023-03-30 21:44:17.524795962,2023-03-30 21:44:19.050399550,2023-03-30 21:44:19.050399550,2023-03-30 21:44:19.050399550,2023-03-30 21:44:19.050399550,0,0,5,4,6,464,8,2023-03-30 21:44:17.524795962,2023-03-30 21:44:17.524795962,2023-03-30 21:44:17.524795962,2023-03-30 21:44:17.524795962,2023-03-30 21:44:19.050399550,2023-03-30 21:44:19.050399550,2023-03-30 21:44:19.050399550,2023-03-30 21:44:19.050399550,248,4,2023-03-30 21:44:17.525957749,2023-03-30 21:44:17.525957749,2023-03-30 21:44:17.525957749,2023-03-30 21:44:17.525957749,2023-03-30 21:44:19.050319336,2023-03-30 21:44:19.050319336,2023-03-30 21:44:19.050319336,2023-03-30 21:44:19.050319336,192.168.88.250,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
213, 0,1,9318396555454566102,2023-03-30 21:19:42.948514896,2023-03-30 21:19:42.948514896,2023-03-30 21:19:42.948514896,2023-03-30 21:19:42.948514896,804,4,2023-03-30 21:44:28.887429495,2023-03-30 21:44:28.887429495,2023-03-30 21:44:28.887429495,2023-03-30 21:44:28.887429495,2023-03-30 21:44:31.907911254,2023-03-30 21:44:31.907911254,2023-03-30 21:44:31.907911254,2023-03-30 21:44:31.907911254,0,0,5,4,17,804,4,2023-03-30 21:44:28.887429495,2023-03-30 21:44:28.887429495,2023-03-30 21:44:28.887429495,2023-03-30 21:44:28.887429495,2023-03-30 21:44:31.907911254,2023-03-30 21:44:31.907911254,2023-03-30 21:44:31.907911254,2023-03-30 21:44:31.907911254,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,192.168.88.250,239.255.255.250,NIL,NIL,NIL,NIL,NIL,55726,1900,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
214, 0,1,13804733603464758206,2023-03-30 21:19:42.948514896,2023-03-30 21:19:42.948514896,2023-03-30 21:19:42.948514896,2023-03-30 21:19:42.948514896,712,12,2023-03-30 21:44:31.736034471,2023-03-30 21:44:31.736034471,2023-03-30 21:44:31.736034471,2023-03-30 21:44:31.736034471,2023-03-30 21:44:33.261613987,2023-03-30 21:44:33.261613987,2023-03-30 21:44:33.261613987,2023-03-30 21:44:33.261613987,0,0,7,4,6,464,8,2023-03-30 21:44:31.736034471,2023-03-30 21:44:31.736034471,2023-03-30 21:44:31.736034471,2023-03-30 21:44:31.736034471,2023-03-30 21:44:33.261613987,2023-03-30 21:44:33.261613987,2023-03-30 21:44:33.261613987,2023-03-30 21:44:33.261613987,248,4,2023-03-30 21:44:31.736935383,2023-03-30 21:44:31.736935383,2023-03-30 21:44:31.736935383,2023-03-30 21:44:31.736935383,2023-03-30 21:44:33.261533805,2023-03-30 21:44:33.261533805,2023-03-30 21:44:33.261533805,2023-03-30 21:44:33.261533805,192.168.88.250,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
215, 0,1,17732036128857544588,2023-03-30 21:19:42.948514896,2023-03-30 21:19:42.948514896,2023-03-30 21:19:42.948514896,2023-03-30 21:19:42.948514896,137,1,2023-03-30 21:44:31.733779922,2023-03-30 21:44:31.733779922,2023-03-30 21:44:31.733779922,2023-03-30 21:44:31.733779922,2023-03-30 21:44:31.733779922,2023-03-30 21:44:31.733779922,2023-03-30 21:44:31.733779922,2023-03-30 21:44:31.733779922,0,0,7,4,17,137,1,2023-03-30 21:44:31.733779922,2023-03-30 21:44:31.733779922,2023-03-30 21:44:31.733779922,2023-03-30 21:44:31.733779922,2023-03-30 21:44:31.733779922,2023-03-30 21:44:31.733779922,2023-03-30 21:44:31.733779922,2023-03-30 21:44:31.733779922,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,192.168.88.1,255.255.255.255,NIL,NIL,NIL,NIL,NIL,5678,5678,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
216, 0,1,11768789151576669133,2023-03-30 21:19:42.948514896,2023-03-30 21:19:42.948514896,2023-03-30 21:19:42.948514896,2023-03-30 21:19:42.948514896,1312,4,2023-03-30 21:44:28.886400999,2023-03-30 21:44:28.886400999,2023-03-30 21:44:28.886400999,2023-03-30 21:44:28.886400999,2023-03-30 21:44:41.327509611,2023-03-30 21:44:41.327509611,2023-03-30 21:44:41.327509611,2023-03-30 21:44:41.327509611,0,0,7,4,17,1312,4,2023-03-30 21:44:28.886400999,2023-03-30 21:44:28.886400999,2023-03-30 21:44:28.886400999,2023-03-30 21:44:28.886400999,2023-03-30 21:44:41.327509611,2023-03-30 21:44:41.327509611,2023-03-30 21:44:41.327509611,2023-03-30 21:44:41.327509611,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,0.0.0.0,255.255.255.255,NIL,NIL,NIL,NIL,NIL,68,67,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
