EXPORT_COUNTER, ZERO, ONE, CRC, FLOWMON_STARTUP_TIME_SEC, FLOWMON_STARTUP_TIME_MSEC, FLOWMON_STARTUP_TIME_USEC, FLOWMON_STARTUP_TIME_NSEC, BYTES, PACKETS, START_SEC, START_MSEC, START_USEC, START_NSEC, END_SEC, END_MSEC, END_USEC, END_NSEC, INPUT_INTERFACE, QUEUE_ID, FLAG_FLUSH, L3_PROTO, L4_PROTO, BYTES_A, PACKETS_A, START_SEC_A, START_MSEC_A, START_USEC_A, START_NSEC_A, END_SEC_A, END_MSEC_A, END_USEC_A, END_NSEC_A, BYTES_B, PACKETS_B, START_SEC_B, START_MSEC_B, START_USEC_B, START_NSEC_B, END_SEC_B, END_MSEC_B, END_USEC_B, END_NSEC_B, L3_IPV4_SRC, L3_IPV4_DST, L3_IPV6_SRC, L3_IPV6_DST, L4_TCP_FLAGS, L4_TCP_FLAGS_A, L4_TCP_FLAGS_B, L4_PORT_SRC, L4_PORT_DST, L4_ICMP_TYPE_CODE, FLAG_MISC, SAMPLING_RATE, SAMPLING_ALGORITHM, MODBUS_UNIT_ID, MODBUS_READ_REQUESTS, MODBUS_WRITE_REQUESTS, MODBUS_DIAGNOSTIC_REQUESTS, MODBUS_OTHER_REQUESTS, MODBUS_UNDEFINED_REQUESTS, MODBUS_SUCCESS_RESPONSES, MODBUS_ERROR_RESPONSES
196, 0,1,16328817556054914139,2023-03-30 21:19:42.887416793,2023-03-30 21:19:42.887416793,2023-03-30 21:19:42.887416793,2023-03-30 21:19:42.887416793,60,1,2023-03-30 21:42:22.304685981,2023-03-30 21:42:22.304685981,2023-03-30 21:42:22.304685981,2023-03-30 21:42:22.304685981,2023-03-30 21:42:22.304685981,2023-03-30 21:42:22.304685981,2023-03-30 21:42:22.304685981,2023-03-30 21:42:22.304685981,0,0,5,4,6,60,1,2023-03-30 21:42:22.304685981,2023-03-30 21:42:22.304685981,2023-03-30 21:42:22.304685981,2023-03-30 21:42:22.304685981,2023-03-30 21:42:22.304685981,2023-03-30 21:42:22.304685981,2023-03-30 21:42:22.304685981,2023-03-30 21:42:22.304685981,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,192.168.88.250,185.125.190.17,NIL,NIL,------S-,------S-,NIL,59668,80,NIL,641,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
197, 0,1,17265666912239287425,2023-03-30 21:19:42.887416793,2023-03-30 21:19:42.887416793,2023-03-30 21:19:42.887416793,2023-03-30 21:19:42.887416793,60,1,2023-03-30 21:42:22.305191228,2023-03-30 21:42:22.305191228,2023-03-30 21:42:22.305191228,2023-03-30 21:42:22.305191228,2023-03-30 21:42:22.305191228,2023-03-30 21:42:22.305191228,2023-03-30 21:42:22.305191228,2023-03-30 21:42:22.305191228,0,0,5,4,6,60,1,2023-03-30 21:42:22.305191228,2023-03-30 21:42:22.305191228,2023-03-30 21:42:22.305191228,2023-03-30 21:42:22.305191228,2023-03-30 21:42:22.305191228,2023-03-30 21:42:22.305191228,2023-03-30 21:42:22.305191228,2023-03-30 21:42:22.305191228,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,192.168.88.250,185.125.190.49,NIL,NIL,------S-,------S-,NIL,56826,80,NIL,641,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
198, 0,1,11241888320228640133,2023-03-30 21:19:42.887416793,2023-03-30 21:19:42.887416793,2023-03-30 21:19:42.887416793,2023-03-30 21:19:42.887416793,60,1,2023-03-30 21:42:22.304183082,2023-03-30 21:42:22.304183082,2023-03-30 21:42:22.304183082,2023-03-30 21:42:22.304183082,2023-03-30 21:42:22.304183082,2023-03-30 21:42:22.304183082,2023-03-30 21:42:22.304183082,2023-03-30 21:42:22.304183082,0,0,5,4,6,60,1,2023-03-30 21:42:22.304183082,2023-03-30 21:42:22.304183082,2023-03-30 21:42:22.304183082,2023-03-30 21:42:22.304183082,2023-03-30 21:42:22.304183082,2023-03-30 21:42:22.304183082,2023-03-30 21:42:22.304183082,2023-03-30 21:42:22.304183082,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,192.168.88.250,35.224.170.84,NIL,NIL,------S-,------S-,NIL,48634,80,NIL,641,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
199, 0,1,15740298706847618810,2023-03-30 21:19:42.887416793,2023-03-30 21:19:42.887416793,2023-03-30 21:19:42.887416793,2023-03-30 21:19:42.887416793,60,1,2023-03-30 21:42:22.306183533,2023-03-30 21:42:22.306183533,2023-03-30 21:42:22.306183533,2023-03-30 21:42:22.306183533,2023-03-30 21:42:22.306183533,2023-03-30 21:42:22.306183533,2023-03-30 21:42:22.306183533,2023-03-30 21:42:22.306183533,0,0,5,4,6,60,1,2023-03-30 21:42:22.306183533,2023-03-30 21:42:22.306183533,2023-03-30 21:42:22.306183533,2023-03-30 21:42:22.306183533,2023-03-30 21:42:22.306183533,2023-03-30 21:42:22.306183533,2023-03-30 21:42:22.306183533,2023-03-30 21:42:22.306183533,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,192.168.88.250,34.122.121.32,NIL,NIL,------S-,------S-,NIL,37176,80,NIL,641,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
200, 0,1,17992970511637375620,2023-03-30 21:19:42.887416793,2023-03-30 21:19:42.887416793,2023-03-30 21:19:42.887416793,2023-03-30 21:19:42.887416793,60,1,2023-03-30 21:42:23.318519110,2023-03-30 21:42:23.318519110,2023-03-30 21:42:23.318519110,2023-03-30 21:42:23.318519110,2023-03-30 21:42:23.318519110,2023-03-30 21:42:23.318519110,2023-03-30 21:42:23.318519110,2023-03-30 21:42:23.318519110,0,0,5,4,6,60,1,2023-03-30 21:42:23.318519110,2023-03-30 21:42:23.318519110,2023-03-30 21:42:23.318519110,2023-03-30 21:42:23.318519110,2023-03-30 21:42:23.318519110,2023-03-30 21:42:23.318519110,2023-03-30 21:42:23.318519110,2023-03-30 21:42:23.318519110,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,192.168.88.250,91.189.91.48,NIL,NIL,------S-,------S-,NIL,60236,80,NIL,641,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
201, 0,1,15568370070196469502,2023-03-30 21:19:42.887416793,2023-03-30 21:19:42.887416793,2023-03-30 21:19:42.887416793,2023-03-30 21:19:42.887416793,792,9,2023-03-30 21:42:22.303845644,2023-03-30 21:42:22.303845644,2023-03-30 21:42:22.303845644,2023-03-30 21:42:22.303845644,2023-03-30 21:42:23.318696995,2023-03-30 21:42:23.318696995,2023-03-30 21:42:23.318696995,2023-03-30 21:42:23.318696995,0,0,5,4,1,792,9,2023-03-30 21:42:22.303845644,2023-03-30 21:42:22.303845644,2023-03-30 21:42:22.303845644,2023-03-30 21:42:22.303845644,2023-03-30 21:42:23.318696995,2023-03-30 21:42:23.318696995,2023-03-30 21:42:23.318696995,2023-03-30 21:42:23.318696995,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,192.168.88.1,192.168.88.250,NIL,NIL,NIL,NIL,NIL,NIL,NIL,768,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
202, 0,1,11768789151576669133,2023-03-30 21:19:42.887416793,2023-03-30 21:19:42.887416793,2023-03-30 21:19:42.887416793,2023-03-30 21:19:42.887416793,5576,17,2023-03-30 21:41:44.345815380,2023-03-30 21:41:44.345815380,2023-03-30 21:41:44.345815380,2023-03-30 21:41:44.345815380,2023-03-30 21:42:42.065352920,2023-03-30 21:42:42.065352920,2023-03-30 21:42:42.065352920,2023-03-30 21:42:42.065352920,0,0,4,4,17,5576,17,2023-03-30 21:41:44.345815380,2023-03-30 21:41:44.345815380,2023-03-30 21:41:44.345815380,2023-03-30 21:41:44.345815380,2023-03-30 21:42:42.065352920,2023-03-30 21:42:42.065352920,2023-03-30 21:42:42.065352920,2023-03-30 21:42:42.065352920,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,0.0.0.0,255.255.255.255,NIL,NIL,NIL,NIL,NIL,68,67,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
203, 0,1,17732036128857544588,2023-03-30 21:19:42.887416793,2023-03-30 21:19:42.887416793,2023-03-30 21:19:42.887416793,2023-03-30 21:19:42.887416793,137,1,2023-03-30 21:42:38.858637944,2023-03-30 21:42:38.858637944,2023-03-30 21:42:38.858637944,2023-03-30 21:42:38.858637944,2023-03-30 21:42:38.858637944,2023-03-30 21:42:38.858637944,2023-03-30 21:42:38.858637944,2023-03-30 21:42:38.858637944,0,0,5,4,17,137,1,2023-03-30 21:42:38.858637944,2023-03-30 21:42:38.858637944,2023-03-30 21:42:38.858637944,2023-03-30 21:42:38.858637944,2023-03-30 21:42:38.858637944,2023-03-30 21:42:38.858637944,2023-03-30 21:42:38.858637944,2023-03-30 21:42:38.858637944,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,192.168.88.1,255.255.255.255,NIL,NIL,NIL,NIL,NIL,5678,5678,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
204, 0,1,10076670331643175062,2023-03-30 21:19:42.887416793,2023-03-30 21:19:42.887416793,2023-03-30 21:19:42.887416793,2023-03-30 21:19:42.887416793,386610,6219,2023-03-30 21:41:42.570441895,2023-03-30 21:41:42.570441895,2023-03-30 21:41:42.570441895,2023-03-30 21:41:42.570441895,2023-03-30 21:42:37.595483847,2023-03-30 21:42:37.595483847,2023-03-30 21:42:37.595483847,2023-03-30 21:42:37.595483847,0,0,5,4,6,220786,3628,2023-03-30 21:41:42.570441895,2023-03-30 21:41:42.570441895,2023-03-30 21:41:42.570441895,2023-03-30 21:41:42.570441895,2023-03-30 21:42:37.595483847,2023-03-30 21:42:37.595483847,2023-03-30 21:42:37.595483847,2023-03-30 21:42:37.595483847,165824,2591,2023-03-30 21:41:42.571192316,2023-03-30 21:41:42.571192316,2023-03-30 21:41:42.571192316,2023-03-30 21:41:42.571192316,2023-03-30 21:42:37.595246850,2023-03-30 21:42:37.595246850,2023-03-30 21:42:37.595246850,2023-03-30 21:42:37.595246850,192.168.88.250,192.168.88.252,NIL,NIL,---AP---,---AP---,---AP---,54458,502,NIL,769,0,0,1,NIL,2590,NIL,NIL,NIL,2591,NIL
205, 0,1,14455727662645440595,2023-03-30 21:19:42.887416793,2023-03-30 21:19:42.887416793,2023-03-30 21:19:42.887416793,2023-03-30 21:19:42.887416793,66166,1114,2023-03-30 21:41:59.784700542,2023-03-30 21:41:59.784700542,2023-03-30 21:41:59.784700542,2023-03-30 21:41:59.784700542,2023-03-30 21:42:49.659037022,2023-03-30 21:42:49.659037022,2023-03-30 21:42:49.659037022,2023-03-30 21:42:49.659037022,0,0,5,4,6,42956,740,2023-03-30 21:41:59.784700542,2023-03-30 21:41:59.784700542,2023-03-30 21:41:59.784700542,2023-03-30 21:41:59.784700542,2023-03-30 21:42:49.659037022,2023-03-30 21:42:49.659037022,2023-03-30 21:42:49.659037022,2023-03-30 21:42:49.659037022,23210,374,2023-03-30 21:41:59.785414689,2023-03-30 21:41:59.785414689,2023-03-30 21:41:59.785414689,2023-03-30 21:41:59.785414689,2023-03-30 21:42:49.659020362,2023-03-30 21:42:49.659020362,2023-03-30 21:42:49.659020362,2023-03-30 21:42:49.659020362,192.168.88.250,192.168.88.253,NIL,NIL,---AP--F,---AP--F,---AP--F,47320,502,NIL,769,0,0,1,356,16,NIL,NIL,NIL,373,NIL
206, 0,1,10076670331643175062,2023-03-30 21:19:42.887416793,2023-03-30 21:19:42.887416793,2023-03-30 21:19:42.887416793,2023-03-30 21:19:42.887416793,156,3,2023-03-30 21:42:49.659017988,2023-03-30 21:42:49.659017988,2023-03-30 21:42:49.659017988,2023-03-30 21:42:49.659017988,2023-03-30 21:42:49.659038416,2023-03-30 21:42:49.659038416,2023-03-30 21:42:49.659038416,2023-03-30 21:42:49.659038416,0,0,5,4,6,104,2,2023-03-30 21:42:49.659017988,2023-03-30 21:42:49.659017988,2023-03-30 21:42:49.659017988,2023-03-30 21:42:49.659017988,2023-03-30 21:42:49.659038416,2023-03-30 21:42:49.659038416,2023-03-30 21:42:49.659038416,2023-03-30 21:42:49.659038416,52,1,2023-03-30 21:42:49.659037747,2023-03-30 21:42:49.659037747,2023-03-30 21:42:49.659037747,2023-03-30 21:42:49.659037747,2023-03-30 21:42:49.659037747,2023-03-30 21:42:49.659037747,2023-03-30 21:42:49.659037747,2023-03-30 21:42:49.659037747,192.168.88.250,192.168.88.252,NIL,NIL,---A---F,---A---F,---A---F,54458,502,NIL,769,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
207, 0,1,13138386661141065700,2023-03-30 21:19:42.887416793,2023-03-30 21:19:42.887416793,2023-03-30 21:19:42.887416793,2023-03-30 21:19:42.887416793,1388,23,2023-03-30 21:42:43.843043594,2023-03-30 21:42:43.843043594,2023-03-30 21:42:43.843043594,2023-03-30 21:42:43.843043594,2023-03-30 21:42:49.659038799,2023-03-30 21:42:49.659038799,2023-03-30 21:42:49.659038799,2023-03-30 21:42:49.659038799,0,0,5,4,6,824,14,2023-03-30 21:42:43.843043594,2023-03-30 21:42:43.843043594,2023-03-30 21:42:43.843043594,2023-03-30 21:42:43.843043594,2023-03-30 21:42:49.659038799,2023-03-30 21:42:49.659038799,2023-03-30 21:42:49.659038799,2023-03-30 21:42:49.659038799,564,9,2023-03-30 21:42:43.843985534,2023-03-30 21:42:43.843985534,2023-03-30 21:42:43.843985534,2023-03-30 21:42:43.843985534,2023-03-30 21:42:49.659038243,2023-03-30 21:42:49.659038243,2023-03-30 21:42:49.659038243,2023-03-30 21:42:49.659038243,192.168.88.250,192.168.88.254,NIL,NIL,---AP--F,---AP--F,---AP--F,34152,502,NIL,769,0,0,1,NIL,8,NIL,NIL,NIL,8,NIL
208, 0,1,17547548450214135100,2023-03-30 21:19:42.887416793,2023-03-30 21:19:42.887416793,2023-03-30 21:19:42.887416793,2023-03-30 21:19:42.887416793,4468,73,2023-03-30 21:42:37.596868634,2023-03-30 21:42:37.596868634,2023-03-30 21:42:37.596868634,2023-03-30 21:42:37.596868634,2023-03-30 21:42:49.659038618,2023-03-30 21:42:49.659038618,2023-03-30 21:42:49.659038618,2023-03-30 21:42:49.659038618,0,0,5,4,6,2624,44,2023-03-30 21:42:37.596868634,2023-03-30 21:42:37.596868634,2023-03-30 21:42:37.596868634,2023-03-30 21:42:37.596868634,2023-03-30 21:42:49.659038618,2023-03-30 21:42:49.659038618,2023-03-30 21:42:49.659038618,2023-03-30 21:42:49.659038618,1844,29,2023-03-30 21:42:37.597909589,2023-03-30 21:42:37.597909589,2023-03-30 21:42:37.597909589,2023-03-30 21:42:37.597909589,2023-03-30 21:42:49.659038050,2023-03-30 21:42:49.659038050,2023-03-30 21:42:49.659038050,2023-03-30 21:42:49.659038050,192.168.88.250,192.168.88.251,NIL,NIL,---AP--F,---AP--F,---AP--F,49760,502,NIL,769,0,0,1,NIL,28,NIL,NIL,NIL,28,NIL
209, 0,1,17961909668128687813,2023-03-30 21:19:42.887416793,2023-03-30 21:19:42.887416793,2023-03-30 21:19:42.887416793,2023-03-30 21:19:42.887416793,32740,528,2023-03-30 21:42:50.725672466,2023-03-30 21:42:50.725672466,2023-03-30 21:42:50.725672466,2023-03-30 21:42:50.725672466,2023-03-30 21:42:55.357879774,2023-03-30 21:42:55.357879774,2023-03-30 21:42:55.357879774,2023-03-30 21:42:55.357879774,0,0,5,4,6,18494,304,2023-03-30 21:42:50.725672466,2023-03-30 21:42:50.725672466,2023-03-30 21:42:50.725672466,2023-03-30 21:42:50.725672466,2023-03-30 21:42:55.357879774,2023-03-30 21:42:55.357879774,2023-03-30 21:42:55.357879774,2023-03-30 21:42:55.357879774,14246,224,2023-03-30 21:42:50.726101675,2023-03-30 21:42:50.726101675,2023-03-30 21:42:50.726101675,2023-03-30 21:42:50.726101675,2023-03-30 21:42:55.357700060,2023-03-30 21:42:55.357700060,2023-03-30 21:42:55.357700060,2023-03-30 21:42:55.357700060,192.168.88.250,192.168.88.252,NIL,NIL,---AP-S-,---AP-S-,---AP-S-,52642,502,NIL,769,0,0,1,1,215,NIL,NIL,NIL,216,NIL
210, 0,1,12328362747051748120,2023-03-30 21:19:42.887416793,2023-03-30 21:19:42.887416793,2023-03-30 21:19:42.887416793,2023-03-30 21:19:42.887416793,804,4,2023-03-30 21:42:54.468490114,2023-03-30 21:42:54.468490114,2023-03-30 21:42:54.468490114,2023-03-30 21:42:54.468490114,2023-03-30 21:42:57.489626297,2023-03-30 21:42:57.489626297,2023-03-30 21:42:57.489626297,2023-03-30 21:42:57.489626297,0,0,5,4,17,804,4,2023-03-30 21:42:54.468490114,2023-03-30 21:42:54.468490114,2023-03-30 21:42:54.468490114,2023-03-30 21:42:54.468490114,2023-03-30 21:42:57.489626297,2023-03-30 21:42:57.489626297,2023-03-30 21:42:57.489626297,2023-03-30 21:42:57.489626297,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,192.168.88.250,239.255.255.250,NIL,NIL,NIL,NIL,NIL,43800,1900,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
211, 0,1,11531506917654387622,2023-03-30 21:19:42.887416793,2023-03-30 21:19:42.887416793,2023-03-30 21:19:42.887416793,2023-03-30 21:19:42.887416793,7494,123,2023-03-30 21:42:50.830046004,2023-03-30 21:42:50.830046004,2023-03-30 21:42:50.830046004,2023-03-30 21:42:50.830046004,2023-03-30 21:43:29.181878867,2023-03-30 21:43:29.181878867,2023-03-30 21:43:29.181878867,2023-03-30 21:43:29.181878867,0,0,5,4,6,3774,62,2023-03-30 21:42:50.830046004,2023-03-30 21:42:50.830046004,2023-03-30 21:42:50.830046004,2023-03-30 21:42:50.830046004,2023-03-30 21:43:29.181878867,2023-03-30 21:43:29.181878867,2023-03-30 21:43:29.181878867,2023-03-30 21:43:29.181878867,3720,61,2023-03-30 21:42:50.830577066,2023-03-30 21:42:50.830577066,2023-03-30 21:42:50.830577066,2023-03-30 21:42:50.830577066,2023-03-30 21:43:29.139034008,2023-03-30 21:43:29.139034008,2023-03-30 21:43:29.139034008,2023-03-30 21:43:29.139034008,192.168.88.250,192.168.88.254,NIL,NIL,---AP-S-,---AP-S-,---AP-S-,37274,502,NIL,769,0,0,1,NIL,45,NIL,NIL,NIL,45,NIL
212, 0,1,11768789151576669133,2023-03-30 21:19:42.887416793,2023-03-30 21:19:42.887416793,2023-03-30 21:19:42.887416793,2023-03-30 21:19:42.887416793,5576,17,2023-03-30 21:42:44.758365993,2023-03-30 21:42:44.758365993,2023-03-30 21:42:44.758365993,2023-03-30 21:42:44.758365993,2023-03-30 21:43:42.734977416,2023-03-30 21:43:42.734977416,2023-03-30 21:43:42.734977416,2023-03-30 21:43:42.734977416,0,0,4,4,17,5576,17,2023-03-30 21:42:44.758365993,2023-03-30 21:42:44.758365993,2023-03-30 21:42:44.758365993,2023-03-30 21:42:44.758365993,2023-03-30 21:43:42.734977416,2023-03-30 21:43:42.734977416,2023-03-30 21:43:42.734977416,2023-03-30 21:43:42.734977416,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,0.0.0.0,255.255.255.255,NIL,NIL,NIL,NIL,NIL,68,67,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
213, 0,1,17732036128857544588,2023-03-30 21:19:42.887416793,2023-03-30 21:19:42.887416793,2023-03-30 21:19:42.887416793,2023-03-30 21:19:42.887416793,137,1,2023-03-30 21:43:38.858169868,2023-03-30 21:43:38.858169868,2023-03-30 21:43:38.858169868,2023-03-30 21:43:38.858169868,2023-03-30 21:43:38.858169868,2023-03-30 21:43:38.858169868,2023-03-30 21:43:38.858169868,2023-03-30 21:43:38.858169868,0,0,5,4,17,137,1,2023-03-30 21:43:38.858169868,2023-03-30 21:43:38.858169868,2023-03-30 21:43:38.858169868,2023-03-30 21:43:38.858169868,2023-03-30 21:43:38.858169868,2023-03-30 21:43:38.858169868,2023-03-30 21:43:38.858169868,2023-03-30 21:43:38.858169868,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,192.168.88.1,255.255.255.255,NIL,NIL,NIL,NIL,NIL,5678,5678,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
214, 0,1,17961909668128687813,2023-03-30 21:19:42.887416793,2023-03-30 21:19:42.887416793,2023-03-30 21:19:42.887416793,2023-03-30 21:19:42.887416793,26162,421,2023-03-30 21:43:36.251348331,2023-03-30 21:43:36.251348331,2023-03-30 21:43:36.251348331,2023-03-30 21:43:36.251348331,2023-03-30 21:43:39.969351867,2023-03-30 21:43:39.969351867,2023-03-30 21:43:39.969351867,2023-03-30 21:43:39.969351867,0,0,5,4,6,14962,246,2023-03-30 21:43:36.251348331,2023-03-30 21:43:36.251348331,2023-03-30 21:43:36.251348331,2023-03-30 21:43:36.251348331,2023-03-30 21:43:39.969351867,2023-03-30 21:43:39.969351867,2023-03-30 21:43:39.969351867,2023-03-30 21:43:39.969351867,11200,175,2023-03-30 21:43:36.252264489,2023-03-30 21:43:36.252264489,2023-03-30 21:43:36.252264489,2023-03-30 21:43:36.252264489,2023-03-30 21:43:39.969106810,2023-03-30 21:43:39.969106810,2023-03-30 21:43:39.969106810,2023-03-30 21:43:39.969106810,192.168.88.250,192.168.88.252,NIL,NIL,---AP---,---AP---,---AP---,52642,502,NIL,769,0,0,1,NIL,175,NIL,NIL,NIL,175,NIL
215, 0,1,14910422276250842282,2023-03-30 21:19:42.887416793,2023-03-30 21:19:42.887416793,2023-03-30 21:19:42.887416793,2023-03-30 21:19:42.887416793,12526,205,2023-03-30 21:42:50.673922339,2023-03-30 21:42:50.673922339,2023-03-30 21:42:50.673922339,2023-03-30 21:42:50.673922339,2023-03-30 21:43:50.065918963,2023-03-30 21:43:50.065918963,2023-03-30 21:43:50.065918963,2023-03-30 21:43:50.065918963,0,0,4,4,6,7070,118,2023-03-30 21:42:50.673922339,2023-03-30 21:42:50.673922339,2023-03-30 21:42:50.673922339,2023-03-30 21:42:50.673922339,2023-03-30 21:43:50.065918963,2023-03-30 21:43:50.065918963,2023-03-30 21:43:50.065918963,2023-03-30 21:43:50.065918963,5456,87,2023-03-30 21:42:50.674346355,2023-03-30 21:42:50.674346355,2023-03-30 21:42:50.674346355,2023-03-30 21:42:50.674346355,2023-03-30 21:43:50.017844333,2023-03-30 21:43:50.017844333,2023-03-30 21:43:50.017844333,2023-03-30 21:43:50.017844333,192.168.88.250,192.168.88.251,NIL,NIL,---AP-S-,---AP-S-,---AP-S-,41142,502,NIL,769,0,0,1,NIL,78,NIL,NIL,NIL,77,NIL
216, 0,1,13769084571472227524,2023-03-30 21:19:42.887416793,2023-03-30 21:19:42.887416793,2023-03-30 21:19:42.887416793,2023-03-30 21:19:42.887416793,25036,415,2023-03-30 21:42:50.777498204,2023-03-30 21:42:50.777498204,2023-03-30 21:42:50.777498204,2023-03-30 21:42:50.777498204,2023-03-30 21:43:43.049911170,2023-03-30 21:43:43.049911170,2023-03-30 21:43:43.049911170,2023-03-30 21:43:43.049911170,0,0,4,4,6,15122,256,2023-03-30 21:42:50.777498204,2023-03-30 21:42:50.777498204,2023-03-30 21:42:50.777498204,2023-03-30 21:42:50.777498204,2023-03-30 21:43:43.049911170,2023-03-30 21:43:43.049911170,2023-03-30 21:43:43.049911170,2023-03-30 21:43:43.049911170,9914,159,2023-03-30 21:42:50.778031948,2023-03-30 21:42:50.778031948,2023-03-30 21:42:50.778031948,2023-03-30 21:42:50.778031948,2023-03-30 21:43:43.007971797,2023-03-30 21:43:43.007971797,2023-03-30 21:43:43.007971797,2023-03-30 21:43:43.007971797,192.168.88.250,192.168.88.253,NIL,NIL,---AP-S-,---AP-S-,---AP-S-,35814,502,NIL,769,0,0,1,81,70,NIL,NIL,NIL,150,NIL
217, 0,1,14910422276250842282,2023-03-30 21:19:42.887416793,2023-03-30 21:19:42.887416793,2023-03-30 21:19:42.887416793,2023-03-30 21:19:42.887416793,1848,30,2023-03-30 21:43:51.019494767,2023-03-30 21:43:51.019494767,2023-03-30 21:43:51.019494767,2023-03-30 21:43:51.019494767,2023-03-30 21:43:53.409825755,2023-03-30 21:43:53.409825755,2023-03-30 21:43:53.409825755,2023-03-30 21:43:53.409825755,0,0,5,4,6,1080,18,2023-03-30 21:43:51.019494767,2023-03-30 21:43:51.019494767,2023-03-30 21:43:51.019494767,2023-03-30 21:43:51.019494767,2023-03-30 21:43:53.409825755,2023-03-30 21:43:53.409825755,2023-03-30 21:43:53.409825755,2023-03-30 21:43:53.409825755,768,12,2023-03-30 21:43:51.020207346,2023-03-30 21:43:51.020207346,2023-03-30 21:43:51.020207346,2023-03-30 21:43:51.020207346,2023-03-30 21:43:53.366256595,2023-03-30 21:43:53.366256595,2023-03-30 21:43:53.366256595,2023-03-30 21:43:53.366256595,192.168.88.250,192.168.88.251,NIL,NIL,---AP---,---AP---,---AP---,41142,502,NIL,769,0,0,1,NIL,11,NIL,NIL,NIL,12,NIL
218, 0,1,11531506917654387622,2023-03-30 21:19:42.887416793,2023-03-30 21:19:42.887416793,2023-03-30 21:19:42.887416793,2023-03-30 21:19:42.887416793,2872,46,2023-03-30 21:43:42.991080277,2023-03-30 21:43:42.991080277,2023-03-30 21:43:42.991080277,2023-03-30 21:43:42.991080277,2023-03-30 21:43:53.353823813,2023-03-30 21:43:53.353823813,2023-03-30 21:43:53.353823813,2023-03-30 21:43:53.353823813,0,0,5,4,6,1592,26,2023-03-30 21:43:42.991080277,2023-03-30 21:43:42.991080277,2023-03-30 21:43:42.991080277,2023-03-30 21:43:42.991080277,2023-03-30 21:43:53.353823813,2023-03-30 21:43:53.353823813,2023-03-30 21:43:53.353823813,2023-03-30 21:43:53.353823813,1280,20,2023-03-30 21:43:42.992068545,2023-03-30 21:43:42.992068545,2023-03-30 21:43:42.992068545,2023-03-30 21:43:42.992068545,2023-03-30 21:43:53.311913740,2023-03-30 21:43:53.311913740,2023-03-30 21:43:53.311913740,2023-03-30 21:43:53.311913740,192.168.88.250,192.168.88.254,NIL,NIL,---AP---,---AP---,---AP---,37274,502,NIL,769,0,0,1,NIL,20,NIL,NIL,NIL,20,NIL
219, 0,1,17961909668128687813,2023-03-30 21:19:42.887416793,2023-03-30 21:19:42.887416793,2023-03-30 21:19:42.887416793,2023-03-30 21:19:42.887416793,33622,541,2023-03-30 21:44:00.424596317,2023-03-30 21:44:00.424596317,2023-03-30 21:44:00.424596317,2023-03-30 21:44:00.424596317,2023-03-30 21:44:05.198242651,2023-03-30 21:44:05.198242651,2023-03-30 21:44:05.198242651,2023-03-30 21:44:05.198242651,0,0,5,4,6,19222,316,2023-03-30 21:44:00.424596317,2023-03-30 21:44:00.424596317,2023-03-30 21:44:00.424596317,2023-03-30 21:44:00.424596317,2023-03-30 21:44:05.198242651,2023-03-30 21:44:05.198242651,2023-03-30 21:44:05.198242651,2023-03-30 21:44:05.198242651,14400,225,2023-03-30 21:44:00.425477789,2023-03-30 21:44:00.425477789,2023-03-30 21:44:00.425477789,2023-03-30 21:44:00.425477789,2023-03-30 21:44:05.198100305,2023-03-30 21:44:05.198100305,2023-03-30 21:44:05.198100305,2023-03-30 21:44:05.198100305,192.168.88.250,192.168.88.252,NIL,NIL,---AP---,---AP---,---AP---,52642,502,NIL,769,0,0,1,NIL,225,NIL,NIL,NIL,225,NIL
