EXPORT_COUNTER, ZERO, ONE, CRC, FLOWMON_STARTUP_TIME_SEC, FLOWMON_STARTUP_TIME_MSEC, FLOWMON_STARTUP_TIME_USEC, FLOWMON_STARTUP_TIME_NSEC, BYTES, PACKETS, START_SEC, START_MSEC, START_USEC, START_NSEC, END_SEC, END_MSEC, END_USEC, END_NSEC, INPUT_INTERFACE, QUEUE_ID, FLAG_FLUSH, L3_PROTO, L4_PROTO, BYTES_A, PACKETS_A, START_SEC_A, START_MSEC_A, START_USEC_A, START_NSEC_A, END_SEC_A, END_MSEC_A, END_USEC_A, END_NSEC_A, BYTES_B, PACKETS_B, START_SEC_B, START_MSEC_B, START_USEC_B, START_NSEC_B, END_SEC_B, END_MSEC_B, END_USEC_B, END_NSEC_B, L3_IPV4_SRC, L3_IPV4_DST, L3_IPV6_SRC, L3_IPV6_DST, L4_TCP_FLAGS, L4_TCP_FLAGS_A, L4_TCP_FLAGS_B, L4_PORT_SRC, L4_PORT_DST, L4_ICMP_TYPE_CODE, FLAG_MISC, SAMPLING_RATE, SAMPLING_ALGORITHM, MODBUS_UNIT_ID, MODBUS_READ_REQUESTS, MODBUS_WRITE_REQUESTS, MODBUS_DIAGNOSTIC_REQUESTS, MODBUS_OTHER_REQUESTS, MODBUS_UNDEFINED_REQUESTS, MODBUS_SUCCESS_RESPONSES, MODBUS_ERROR_RESPONSES
243, 0,1,10709169667496868617,2023-03-30 21:19:42.926612133,2023-03-30 21:19:42.926612133,2023-03-30 21:19:42.926612133,2023-03-30 21:19:42.926612133,1232,20,2023-03-30 21:40:57.628467280,2023-03-30 21:40:57.628467280,2023-03-30 21:40:57.628467280,2023-03-30 21:40:57.628467280,2023-03-30 21:40:57.727874610,2023-03-30 21:40:57.727874610,2023-03-30 21:40:57.727874610,2023-03-30 21:40:57.727874610,0,0,5,4,6,720,12,2023-03-30 21:40:57.628467280,2023-03-30 21:40:57.628467280,2023-03-30 21:40:57.628467280,2023-03-30 21:40:57.628467280,2023-03-30 21:40:57.727874610,2023-03-30 21:40:57.727874610,2023-03-30 21:40:57.727874610,2023-03-30 21:40:57.727874610,512,8,2023-03-30 21:40:57.629325234,2023-03-30 21:40:57.629325234,2023-03-30 21:40:57.629325234,2023-03-30 21:40:57.629325234,2023-03-30 21:40:57.686775650,2023-03-30 21:40:57.686775650,2023-03-30 21:40:57.686775650,2023-03-30 21:40:57.686775650,192.168.88.250,192.168.88.254,NIL,NIL,---AP---,---AP---,---AP---,58908,502,NIL,769,0,0,1,NIL,8,NIL,NIL,NIL,8,NIL
244, 0,1,12253390184780158821,2023-03-30 21:19:42.926612133,2023-03-30 21:19:42.926612133,2023-03-30 21:19:42.926612133,2023-03-30 21:19:42.926612133,4312,70,2023-03-30 21:40:51.380582306,2023-03-30 21:40:51.380582306,2023-03-30 21:40:51.380582306,2023-03-30 21:40:51.380582306,2023-03-30 21:40:57.783904172,2023-03-30 21:40:57.783904172,2023-03-30 21:40:57.783904172,2023-03-30 21:40:57.783904172,0,0,5,4,6,2520,42,2023-03-30 21:40:51.380582306,2023-03-30 21:40:51.380582306,2023-03-30 21:40:51.380582306,2023-03-30 21:40:51.380582306,2023-03-30 21:40:57.783904172,2023-03-30 21:40:57.783904172,2023-03-30 21:40:57.783904172,2023-03-30 21:40:57.783904172,1792,28,2023-03-30 21:40:51.381500173,2023-03-30 21:40:51.381500173,2023-03-30 21:40:51.381500173,2023-03-30 21:40:51.381500173,2023-03-30 21:40:57.740964267,2023-03-30 21:40:57.740964267,2023-03-30 21:40:57.740964267,2023-03-30 21:40:57.740964267,192.168.88.250,192.168.88.251,NIL,NIL,---AP---,---AP---,---AP---,45390,502,NIL,769,0,0,1,NIL,28,NIL,NIL,NIL,28,NIL
245, 0,1,14200178049540473007,2023-03-30 21:19:42.926612133,2023-03-30 21:19:42.926612133,2023-03-30 21:19:42.926612133,2023-03-30 21:19:42.926612133,33622,541,2023-03-30 21:41:04.796783733,2023-03-30 21:41:04.796783733,2023-03-30 21:41:04.796783733,2023-03-30 21:41:04.796783733,2023-03-30 21:41:09.535604327,2023-03-30 21:41:09.535604327,2023-03-30 21:41:09.535604327,2023-03-30 21:41:09.535604327,0,0,5,4,6,19222,316,2023-03-30 21:41:04.796783733,2023-03-30 21:41:04.796783733,2023-03-30 21:41:04.796783733,2023-03-30 21:41:04.796783733,2023-03-30 21:41:09.535604327,2023-03-30 21:41:09.535604327,2023-03-30 21:41:09.535604327,2023-03-30 21:41:09.535604327,14400,225,2023-03-30 21:41:04.797588179,2023-03-30 21:41:04.797588179,2023-03-30 21:41:04.797588179,2023-03-30 21:41:04.797588179,2023-03-30 21:41:09.535407409,2023-03-30 21:41:09.535407409,2023-03-30 21:41:09.535407409,2023-03-30 21:41:09.535407409,192.168.88.250,192.168.88.252,NIL,NIL,---AP---,---AP---,---AP---,35792,502,NIL,769,0,0,1,NIL,225,NIL,NIL,NIL,225,NIL
246, 0,1,10709169667496868617,2023-03-30 21:19:42.926612133,2023-03-30 21:19:42.926612133,2023-03-30 21:19:42.926612133,2023-03-30 21:19:42.926612133,1232,20,2023-03-30 21:41:15.784317249,2023-03-30 21:41:15.784317249,2023-03-30 21:41:15.784317249,2023-03-30 21:41:15.784317249,2023-03-30 21:41:15.883942394,2023-03-30 21:41:15.883942394,2023-03-30 21:41:15.883942394,2023-03-30 21:41:15.883942394,0,0,5,4,6,720,12,2023-03-30 21:41:15.784317249,2023-03-30 21:41:15.784317249,2023-03-30 21:41:15.784317249,2023-03-30 21:41:15.784317249,2023-03-30 21:41:15.883942394,2023-03-30 21:41:15.883942394,2023-03-30 21:41:15.883942394,2023-03-30 21:41:15.883942394,512,8,2023-03-30 21:41:15.785215534,2023-03-30 21:41:15.785215534,2023-03-30 21:41:15.785215534,2023-03-30 21:41:15.785215534,2023-03-30 21:41:15.842465931,2023-03-30 21:41:15.842465931,2023-03-30 21:41:15.842465931,2023-03-30 21:41:15.842465931,192.168.88.250,192.168.88.254,NIL,NIL,---AP---,---AP---,---AP---,58908,502,NIL,769,0,0,1,NIL,8,NIL,NIL,NIL,8,NIL
247, 0,1,12253390184780158821,2023-03-30 21:19:42.926612133,2023-03-30 21:19:42.926612133,2023-03-30 21:19:42.926612133,2023-03-30 21:19:42.926612133,4312,70,2023-03-30 21:41:09.537011581,2023-03-30 21:41:09.537011581,2023-03-30 21:41:09.537011581,2023-03-30 21:41:09.537011581,2023-03-30 21:41:15.939888578,2023-03-30 21:41:15.939888578,2023-03-30 21:41:15.939888578,2023-03-30 21:41:15.939888578,0,0,5,4,6,2520,42,2023-03-30 21:41:09.537011581,2023-03-30 21:41:09.537011581,2023-03-30 21:41:09.537011581,2023-03-30 21:41:09.537011581,2023-03-30 21:41:15.939888578,2023-03-30 21:41:15.939888578,2023-03-30 21:41:15.939888578,2023-03-30 21:41:15.939888578,1792,28,2023-03-30 21:41:09.537757105,2023-03-30 21:41:09.537757105,2023-03-30 21:41:09.537757105,2023-03-30 21:41:09.537757105,2023-03-30 21:41:15.897220350,2023-03-30 21:41:15.897220350,2023-03-30 21:41:15.897220350,2023-03-30 21:41:15.897220350,192.168.88.250,192.168.88.251,NIL,NIL,---AP---,---AP---,---AP---,45390,502,NIL,769,0,0,1,NIL,28,NIL,NIL,NIL,28,NIL
248, 0,1,17732036128857544588,2023-03-30 21:19:42.926612133,2023-03-30 21:19:42.926612133,2023-03-30 21:19:42.926612133,2023-03-30 21:19:42.926612133,137,1,2023-03-30 21:41:15.467561899,2023-03-30 21:41:15.467561899,2023-03-30 21:41:15.467561899,2023-03-30 21:41:15.467561899,2023-03-30 21:41:15.467561899,2023-03-30 21:41:15.467561899,2023-03-30 21:41:15.467561899,2023-03-30 21:41:15.467561899,0,0,5,4,17,137,1,2023-03-30 21:41:15.467561899,2023-03-30 21:41:15.467561899,2023-03-30 21:41:15.467561899,2023-03-30 21:41:15.467561899,2023-03-30 21:41:15.467561899,2023-03-30 21:41:15.467561899,2023-03-30 21:41:15.467561899,2023-03-30 21:41:15.467561899,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,192.168.88.1,255.255.255.255,NIL,NIL,NIL,NIL,NIL,5678,5678,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
249, 0,1,11768789151576669133,2023-03-30 21:19:42.926612133,2023-03-30 21:19:42.926612133,2023-03-30 21:19:42.926612133,2023-03-30 21:19:42.926612133,5248,16,2023-03-30 21:40:22.575252486,2023-03-30 21:40:22.575252486,2023-03-30 21:40:22.575252486,2023-03-30 21:40:22.575252486,2023-03-30 21:41:21.597149642,2023-03-30 21:41:21.597149642,2023-03-30 21:41:21.597149642,2023-03-30 21:41:21.597149642,0,0,4,4,17,5248,16,2023-03-30 21:40:22.575252486,2023-03-30 21:40:22.575252486,2023-03-30 21:40:22.575252486,2023-03-30 21:40:22.575252486,2023-03-30 21:41:21.597149642,2023-03-30 21:41:21.597149642,2023-03-30 21:41:21.597149642,2023-03-30 21:41:21.597149642,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,0.0.0.0,255.255.255.255,NIL,NIL,NIL,NIL,NIL,68,67,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
250, 0,1,14200178049540473007,2023-03-30 21:19:42.926612133,2023-03-30 21:19:42.926612133,2023-03-30 21:19:42.926612133,2023-03-30 21:19:42.926612133,32876,529,2023-03-30 21:41:22.955113840,2023-03-30 21:41:22.955113840,2023-03-30 21:41:22.955113840,2023-03-30 21:41:22.955113840,2023-03-30 21:41:27.631909453,2023-03-30 21:41:27.631909453,2023-03-30 21:41:27.631909453,2023-03-30 21:41:27.631909453,0,0,5,4,6,18796,309,2023-03-30 21:41:22.955113840,2023-03-30 21:41:22.955113840,2023-03-30 21:41:22.955113840,2023-03-30 21:41:22.955113840,2023-03-30 21:41:27.631909453,2023-03-30 21:41:27.631909453,2023-03-30 21:41:27.631909453,2023-03-30 21:41:27.631909453,14080,220,2023-03-30 21:41:22.955892796,2023-03-30 21:41:22.955892796,2023-03-30 21:41:22.955892796,2023-03-30 21:41:22.955892796,2023-03-30 21:41:27.631825834,2023-03-30 21:41:27.631825834,2023-03-30 21:41:27.631825834,2023-03-30 21:41:27.631825834,192.168.88.250,192.168.88.252,NIL,NIL,---AP---,---AP---,---AP---,35792,502,NIL,769,0,0,1,NIL,220,NIL,NIL,NIL,220,NIL
251, 0,1,10828832770320123123,2023-03-30 21:19:42.926612133,2023-03-30 21:19:42.926612133,2023-03-30 21:19:42.926612133,2023-03-30 21:19:42.926612133,34064,568,2023-03-30 21:40:39.316103652,2023-03-30 21:40:39.316103652,2023-03-30 21:40:39.316103652,2023-03-30 21:40:39.316103652,2023-03-30 21:41:33.875887143,2023-03-30 21:41:33.875887143,2023-03-30 21:41:33.875887143,2023-03-30 21:41:33.875887143,0,0,4,4,6,21536,368,2023-03-30 21:40:39.316103652,2023-03-30 21:40:39.316103652,2023-03-30 21:40:39.316103652,2023-03-30 21:40:39.316103652,2023-03-30 21:41:33.875887143,2023-03-30 21:41:33.875887143,2023-03-30 21:41:33.875887143,2023-03-30 21:41:33.875887143,12528,200,2023-03-30 21:40:39.317051264,2023-03-30 21:40:39.317051264,2023-03-30 21:40:39.317051264,2023-03-30 21:40:39.317051264,2023-03-30 21:41:33.830098281,2023-03-30 21:41:33.830098281,2023-03-30 21:41:33.830098281,2023-03-30 21:41:33.830098281,192.168.88.250,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,44456,502,NIL,769,0,0,1,137,63,NIL,NIL,NIL,200,NIL
252, 0,1,10709169667496868617,2023-03-30 21:19:42.926612133,2023-03-30 21:19:42.926612133,2023-03-30 21:19:42.926612133,2023-03-30 21:19:42.926612133,1232,20,2023-03-30 21:41:33.880640338,2023-03-30 21:41:33.880640338,2023-03-30 21:41:33.880640338,2023-03-30 21:41:33.880640338,2023-03-30 21:41:33.983887414,2023-03-30 21:41:33.983887414,2023-03-30 21:41:33.983887414,2023-03-30 21:41:33.983887414,0,0,5,4,6,720,12,2023-03-30 21:41:33.880640338,2023-03-30 21:41:33.880640338,2023-03-30 21:41:33.880640338,2023-03-30 21:41:33.880640338,2023-03-30 21:41:33.983887414,2023-03-30 21:41:33.983887414,2023-03-30 21:41:33.983887414,2023-03-30 21:41:33.983887414,512,8,2023-03-30 21:41:33.881693299,2023-03-30 21:41:33.881693299,2023-03-30 21:41:33.881693299,2023-03-30 21:41:33.881693299,2023-03-30 21:41:33.938939349,2023-03-30 21:41:33.938939349,2023-03-30 21:41:33.938939349,2023-03-30 21:41:33.938939349,192.168.88.250,192.168.88.254,NIL,NIL,---AP---,---AP---,---AP---,58908,502,NIL,769,0,0,1,NIL,8,NIL,NIL,NIL,8,NIL
253, 0,1,12253390184780158821,2023-03-30 21:19:42.926612133,2023-03-30 21:19:42.926612133,2023-03-30 21:19:42.926612133,2023-03-30 21:19:42.926612133,4312,70,2023-03-30 21:41:27.632737351,2023-03-30 21:41:27.632737351,2023-03-30 21:41:27.632737351,2023-03-30 21:41:27.632737351,2023-03-30 21:41:34.035842546,2023-03-30 21:41:34.035842546,2023-03-30 21:41:34.035842546,2023-03-30 21:41:34.035842546,0,0,5,4,6,2520,42,2023-03-30 21:41:27.632737351,2023-03-30 21:41:27.632737351,2023-03-30 21:41:27.632737351,2023-03-30 21:41:27.632737351,2023-03-30 21:41:34.035842546,2023-03-30 21:41:34.035842546,2023-03-30 21:41:34.035842546,2023-03-30 21:41:34.035842546,1792,28,2023-03-30 21:41:27.633574578,2023-03-30 21:41:27.633574578,2023-03-30 21:41:27.633574578,2023-03-30 21:41:27.633574578,2023-03-30 21:41:33.993301133,2023-03-30 21:41:33.993301133,2023-03-30 21:41:33.993301133,2023-03-30 21:41:33.993301133,192.168.88.250,192.168.88.251,NIL,NIL,---AP---,---AP---,---AP---,45390,502,NIL,769,0,0,1,NIL,28,NIL,NIL,NIL,28,NIL
254, 0,1,9581333264026315211,2023-03-30 21:19:42.926612133,2023-03-30 21:19:42.926612133,2023-03-30 21:19:42.926612133,2023-03-30 21:19:42.926612133,804,4,2023-03-30 21:41:31.549883878,2023-03-30 21:41:31.549883878,2023-03-30 21:41:31.549883878,2023-03-30 21:41:31.549883878,2023-03-30 21:41:34.571900931,2023-03-30 21:41:34.571900931,2023-03-30 21:41:34.571900931,2023-03-30 21:41:34.571900931,0,0,5,4,17,804,4,2023-03-30 21:41:31.549883878,2023-03-30 21:41:31.549883878,2023-03-30 21:41:31.549883878,2023-03-30 21:41:31.549883878,2023-03-30 21:41:34.571900931,2023-03-30 21:41:34.571900931,2023-03-30 21:41:34.571900931,2023-03-30 21:41:34.571900931,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,192.168.88.250,239.255.255.250,NIL,NIL,NIL,NIL,NIL,46468,1900,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
255, 0,1,14200178049540473007,2023-03-30 21:19:42.926612133,2023-03-30 21:19:42.926612133,2023-03-30 21:19:42.926612133,2023-03-30 21:19:42.926612133,32876,529,2023-03-30 21:41:41.049082263,2023-03-30 21:41:41.049082263,2023-03-30 21:41:41.049082263,2023-03-30 21:41:41.049082263,2023-03-30 21:41:45.706505383,2023-03-30 21:41:45.706505383,2023-03-30 21:41:45.706505383,2023-03-30 21:41:45.706505383,0,0,5,4,6,18796,309,2023-03-30 21:41:41.049082263,2023-03-30 21:41:41.049082263,2023-03-30 21:41:41.049082263,2023-03-30 21:41:41.049082263,2023-03-30 21:41:45.706505383,2023-03-30 21:41:45.706505383,2023-03-30 21:41:45.706505383,2023-03-30 21:41:45.706505383,14080,220,2023-03-30 21:41:41.050006506,2023-03-30 21:41:41.050006506,2023-03-30 21:41:41.050006506,2023-03-30 21:41:41.050006506,2023-03-30 21:41:45.706252841,2023-03-30 21:41:45.706252841,2023-03-30 21:41:45.706252841,2023-03-30 21:41:45.706252841,192.168.88.250,192.168.88.252,NIL,NIL,---AP---,---AP---,---AP---,35792,502,NIL,769,0,0,1,NIL,220,NIL,NIL,NIL,220,NIL
256, 0,1,10709169667496868617,2023-03-30 21:19:42.926612133,2023-03-30 21:19:42.926612133,2023-03-30 21:19:42.926612133,2023-03-30 21:19:42.926612133,1232,20,2023-03-30 21:41:51.951856381,2023-03-30 21:41:51.951856381,2023-03-30 21:41:51.951856381,2023-03-30 21:41:51.951856381,2023-03-30 21:41:52.051877556,2023-03-30 21:41:52.051877556,2023-03-30 21:41:52.051877556,2023-03-30 21:41:52.051877556,0,0,5,4,6,720,12,2023-03-30 21:41:51.951856381,2023-03-30 21:41:51.951856381,2023-03-30 21:41:51.951856381,2023-03-30 21:41:51.951856381,2023-03-30 21:41:52.051877556,2023-03-30 21:41:52.051877556,2023-03-30 21:41:52.051877556,2023-03-30 21:41:52.051877556,512,8,2023-03-30 21:41:51.952701668,2023-03-30 21:41:51.952701668,2023-03-30 21:41:51.952701668,2023-03-30 21:41:51.952701668,2023-03-30 21:41:52.008845455,2023-03-30 21:41:52.008845455,2023-03-30 21:41:52.008845455,2023-03-30 21:41:52.008845455,192.168.88.250,192.168.88.254,NIL,NIL,---AP---,---AP---,---AP---,58908,502,NIL,769,0,0,1,NIL,8,NIL,NIL,NIL,8,NIL
257, 0,1,14200178049540473007,2023-03-30 21:19:42.926612133,2023-03-30 21:19:42.926612133,2023-03-30 21:19:42.926612133,2023-03-30 21:19:42.926612133,26908,433,2023-03-30 21:41:59.120900689,2023-03-30 21:41:59.120900689,2023-03-30 21:41:59.120900689,2023-03-30 21:41:59.120900689,2023-03-30 21:42:02.944493032,2023-03-30 21:42:02.944493032,2023-03-30 21:42:02.944493032,2023-03-30 21:42:02.944493032,0,0,5,4,6,15388,253,2023-03-30 21:41:59.120900689,2023-03-30 21:41:59.120900689,2023-03-30 21:41:59.120900689,2023-03-30 21:41:59.120900689,2023-03-30 21:42:02.944493032,2023-03-30 21:42:02.944493032,2023-03-30 21:42:02.944493032,2023-03-30 21:42:02.944493032,11520,180,2023-03-30 21:41:59.121715568,2023-03-30 21:41:59.121715568,2023-03-30 21:41:59.121715568,2023-03-30 21:41:59.121715568,2023-03-30 21:42:02.944277487,2023-03-30 21:42:02.944277487,2023-03-30 21:42:02.944277487,2023-03-30 21:42:02.944277487,192.168.88.250,192.168.88.252,NIL,NIL,---AP---,---AP---,---AP---,35792,502,NIL,769,0,0,1,NIL,180,NIL,NIL,NIL,180,NIL
258, 0,1,10709169667496868617,2023-03-30 21:19:42.926612133,2023-03-30 21:19:42.926612133,2023-03-30 21:19:42.926612133,2023-03-30 21:19:42.926612133,1232,20,2023-03-30 21:42:09.195821672,2023-03-30 21:42:09.195821672,2023-03-30 21:42:09.195821672,2023-03-30 21:42:09.195821672,2023-03-30 21:42:09.295844732,2023-03-30 21:42:09.295844732,2023-03-30 21:42:09.295844732,2023-03-30 21:42:09.295844732,0,0,5,4,6,720,12,2023-03-30 21:42:09.195821672,2023-03-30 21:42:09.195821672,2023-03-30 21:42:09.195821672,2023-03-30 21:42:09.195821672,2023-03-30 21:42:09.295844732,2023-03-30 21:42:09.295844732,2023-03-30 21:42:09.295844732,2023-03-30 21:42:09.295844732,512,8,2023-03-30 21:42:09.196693813,2023-03-30 21:42:09.196693813,2023-03-30 21:42:09.196693813,2023-03-30 21:42:09.196693813,2023-03-30 21:42:09.253967708,2023-03-30 21:42:09.253967708,2023-03-30 21:42:09.253967708,2023-03-30 21:42:09.253967708,192.168.88.250,192.168.88.254,NIL,NIL,---AP---,---AP---,---AP---,58908,502,NIL,769,0,0,1,NIL,8,NIL,NIL,NIL,8,NIL
259, 0,1,11768789151576669133,2023-03-30 21:19:42.926612133,2023-03-30 21:19:42.926612133,2023-03-30 21:19:42.926612133,2023-03-30 21:19:42.926612133,6232,19,2023-03-30 21:41:27.261927304,2023-03-30 21:41:27.261927304,2023-03-30 21:41:27.261927304,2023-03-30 21:41:27.261927304,2023-03-30 21:42:25.371312138,2023-03-30 21:42:25.371312138,2023-03-30 21:42:25.371312138,2023-03-30 21:42:25.371312138,0,0,4,4,17,6232,19,2023-03-30 21:41:27.261927304,2023-03-30 21:41:27.261927304,2023-03-30 21:41:27.261927304,2023-03-30 21:41:27.261927304,2023-03-30 21:42:25.371312138,2023-03-30 21:42:25.371312138,2023-03-30 21:42:25.371312138,2023-03-30 21:42:25.371312138,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,0.0.0.0,255.255.255.255,NIL,NIL,NIL,NIL,NIL,68,67,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
260, 0,1,17732036128857544588,2023-03-30 21:19:42.926612133,2023-03-30 21:19:42.926612133,2023-03-30 21:19:42.926612133,2023-03-30 21:19:42.926612133,137,1,2023-03-30 21:42:15.467185887,2023-03-30 21:42:15.467185887,2023-03-30 21:42:15.467185887,2023-03-30 21:42:15.467185887,2023-03-30 21:42:15.467185887,2023-03-30 21:42:15.467185887,2023-03-30 21:42:15.467185887,2023-03-30 21:42:15.467185887,0,0,5,4,17,137,1,2023-03-30 21:42:15.467185887,2023-03-30 21:42:15.467185887,2023-03-30 21:42:15.467185887,2023-03-30 21:42:15.467185887,2023-03-30 21:42:15.467185887,2023-03-30 21:42:15.467185887,2023-03-30 21:42:15.467185887,2023-03-30 21:42:15.467185887,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,192.168.88.1,255.255.255.255,NIL,NIL,NIL,NIL,NIL,5678,5678,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
261, 0,1,14200178049540473007,2023-03-30 21:19:42.926612133,2023-03-30 21:19:42.926612133,2023-03-30 21:19:42.926612133,2023-03-30 21:19:42.926612133,24670,397,2023-03-30 21:42:16.365822125,2023-03-30 21:42:16.365822125,2023-03-30 21:42:16.365822125,2023-03-30 21:42:16.365822125,2023-03-30 21:42:19.889612459,2023-03-30 21:42:19.889612459,2023-03-30 21:42:19.889612459,2023-03-30 21:42:19.889612459,0,0,5,4,6,14110,232,2023-03-30 21:42:16.365822125,2023-03-30 21:42:16.365822125,2023-03-30 21:42:16.365822125,2023-03-30 21:42:16.365822125,2023-03-30 21:42:19.889612459,2023-03-30 21:42:19.889612459,2023-03-30 21:42:19.889612459,2023-03-30 21:42:19.889612459,10560,165,2023-03-30 21:42:16.366720726,2023-03-30 21:42:16.366720726,2023-03-30 21:42:16.366720726,2023-03-30 21:42:16.366720726,2023-03-30 21:42:19.889434184,2023-03-30 21:42:19.889434184,2023-03-30 21:42:19.889434184,2023-03-30 21:42:19.889434184,192.168.88.250,192.168.88.252,NIL,NIL,---AP---,---AP---,---AP---,35792,502,NIL,769,0,0,1,NIL,165,NIL,NIL,NIL,165,NIL
262, 0,1,10709169667496868617,2023-03-30 21:19:42.926612133,2023-03-30 21:19:42.926612133,2023-03-30 21:19:42.926612133,2023-03-30 21:19:42.926612133,1232,20,2023-03-30 21:42:26.140483133,2023-03-30 21:42:26.140483133,2023-03-30 21:42:26.140483133,2023-03-30 21:42:26.140483133,2023-03-30 21:42:26.239879043,2023-03-30 21:42:26.239879043,2023-03-30 21:42:26.239879043,2023-03-30 21:42:26.239879043,0,0,5,4,6,720,12,2023-03-30 21:42:26.140483133,2023-03-30 21:42:26.140483133,2023-03-30 21:42:26.140483133,2023-03-30 21:42:26.140483133,2023-03-30 21:42:26.239879043,2023-03-30 21:42:26.239879043,2023-03-30 21:42:26.239879043,2023-03-30 21:42:26.239879043,512,8,2023-03-30 21:42:26.141334904,2023-03-30 21:42:26.141334904,2023-03-30 21:42:26.141334904,2023-03-30 21:42:26.141334904,2023-03-30 21:42:26.199227456,2023-03-30 21:42:26.199227456,2023-03-30 21:42:26.199227456,2023-03-30 21:42:26.199227456,192.168.88.250,192.168.88.254,NIL,NIL,---AP---,---AP---,---AP---,58908,502,NIL,769,0,0,1,NIL,8,NIL,NIL,NIL,8,NIL
263, 0,1,10828832770320123123,2023-03-30 21:19:42.926612133,2023-03-30 21:19:42.926612133,2023-03-30 21:19:42.926612133,2023-03-30 21:19:42.926612133,36050,603,2023-03-30 21:41:41.047936567,2023-03-30 21:41:41.047936567,2023-03-30 21:41:41.047936567,2023-03-30 21:41:41.047936567,2023-03-30 21:42:38.012706376,2023-03-30 21:42:38.012706376,2023-03-30 21:42:38.012706376,2023-03-30 21:42:38.012706376,0,0,4,4,6,22996,394,2023-03-30 21:41:41.047936567,2023-03-30 21:41:41.047936567,2023-03-30 21:41:41.047936567,2023-03-30 21:41:41.047936567,2023-03-30 21:42:38.012706376,2023-03-30 21:42:38.012706376,2023-03-30 21:42:38.012706376,2023-03-30 21:42:38.012706376,13054,209,2023-03-30 21:41:41.048920376,2023-03-30 21:41:41.048920376,2023-03-30 21:41:41.048920376,2023-03-30 21:41:41.048920376,2023-03-30 21:42:38.012397686,2023-03-30 21:42:38.012397686,2023-03-30 21:42:38.012397686,2023-03-30 21:42:38.012397686,192.168.88.250,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,44456,502,NIL,769,0,0,1,160,49,NIL,NIL,NIL,209,NIL
264, 0,1,14200178049540473007,2023-03-30 21:19:42.926612133,2023-03-30 21:19:42.926612133,2023-03-30 21:19:42.926612133,2023-03-30 21:19:42.926612133,32876,529,2023-03-30 21:42:33.309346046,2023-03-30 21:42:33.309346046,2023-03-30 21:42:33.309346046,2023-03-30 21:42:33.309346046,2023-03-30 21:42:38.011241426,2023-03-30 21:42:38.011241426,2023-03-30 21:42:38.011241426,2023-03-30 21:42:38.011241426,0,0,5,4,6,18796,309,2023-03-30 21:42:33.309346046,2023-03-30 21:42:33.309346046,2023-03-30 21:42:33.309346046,2023-03-30 21:42:33.309346046,2023-03-30 21:42:38.011241426,2023-03-30 21:42:38.011241426,2023-03-30 21:42:38.011241426,2023-03-30 21:42:38.011241426,14080,220,2023-03-30 21:42:33.310062893,2023-03-30 21:42:33.310062893,2023-03-30 21:42:33.310062893,2023-03-30 21:42:33.310062893,2023-03-30 21:42:38.010990866,2023-03-30 21:42:38.010990866,2023-03-30 21:42:38.010990866,2023-03-30 21:42:38.010990866,192.168.88.250,192.168.88.252,NIL,NIL,---AP---,---AP---,---AP---,35792,502,NIL,769,0,0,1,NIL,220,NIL,NIL,NIL,220,NIL
265, 0,1,10709169667496868617,2023-03-30 21:19:42.926612133,2023-03-30 21:19:42.926612133,2023-03-30 21:19:42.926612133,2023-03-30 21:19:42.926612133,1232,20,2023-03-30 21:42:44.262752954,2023-03-30 21:42:44.262752954,2023-03-30 21:42:44.262752954,2023-03-30 21:42:44.262752954,2023-03-30 21:42:44.363905244,2023-03-30 21:42:44.363905244,2023-03-30 21:42:44.363905244,2023-03-30 21:42:44.363905244,0,0,5,4,6,720,12,2023-03-30 21:42:44.262752954,2023-03-30 21:42:44.262752954,2023-03-30 21:42:44.262752954,2023-03-30 21:42:44.262752954,2023-03-30 21:42:44.363905244,2023-03-30 21:42:44.363905244,2023-03-30 21:42:44.363905244,2023-03-30 21:42:44.363905244,512,8,2023-03-30 21:42:44.263887360,2023-03-30 21:42:44.263887360,2023-03-30 21:42:44.263887360,2023-03-30 21:42:44.263887360,2023-03-30 21:42:44.322264143,2023-03-30 21:42:44.322264143,2023-03-30 21:42:44.322264143,2023-03-30 21:42:44.322264143,192.168.88.250,192.168.88.254,NIL,NIL,---AP---,---AP---,---AP---,58908,502,NIL,769,0,0,1,NIL,8,NIL,NIL,NIL,8,NIL
