EXPORT_COUNTER, ZERO, ONE, CRC, FLOWMON_STARTUP_TIME_SEC, FLOWMON_STARTUP_TIME_MSEC, FLOWMON_STARTUP_TIME_USEC, FLOWMON_STARTUP_TIME_NSEC, BYTES, PACKETS, START_SEC, START_MSEC, START_USEC, START_NSEC, END_SEC, END_MSEC, END_USEC, END_NSEC, INPUT_INTERFACE, QUEUE_ID, FLAG_FLUSH, L3_PROTO, L4_PROTO, BYTES_A, PACKETS_A, START_SEC_A, START_MSEC_A, START_USEC_A, START_NSEC_A, END_SEC_A, END_MSEC_A, END_USEC_A, END_NSEC_A, BYTES_B, PACKETS_B, START_SEC_B, START_MSEC_B, START_USEC_B, START_NSEC_B, END_SEC_B, END_MSEC_B, END_USEC_B, END_NSEC_B, L3_IPV4_SRC, L3_IPV4_DST, L3_IPV6_SRC, L3_IPV6_DST, L4_TCP_FLAGS, L4_TCP_FLAGS_A, L4_TCP_FLAGS_B, L4_PORT_SRC, L4_PORT_DST, L4_ICMP_TYPE_CODE, FLAG_MISC, SAMPLING_RATE, SAMPLING_ALGORITHM, MODBUS_UNIT_ID, MODBUS_READ_REQUESTS, MODBUS_WRITE_REQUESTS, MODBUS_DIAGNOSTIC_REQUESTS, MODBUS_OTHER_REQUESTS, MODBUS_UNDEFINED_REQUESTS, MODBUS_SUCCESS_RESPONSES, MODBUS_ERROR_RESPONSES
280, 0,1,12008713936825349345,2023-03-30 21:19:42.882130580,2023-03-30 21:19:42.882130580,2023-03-30 21:19:42.882130580,2023-03-30 21:19:42.882130580,60,1,2023-03-30 21:42:22.141000011,2023-03-30 21:42:22.141000011,2023-03-30 21:42:22.141000011,2023-03-30 21:42:22.141000011,2023-03-30 21:42:22.141000011,2023-03-30 21:42:22.141000011,2023-03-30 21:42:22.141000011,2023-03-30 21:42:22.141000011,0,0,5,4,6,60,1,2023-03-30 21:42:22.141000011,2023-03-30 21:42:22.141000011,2023-03-30 21:42:22.141000011,2023-03-30 21:42:22.141000011,2023-03-30 21:42:22.141000011,2023-03-30 21:42:22.141000011,2023-03-30 21:42:22.141000011,2023-03-30 21:42:22.141000011,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,192.168.88.250,185.125.190.48,NIL,NIL,------S-,------S-,NIL,51200,80,NIL,641,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
281, 0,1,13393452837302958163,2023-03-30 21:19:42.882130580,2023-03-30 21:19:42.882130580,2023-03-30 21:19:42.882130580,2023-03-30 21:19:42.882130580,60,1,2023-03-30 21:42:23.153131547,2023-03-30 21:42:23.153131547,2023-03-30 21:42:23.153131547,2023-03-30 21:42:23.153131547,2023-03-30 21:42:23.153131547,2023-03-30 21:42:23.153131547,2023-03-30 21:42:23.153131547,2023-03-30 21:42:23.153131547,0,0,5,4,6,60,1,2023-03-30 21:42:23.153131547,2023-03-30 21:42:23.153131547,2023-03-30 21:42:23.153131547,2023-03-30 21:42:23.153131547,2023-03-30 21:42:23.153131547,2023-03-30 21:42:23.153131547,2023-03-30 21:42:23.153131547,2023-03-30 21:42:23.153131547,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,192.168.88.250,185.125.190.18,NIL,NIL,------S-,------S-,NIL,56216,80,NIL,641,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
282, 0,1,15568370070196469502,2023-03-30 21:19:42.882130580,2023-03-30 21:19:42.882130580,2023-03-30 21:19:42.882130580,2023-03-30 21:19:42.882130580,792,9,2023-03-30 21:42:22.141367538,2023-03-30 21:42:22.141367538,2023-03-30 21:42:22.141367538,2023-03-30 21:42:22.141367538,2023-03-30 21:42:23.153255376,2023-03-30 21:42:23.153255376,2023-03-30 21:42:23.153255376,2023-03-30 21:42:23.153255376,0,0,5,4,1,792,9,2023-03-30 21:42:22.141367538,2023-03-30 21:42:22.141367538,2023-03-30 21:42:22.141367538,2023-03-30 21:42:22.141367538,2023-03-30 21:42:23.153255376,2023-03-30 21:42:23.153255376,2023-03-30 21:42:23.153255376,2023-03-30 21:42:23.153255376,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,192.168.88.1,192.168.88.250,NIL,NIL,NIL,NIL,NIL,NIL,NIL,768,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
283, 0,1,12722566138293552811,2023-03-30 21:19:42.882130580,2023-03-30 21:19:42.882130580,2023-03-30 21:19:42.882130580,2023-03-30 21:19:42.882130580,60,1,2023-03-30 21:42:22.141659918,2023-03-30 21:42:22.141659918,2023-03-30 21:42:22.141659918,2023-03-30 21:42:22.141659918,2023-03-30 21:42:22.141659918,2023-03-30 21:42:22.141659918,2023-03-30 21:42:22.141659918,2023-03-30 21:42:22.141659918,0,0,5,4,6,60,1,2023-03-30 21:42:22.141659918,2023-03-30 21:42:22.141659918,2023-03-30 21:42:22.141659918,2023-03-30 21:42:22.141659918,2023-03-30 21:42:22.141659918,2023-03-30 21:42:22.141659918,2023-03-30 21:42:22.141659918,2023-03-30 21:42:22.141659918,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,192.168.88.250,91.189.91.49,NIL,NIL,------S-,------S-,NIL,48352,80,NIL,641,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
284, 0,1,16328817556147458210,2023-03-30 21:19:42.882130580,2023-03-30 21:19:42.882130580,2023-03-30 21:19:42.882130580,2023-03-30 21:19:42.882130580,120,2,2023-03-30 21:42:22.143419966,2023-03-30 21:42:22.143419966,2023-03-30 21:42:22.143419966,2023-03-30 21:42:22.143419966,2023-03-30 21:42:23.152132314,2023-03-30 21:42:23.152132314,2023-03-30 21:42:23.152132314,2023-03-30 21:42:23.152132314,0,0,5,4,6,120,2,2023-03-30 21:42:22.143419966,2023-03-30 21:42:22.143419966,2023-03-30 21:42:22.143419966,2023-03-30 21:42:22.143419966,2023-03-30 21:42:23.152132314,2023-03-30 21:42:23.152132314,2023-03-30 21:42:23.152132314,2023-03-30 21:42:23.152132314,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,192.168.88.250,185.125.190.17,NIL,NIL,------S-,------S-,NIL,54988,80,NIL,641,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
285, 0,1,17992970512235289612,2023-03-30 21:19:42.882130580,2023-03-30 21:19:42.882130580,2023-03-30 21:19:42.882130580,2023-03-30 21:19:42.882130580,60,1,2023-03-30 21:42:22.142427591,2023-03-30 21:42:22.142427591,2023-03-30 21:42:22.142427591,2023-03-30 21:42:22.142427591,2023-03-30 21:42:22.142427591,2023-03-30 21:42:22.142427591,2023-03-30 21:42:22.142427591,2023-03-30 21:42:22.142427591,0,0,5,4,6,60,1,2023-03-30 21:42:22.142427591,2023-03-30 21:42:22.142427591,2023-03-30 21:42:22.142427591,2023-03-30 21:42:22.142427591,2023-03-30 21:42:22.142427591,2023-03-30 21:42:22.142427591,2023-03-30 21:42:22.142427591,2023-03-30 21:42:22.142427591,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,192.168.88.250,91.189.91.48,NIL,NIL,------S-,------S-,NIL,37326,80,NIL,641,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
286, 0,1,15740298708986306298,2023-03-30 21:19:42.882130580,2023-03-30 21:19:42.882130580,2023-03-30 21:19:42.882130580,2023-03-30 21:19:42.882130580,60,1,2023-03-30 21:42:22.142019217,2023-03-30 21:42:22.142019217,2023-03-30 21:42:22.142019217,2023-03-30 21:42:22.142019217,2023-03-30 21:42:22.142019217,2023-03-30 21:42:22.142019217,2023-03-30 21:42:22.142019217,2023-03-30 21:42:22.142019217,0,0,5,4,6,60,1,2023-03-30 21:42:22.142019217,2023-03-30 21:42:22.142019217,2023-03-30 21:42:22.142019217,2023-03-30 21:42:22.142019217,2023-03-30 21:42:22.142019217,2023-03-30 21:42:22.142019217,2023-03-30 21:42:22.142019217,2023-03-30 21:42:22.142019217,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,192.168.88.250,34.122.121.32,NIL,NIL,------S-,------S-,NIL,59768,80,NIL,641,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
287, 0,1,11241888321059241979,2023-03-30 21:19:42.882130580,2023-03-30 21:19:42.882130580,2023-03-30 21:19:42.882130580,2023-03-30 21:19:42.882130580,60,1,2023-03-30 21:42:22.143065981,2023-03-30 21:42:22.143065981,2023-03-30 21:42:22.143065981,2023-03-30 21:42:22.143065981,2023-03-30 21:42:22.143065981,2023-03-30 21:42:22.143065981,2023-03-30 21:42:22.143065981,2023-03-30 21:42:22.143065981,0,0,5,4,6,60,1,2023-03-30 21:42:22.143065981,2023-03-30 21:42:22.143065981,2023-03-30 21:42:22.143065981,2023-03-30 21:42:22.143065981,2023-03-30 21:42:22.143065981,2023-03-30 21:42:22.143065981,2023-03-30 21:42:22.143065981,2023-03-30 21:42:22.143065981,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,192.168.88.250,35.224.170.84,NIL,NIL,------S-,------S-,NIL,39328,80,NIL,641,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
288, 0,1,14910422276250842282,2023-03-30 21:19:42.882130580,2023-03-30 21:19:42.882130580,2023-03-30 21:19:42.882130580,2023-03-30 21:19:42.882130580,4312,70,2023-03-30 21:42:20.117396482,2023-03-30 21:42:20.117396482,2023-03-30 21:42:20.117396482,2023-03-30 21:42:20.117396482,2023-03-30 21:42:26.516196924,2023-03-30 21:42:26.516196924,2023-03-30 21:42:26.516196924,2023-03-30 21:42:26.516196924,0,0,5,4,6,2520,42,2023-03-30 21:42:20.117396482,2023-03-30 21:42:20.117396482,2023-03-30 21:42:20.117396482,2023-03-30 21:42:20.117396482,2023-03-30 21:42:26.516196924,2023-03-30 21:42:26.516196924,2023-03-30 21:42:26.516196924,2023-03-30 21:42:26.516196924,1792,28,2023-03-30 21:42:20.118255600,2023-03-30 21:42:20.118255600,2023-03-30 21:42:20.118255600,2023-03-30 21:42:20.118255600,2023-03-30 21:42:26.472346901,2023-03-30 21:42:26.472346901,2023-03-30 21:42:26.472346901,2023-03-30 21:42:26.472346901,192.168.88.250,192.168.88.251,NIL,NIL,---AP---,---AP---,---AP---,41142,502,NIL,769,0,0,1,NIL,28,NIL,NIL,NIL,28,NIL
289, 0,1,13769084571472227524,2023-03-30 21:19:42.882130580,2023-03-30 21:19:42.882130580,2023-03-30 21:19:42.882130580,2023-03-30 21:19:42.882130580,31394,523,2023-03-30 21:41:37.683482736,2023-03-30 21:41:37.683482736,2023-03-30 21:41:37.683482736,2023-03-30 21:41:37.683482736,2023-03-30 21:42:37.666010567,2023-03-30 21:42:37.666010567,2023-03-30 21:42:37.666010567,2023-03-30 21:42:37.666010567,0,0,4,4,6,19796,338,2023-03-30 21:41:37.683482736,2023-03-30 21:41:37.683482736,2023-03-30 21:41:37.683482736,2023-03-30 21:41:37.683482736,2023-03-30 21:42:37.666010567,2023-03-30 21:42:37.666010567,2023-03-30 21:42:37.666010567,2023-03-30 21:42:37.666010567,11598,185,2023-03-30 21:41:37.684206142,2023-03-30 21:41:37.684206142,2023-03-30 21:41:37.684206142,2023-03-30 21:41:37.684206142,2023-03-30 21:42:37.665882926,2023-03-30 21:42:37.665882926,2023-03-30 21:42:37.665882926,2023-03-30 21:42:37.665882926,192.168.88.250,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,35814,502,NIL,769,0,0,1,122,63,NIL,NIL,NIL,185,NIL
290, 0,1,11531506917654387622,2023-03-30 21:19:42.882130580,2023-03-30 21:19:42.882130580,2023-03-30 21:19:42.882130580,2023-03-30 21:19:42.882130580,1232,20,2023-03-30 21:42:26.361207942,2023-03-30 21:42:26.361207942,2023-03-30 21:42:26.361207942,2023-03-30 21:42:26.361207942,2023-03-30 21:42:26.460152979,2023-03-30 21:42:26.460152979,2023-03-30 21:42:26.460152979,2023-03-30 21:42:26.460152979,0,0,5,4,6,720,12,2023-03-30 21:42:26.361207942,2023-03-30 21:42:26.361207942,2023-03-30 21:42:26.361207942,2023-03-30 21:42:26.361207942,2023-03-30 21:42:26.460152979,2023-03-30 21:42:26.460152979,2023-03-30 21:42:26.460152979,2023-03-30 21:42:26.460152979,512,8,2023-03-30 21:42:26.362147574,2023-03-30 21:42:26.362147574,2023-03-30 21:42:26.362147574,2023-03-30 21:42:26.362147574,2023-03-30 21:42:26.418280319,2023-03-30 21:42:26.418280319,2023-03-30 21:42:26.418280319,2023-03-30 21:42:26.418280319,192.168.88.250,192.168.88.254,NIL,NIL,---AP---,---AP---,---AP---,37274,502,NIL,769,0,0,1,NIL,8,NIL,NIL,NIL,8,NIL
291, 0,1,11768789151576669133,2023-03-30 21:19:42.882130580,2023-03-30 21:19:42.882130580,2023-03-30 21:19:42.882130580,2023-03-30 21:19:42.882130580,6560,20,2023-03-30 21:41:47.746116304,2023-03-30 21:41:47.746116304,2023-03-30 21:41:47.746116304,2023-03-30 21:41:47.746116304,2023-03-30 21:42:46.106328909,2023-03-30 21:42:46.106328909,2023-03-30 21:42:46.106328909,2023-03-30 21:42:46.106328909,0,0,4,4,17,6560,20,2023-03-30 21:41:47.746116304,2023-03-30 21:41:47.746116304,2023-03-30 21:41:47.746116304,2023-03-30 21:41:47.746116304,2023-03-30 21:42:46.106328909,2023-03-30 21:42:46.106328909,2023-03-30 21:42:46.106328909,2023-03-30 21:42:46.106328909,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,0.0.0.0,255.255.255.255,NIL,NIL,NIL,NIL,NIL,68,67,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
292, 0,1,17732036128857544588,2023-03-30 21:19:42.882130580,2023-03-30 21:19:42.882130580,2023-03-30 21:19:42.882130580,2023-03-30 21:19:42.882130580,137,1,2023-03-30 21:42:38.683819668,2023-03-30 21:42:38.683819668,2023-03-30 21:42:38.683819668,2023-03-30 21:42:38.683819668,2023-03-30 21:42:38.683819668,2023-03-30 21:42:38.683819668,2023-03-30 21:42:38.683819668,2023-03-30 21:42:38.683819668,0,0,5,4,17,137,1,2023-03-30 21:42:38.683819668,2023-03-30 21:42:38.683819668,2023-03-30 21:42:38.683819668,2023-03-30 21:42:38.683819668,2023-03-30 21:42:38.683819668,2023-03-30 21:42:38.683819668,2023-03-30 21:42:38.683819668,2023-03-30 21:42:38.683819668,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,192.168.88.1,255.255.255.255,NIL,NIL,NIL,NIL,NIL,5678,5678,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
293, 0,1,14910422276250842282,2023-03-30 21:19:42.882130580,2023-03-30 21:19:42.882130580,2023-03-30 21:19:42.882130580,2023-03-30 21:19:42.882130580,4312,70,2023-03-30 21:42:38.196496520,2023-03-30 21:42:38.196496520,2023-03-30 21:42:38.196496520,2023-03-30 21:42:38.196496520,2023-03-30 21:42:44.596193079,2023-03-30 21:42:44.596193079,2023-03-30 21:42:44.596193079,2023-03-30 21:42:44.596193079,0,0,5,4,6,2520,42,2023-03-30 21:42:38.196496520,2023-03-30 21:42:38.196496520,2023-03-30 21:42:38.196496520,2023-03-30 21:42:38.196496520,2023-03-30 21:42:44.596193079,2023-03-30 21:42:44.596193079,2023-03-30 21:42:44.596193079,2023-03-30 21:42:44.596193079,1792,28,2023-03-30 21:42:38.197308610,2023-03-30 21:42:38.197308610,2023-03-30 21:42:38.197308610,2023-03-30 21:42:38.197308610,2023-03-30 21:42:44.553548780,2023-03-30 21:42:44.553548780,2023-03-30 21:42:44.553548780,2023-03-30 21:42:44.553548780,192.168.88.250,192.168.88.251,NIL,NIL,---AP---,---AP---,---AP---,41142,502,NIL,769,0,0,1,NIL,28,NIL,NIL,NIL,28,NIL
294, 0,1,11531506917654387622,2023-03-30 21:19:42.882130580,2023-03-30 21:19:42.882130580,2023-03-30 21:19:42.882130580,2023-03-30 21:19:42.882130580,1232,20,2023-03-30 21:42:44.442830497,2023-03-30 21:42:44.442830497,2023-03-30 21:42:44.442830497,2023-03-30 21:42:44.442830497,2023-03-30 21:42:44.548146722,2023-03-30 21:42:44.548146722,2023-03-30 21:42:44.548146722,2023-03-30 21:42:44.548146722,0,0,5,4,6,720,12,2023-03-30 21:42:44.442830497,2023-03-30 21:42:44.442830497,2023-03-30 21:42:44.442830497,2023-03-30 21:42:44.442830497,2023-03-30 21:42:44.548146722,2023-03-30 21:42:44.548146722,2023-03-30 21:42:44.548146722,2023-03-30 21:42:44.548146722,512,8,2023-03-30 21:42:44.443719288,2023-03-30 21:42:44.443719288,2023-03-30 21:42:44.443719288,2023-03-30 21:42:44.443719288,2023-03-30 21:42:44.500360068,2023-03-30 21:42:44.500360068,2023-03-30 21:42:44.500360068,2023-03-30 21:42:44.500360068,192.168.88.250,192.168.88.254,NIL,NIL,---AP---,---AP---,---AP---,37274,502,NIL,769,0,0,1,NIL,8,NIL,NIL,NIL,8,NIL
295, 0,1,17961909668128687813,2023-03-30 21:19:42.882130580,2023-03-30 21:19:42.882130580,2023-03-30 21:19:42.882130580,2023-03-30 21:19:42.882130580,66498,1070,2023-03-30 21:42:33.529517057,2023-03-30 21:42:33.529517057,2023-03-30 21:42:33.529517057,2023-03-30 21:42:33.529517057,2023-03-30 21:42:56.377821458,2023-03-30 21:42:56.377821458,2023-03-30 21:42:56.377821458,2023-03-30 21:42:56.377821458,0,0,5,4,6,38018,625,2023-03-30 21:42:33.529517057,2023-03-30 21:42:33.529517057,2023-03-30 21:42:33.529517057,2023-03-30 21:42:33.529517057,2023-03-30 21:42:56.377821458,2023-03-30 21:42:56.377821458,2023-03-30 21:42:56.377821458,2023-03-30 21:42:56.377821458,28480,445,2023-03-30 21:42:33.530314897,2023-03-30 21:42:33.530314897,2023-03-30 21:42:33.530314897,2023-03-30 21:42:33.530314897,2023-03-30 21:42:56.377614251,2023-03-30 21:42:56.377614251,2023-03-30 21:42:56.377614251,2023-03-30 21:42:56.377614251,192.168.88.250,192.168.88.252,NIL,NIL,---AP---,---AP---,---AP---,52642,502,NIL,769,0,0,1,NIL,445,NIL,NIL,NIL,445,NIL
296, 0,1,14910422276250842282,2023-03-30 21:19:42.882130580,2023-03-30 21:19:42.882130580,2023-03-30 21:19:42.882130580,2023-03-30 21:19:42.882130580,4312,70,2023-03-30 21:42:56.378972040,2023-03-30 21:42:56.378972040,2023-03-30 21:42:56.378972040,2023-03-30 21:42:56.378972040,2023-03-30 21:43:02.780133217,2023-03-30 21:43:02.780133217,2023-03-30 21:43:02.780133217,2023-03-30 21:43:02.780133217,0,0,5,4,6,2520,42,2023-03-30 21:42:56.378972040,2023-03-30 21:42:56.378972040,2023-03-30 21:42:56.378972040,2023-03-30 21:42:56.378972040,2023-03-30 21:43:02.780133217,2023-03-30 21:43:02.780133217,2023-03-30 21:43:02.780133217,2023-03-30 21:43:02.780133217,1792,28,2023-03-30 21:42:56.379748515,2023-03-30 21:42:56.379748515,2023-03-30 21:42:56.379748515,2023-03-30 21:42:56.379748515,2023-03-30 21:43:02.735991639,2023-03-30 21:43:02.735991639,2023-03-30 21:43:02.735991639,2023-03-30 21:43:02.735991639,192.168.88.250,192.168.88.251,NIL,NIL,---AP---,---AP---,---AP---,41142,502,NIL,769,0,0,1,NIL,28,NIL,NIL,NIL,28,NIL
297, 0,1,11531506917654387622,2023-03-30 21:19:42.882130580,2023-03-30 21:19:42.882130580,2023-03-30 21:19:42.882130580,2023-03-30 21:19:42.882130580,1232,20,2023-03-30 21:43:02.623897648,2023-03-30 21:43:02.623897648,2023-03-30 21:43:02.623897648,2023-03-30 21:43:02.623897648,2023-03-30 21:43:02.724149706,2023-03-30 21:43:02.724149706,2023-03-30 21:43:02.724149706,2023-03-30 21:43:02.724149706,0,0,5,4,6,720,12,2023-03-30 21:43:02.623897648,2023-03-30 21:43:02.623897648,2023-03-30 21:43:02.623897648,2023-03-30 21:43:02.623897648,2023-03-30 21:43:02.724149706,2023-03-30 21:43:02.724149706,2023-03-30 21:43:02.724149706,2023-03-30 21:43:02.724149706,512,8,2023-03-30 21:43:02.624815050,2023-03-30 21:43:02.624815050,2023-03-30 21:43:02.624815050,2023-03-30 21:43:02.624815050,2023-03-30 21:43:02.681791561,2023-03-30 21:43:02.681791561,2023-03-30 21:43:02.681791561,2023-03-30 21:43:02.681791561,192.168.88.250,192.168.88.254,NIL,NIL,---AP---,---AP---,---AP---,37274,502,NIL,769,0,0,1,NIL,8,NIL,NIL,NIL,8,NIL
298, 0,1,17961909668128687813,2023-03-30 21:19:42.882130580,2023-03-30 21:19:42.882130580,2023-03-30 21:19:42.882130580,2023-03-30 21:19:42.882130580,32130,517,2023-03-30 21:43:09.793688693,2023-03-30 21:43:09.793688693,2023-03-30 21:43:09.793688693,2023-03-30 21:43:09.793688693,2023-03-30 21:43:14.358940364,2023-03-30 21:43:14.358940364,2023-03-30 21:43:14.358940364,2023-03-30 21:43:14.358940364,0,0,5,4,6,18370,302,2023-03-30 21:43:09.793688693,2023-03-30 21:43:09.793688693,2023-03-30 21:43:09.793688693,2023-03-30 21:43:09.793688693,2023-03-30 21:43:14.358940364,2023-03-30 21:43:14.358940364,2023-03-30 21:43:14.358940364,2023-03-30 21:43:14.358940364,13760,215,2023-03-30 21:43:09.794609223,2023-03-30 21:43:09.794609223,2023-03-30 21:43:09.794609223,2023-03-30 21:43:09.794609223,2023-03-30 21:43:14.358691682,2023-03-30 21:43:14.358691682,2023-03-30 21:43:14.358691682,2023-03-30 21:43:14.358691682,192.168.88.250,192.168.88.252,NIL,NIL,---AP---,---AP---,---AP---,52642,502,NIL,769,0,0,1,NIL,215,NIL,NIL,NIL,215,NIL
299, 0,1,14910422276250842282,2023-03-30 21:19:42.882130580,2023-03-30 21:19:42.882130580,2023-03-30 21:19:42.882130580,2023-03-30 21:19:42.882130580,4312,70,2023-03-30 21:43:14.360045940,2023-03-30 21:43:14.360045940,2023-03-30 21:43:14.360045940,2023-03-30 21:43:14.360045940,2023-03-30 21:43:20.756145666,2023-03-30 21:43:20.756145666,2023-03-30 21:43:20.756145666,2023-03-30 21:43:20.756145666,0,0,5,4,6,2520,42,2023-03-30 21:43:14.360045940,2023-03-30 21:43:14.360045940,2023-03-30 21:43:14.360045940,2023-03-30 21:43:14.360045940,2023-03-30 21:43:20.756145666,2023-03-30 21:43:20.756145666,2023-03-30 21:43:20.756145666,2023-03-30 21:43:20.756145666,1792,28,2023-03-30 21:43:14.360885256,2023-03-30 21:43:14.360885256,2023-03-30 21:43:14.360885256,2023-03-30 21:43:14.360885256,2023-03-30 21:43:20.713031021,2023-03-30 21:43:20.713031021,2023-03-30 21:43:20.713031021,2023-03-30 21:43:20.713031021,192.168.88.250,192.168.88.251,NIL,NIL,---AP---,---AP---,---AP---,41142,502,NIL,769,0,0,1,NIL,28,NIL,NIL,NIL,28,NIL
300, 0,1,11531506917654387622,2023-03-30 21:19:42.882130580,2023-03-30 21:19:42.882130580,2023-03-30 21:19:42.882130580,2023-03-30 21:19:42.882130580,1232,20,2023-03-30 21:43:20.603193002,2023-03-30 21:43:20.603193002,2023-03-30 21:43:20.603193002,2023-03-30 21:43:20.603193002,2023-03-30 21:43:20.700309640,2023-03-30 21:43:20.700309640,2023-03-30 21:43:20.700309640,2023-03-30 21:43:20.700309640,0,0,5,4,6,720,12,2023-03-30 21:43:20.603193002,2023-03-30 21:43:20.603193002,2023-03-30 21:43:20.603193002,2023-03-30 21:43:20.603193002,2023-03-30 21:43:20.700309640,2023-03-30 21:43:20.700309640,2023-03-30 21:43:20.700309640,2023-03-30 21:43:20.700309640,512,8,2023-03-30 21:43:20.604023294,2023-03-30 21:43:20.604023294,2023-03-30 21:43:20.604023294,2023-03-30 21:43:20.604023294,2023-03-30 21:43:20.659557713,2023-03-30 21:43:20.659557713,2023-03-30 21:43:20.659557713,2023-03-30 21:43:20.659557713,192.168.88.250,192.168.88.254,NIL,NIL,---AP---,---AP---,---AP---,37274,502,NIL,769,0,0,1,NIL,8,NIL,NIL,NIL,8,NIL
301, 0,1,13769084571472227524,2023-03-30 21:19:42.882130580,2023-03-30 21:19:42.882130580,2023-03-30 21:19:42.882130580,2023-03-30 21:19:42.882130580,32312,540,2023-03-30 21:42:37.771494150,2023-03-30 21:42:37.771494150,2023-03-30 21:42:37.771494150,2023-03-30 21:42:37.771494150,2023-03-30 21:43:32.415666326,2023-03-30 21:43:32.415666326,2023-03-30 21:43:32.415666326,2023-03-30 21:43:32.415666326,0,0,4,4,6,20560,352,2023-03-30 21:42:37.771494150,2023-03-30 21:42:37.771494150,2023-03-30 21:42:37.771494150,2023-03-30 21:42:37.771494150,2023-03-30 21:43:32.415666326,2023-03-30 21:43:32.415666326,2023-03-30 21:43:32.415666326,2023-03-30 21:43:32.415666326,11752,188,2023-03-30 21:42:37.771779550,2023-03-30 21:42:37.771779550,2023-03-30 21:42:37.771779550,2023-03-30 21:42:37.771779550,2023-03-30 21:43:32.415492492,2023-03-30 21:43:32.415492492,2023-03-30 21:43:32.415492492,2023-03-30 21:43:32.415492492,192.168.88.250,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,35814,502,NIL,769,0,0,1,139,49,NIL,NIL,NIL,188,NIL
302, 0,1,17961909668128687813,2023-03-30 21:19:42.882130580,2023-03-30 21:19:42.882130580,2023-03-30 21:19:42.882130580,2023-03-30 21:19:42.882130580,32876,529,2023-03-30 21:43:27.769576239,2023-03-30 21:43:27.769576239,2023-03-30 21:43:27.769576239,2023-03-30 21:43:27.769576239,2023-03-30 21:43:32.414666286,2023-03-30 21:43:32.414666286,2023-03-30 21:43:32.414666286,2023-03-30 21:43:32.414666286,0,0,5,4,6,18796,309,2023-03-30 21:43:27.769576239,2023-03-30 21:43:27.769576239,2023-03-30 21:43:27.769576239,2023-03-30 21:43:27.769576239,2023-03-30 21:43:32.414666286,2023-03-30 21:43:32.414666286,2023-03-30 21:43:32.414666286,2023-03-30 21:43:32.414666286,14080,220,2023-03-30 21:43:27.770356862,2023-03-30 21:43:27.770356862,2023-03-30 21:43:27.770356862,2023-03-30 21:43:27.770356862,2023-03-30 21:43:32.414441890,2023-03-30 21:43:32.414441890,2023-03-30 21:43:32.414441890,2023-03-30 21:43:32.414441890,192.168.88.250,192.168.88.252,NIL,NIL,---AP---,---AP---,---AP---,52642,502,NIL,769,0,0,1,NIL,220,NIL,NIL,NIL,220,NIL
303, 0,1,17732036128857544588,2023-03-30 21:19:42.882130580,2023-03-30 21:19:42.882130580,2023-03-30 21:19:42.882130580,2023-03-30 21:19:42.882130580,137,1,2023-03-30 21:43:38.683572082,2023-03-30 21:43:38.683572082,2023-03-30 21:43:38.683572082,2023-03-30 21:43:38.683572082,2023-03-30 21:43:38.683572082,2023-03-30 21:43:38.683572082,2023-03-30 21:43:38.683572082,2023-03-30 21:43:38.683572082,0,0,5,4,17,137,1,2023-03-30 21:43:38.683572082,2023-03-30 21:43:38.683572082,2023-03-30 21:43:38.683572082,2023-03-30 21:43:38.683572082,2023-03-30 21:43:38.683572082,2023-03-30 21:43:38.683572082,2023-03-30 21:43:38.683572082,2023-03-30 21:43:38.683572082,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,192.168.88.1,255.255.255.255,NIL,NIL,NIL,NIL,NIL,5678,5678,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
