EXPORT_COUNTER, ZERO, ONE, CRC, FLOWMON_STARTUP_TIME_SEC, FLOWMON_STARTUP_TIME_MSEC, FLOWMON_STARTUP_TIME_USEC, FLOWMON_STARTUP_TIME_NSEC, BYTES, PACKETS, START_SEC, START_MSEC, START_USEC, START_NSEC, END_SEC, END_MSEC, END_USEC, END_NSEC, INPUT_INTERFACE, QUEUE_ID, FLAG_FLUSH, L3_PROTO, L4_PROTO, BYTES_A, PACKETS_A, START_SEC_A, START_MSEC_A, START_USEC_A, START_NSEC_A, END_SEC_A, END_MSEC_A, END_USEC_A, END_NSEC_A, BYTES_B, PACKETS_B, START_SEC_B, START_MSEC_B, START_USEC_B, START_NSEC_B, END_SEC_B, END_MSEC_B, END_USEC_B, END_NSEC_B, L3_IPV4_SRC, L3_IPV4_DST, L3_IPV6_SRC, L3_IPV6_DST, L4_TCP_FLAGS, L4_TCP_FLAGS_A, L4_TCP_FLAGS_B, L4_PORT_SRC, L4_PORT_DST, L4_ICMP_TYPE_CODE, FLAG_MISC, SAMPLING_RATE, SAMPLING_ALGORITHM, MODBUS_UNIT_ID, MODBUS_READ_REQUESTS, MODBUS_WRITE_REQUESTS, MODBUS_DIAGNOSTIC_REQUESTS, MODBUS_OTHER_REQUESTS, MODBUS_UNDEFINED_REQUESTS, MODBUS_SUCCESS_RESPONSES, MODBUS_ERROR_RESPONSES
282, 0,1,11861660146099551037,2023-03-30 21:19:42.898596634,2023-03-30 21:19:42.898596634,2023-03-30 21:19:42.898596634,2023-03-30 21:19:42.898596634,26162,421,2023-03-30 21:41:26.317667724,2023-03-30 21:41:26.317667724,2023-03-30 21:41:26.317667724,2023-03-30 21:41:26.317667724,2023-03-30 21:41:30.045406795,2023-03-30 21:41:30.045406795,2023-03-30 21:41:30.045406795,2023-03-30 21:41:30.045406795,0,0,5,4,6,14962,246,2023-03-30 21:41:26.317667724,2023-03-30 21:41:26.317667724,2023-03-30 21:41:26.317667724,2023-03-30 21:41:26.317667724,2023-03-30 21:41:30.045406795,2023-03-30 21:41:30.045406795,2023-03-30 21:41:30.045406795,2023-03-30 21:41:30.045406795,11200,175,2023-03-30 21:41:26.318659347,2023-03-30 21:41:26.318659347,2023-03-30 21:41:26.318659347,2023-03-30 21:41:26.318659347,2023-03-30 21:41:30.045118624,2023-03-30 21:41:30.045118624,2023-03-30 21:41:30.045118624,2023-03-30 21:41:30.045118624,192.168.88.250,192.168.88.252,NIL,NIL,---AP---,---AP---,---AP---,55332,502,NIL,769,0,0,1,NIL,175,NIL,NIL,NIL,175,NIL
283, 0,1,18440237130713813222,2023-03-30 21:19:42.898596634,2023-03-30 21:19:42.898596634,2023-03-30 21:19:42.898596634,2023-03-30 21:19:42.898596634,25884,428,2023-03-30 21:40:33.351769856,2023-03-30 21:40:33.351769856,2023-03-30 21:40:33.351769856,2023-03-30 21:40:33.351769856,2023-03-30 21:41:33.119512591,2023-03-30 21:41:33.119512591,2023-03-30 21:41:33.119512591,2023-03-30 21:41:33.119512591,0,0,4,4,6,15936,270,2023-03-30 21:40:33.351769856,2023-03-30 21:40:33.351769856,2023-03-30 21:40:33.351769856,2023-03-30 21:40:33.351769856,2023-03-30 21:41:33.119512591,2023-03-30 21:41:33.119512591,2023-03-30 21:41:33.119512591,2023-03-30 21:41:33.119512591,9948,158,2023-03-30 21:40:33.352718759,2023-03-30 21:40:33.352718759,2023-03-30 21:40:33.352718759,2023-03-30 21:40:33.352718759,2023-03-30 21:41:33.076679684,2023-03-30 21:41:33.076679684,2023-03-30 21:41:33.076679684,2023-03-30 21:41:33.076679684,192.168.88.250,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,45028,502,NIL,769,0,0,1,82,76,NIL,NIL,NIL,158,NIL
284, 0,1,16823175585921635144,2023-03-30 21:19:42.898596634,2023-03-30 21:19:42.898596634,2023-03-30 21:19:42.898596634,2023-03-30 21:19:42.898596634,616,10,2023-03-30 21:41:33.068719251,2023-03-30 21:41:33.068719251,2023-03-30 21:41:33.068719251,2023-03-30 21:41:33.068719251,2023-03-30 21:41:33.115544269,2023-03-30 21:41:33.115544269,2023-03-30 21:41:33.115544269,2023-03-30 21:41:33.115544269,0,0,5,4,6,360,6,2023-03-30 21:41:33.068719251,2023-03-30 21:41:33.068719251,2023-03-30 21:41:33.068719251,2023-03-30 21:41:33.068719251,2023-03-30 21:41:33.115544269,2023-03-30 21:41:33.115544269,2023-03-30 21:41:33.115544269,2023-03-30 21:41:33.115544269,256,4,2023-03-30 21:41:33.069622407,2023-03-30 21:41:33.069622407,2023-03-30 21:41:33.069622407,2023-03-30 21:41:33.069622407,2023-03-30 21:41:33.072671012,2023-03-30 21:41:33.072671012,2023-03-30 21:41:33.072671012,2023-03-30 21:41:33.072671012,192.168.88.250,192.168.88.254,NIL,NIL,---AP---,---AP---,---AP---,39850,502,NIL,769,0,0,1,NIL,4,NIL,NIL,NIL,4,NIL
285, 0,1,11768789151576669133,2023-03-30 21:19:42.898596634,2023-03-30 21:19:42.898596634,2023-03-30 21:19:42.898596634,2023-03-30 21:19:42.898596634,5904,18,2023-03-30 21:40:45.670526500,2023-03-30 21:40:45.670526500,2023-03-30 21:40:45.670526500,2023-03-30 21:40:45.670526500,2023-03-30 21:41:40.703542147,2023-03-30 21:41:40.703542147,2023-03-30 21:41:40.703542147,2023-03-30 21:41:40.703542147,0,0,4,4,17,5904,18,2023-03-30 21:40:45.670526500,2023-03-30 21:40:45.670526500,2023-03-30 21:40:45.670526500,2023-03-30 21:40:45.670526500,2023-03-30 21:41:40.703542147,2023-03-30 21:41:40.703542147,2023-03-30 21:41:40.703542147,2023-03-30 21:41:40.703542147,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,0.0.0.0,255.255.255.255,NIL,NIL,NIL,NIL,NIL,68,67,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
286, 0,1,16093183947187354571,2023-03-30 21:19:42.898596634,2023-03-30 21:19:42.898596634,2023-03-30 21:19:42.898596634,2023-03-30 21:19:42.898596634,8624,140,2023-03-30 21:41:05.878463589,2023-03-30 21:41:05.878463589,2023-03-30 21:41:05.878463589,2023-03-30 21:41:05.878463589,2023-03-30 21:41:43.471554410,2023-03-30 21:41:43.471554410,2023-03-30 21:41:43.471554410,2023-03-30 21:41:43.471554410,0,0,5,4,6,5040,84,2023-03-30 21:41:05.878463589,2023-03-30 21:41:05.878463589,2023-03-30 21:41:05.878463589,2023-03-30 21:41:05.878463589,2023-03-30 21:41:43.471554410,2023-03-30 21:41:43.471554410,2023-03-30 21:41:43.471554410,2023-03-30 21:41:43.471554410,3584,56,2023-03-30 21:41:05.879395978,2023-03-30 21:41:05.879395978,2023-03-30 21:41:05.879395978,2023-03-30 21:41:05.879395978,2023-03-30 21:41:43.425422255,2023-03-30 21:41:43.425422255,2023-03-30 21:41:43.425422255,2023-03-30 21:41:43.425422255,192.168.88.250,192.168.88.251,NIL,NIL,---AP---,---AP---,---AP---,39564,502,NIL,769,0,0,1,NIL,56,NIL,NIL,NIL,56,NIL
287, 0,1,16823175585921635144,2023-03-30 21:19:42.898596634,2023-03-30 21:19:42.898596634,2023-03-30 21:19:42.898596634,2023-03-30 21:19:42.898596634,1232,20,2023-03-30 21:41:43.312819510,2023-03-30 21:41:43.312819510,2023-03-30 21:41:43.312819510,2023-03-30 21:41:43.312819510,2023-03-30 21:41:43.411560972,2023-03-30 21:41:43.411560972,2023-03-30 21:41:43.411560972,2023-03-30 21:41:43.411560972,0,0,5,4,6,720,12,2023-03-30 21:41:43.312819510,2023-03-30 21:41:43.312819510,2023-03-30 21:41:43.312819510,2023-03-30 21:41:43.312819510,2023-03-30 21:41:43.411560972,2023-03-30 21:41:43.411560972,2023-03-30 21:41:43.411560972,2023-03-30 21:41:43.411560972,512,8,2023-03-30 21:41:43.313697145,2023-03-30 21:41:43.313697145,2023-03-30 21:41:43.313697145,2023-03-30 21:41:43.313697145,2023-03-30 21:41:43.371040961,2023-03-30 21:41:43.371040961,2023-03-30 21:41:43.371040961,2023-03-30 21:41:43.371040961,192.168.88.250,192.168.88.254,NIL,NIL,---AP---,---AP---,---AP---,39850,502,NIL,769,0,0,1,NIL,8,NIL,NIL,NIL,8,NIL
288, 0,1,11861660146099551037,2023-03-30 21:19:42.898596634,2023-03-30 21:19:42.898596634,2023-03-30 21:19:42.898596634,2023-03-30 21:19:42.898596634,33622,541,2023-03-30 21:41:50.483338224,2023-03-30 21:41:50.483338224,2023-03-30 21:41:50.483338224,2023-03-30 21:41:50.483338224,2023-03-30 21:41:55.250924454,2023-03-30 21:41:55.250924454,2023-03-30 21:41:55.250924454,2023-03-30 21:41:55.250924454,0,0,5,4,6,19222,316,2023-03-30 21:41:50.483338224,2023-03-30 21:41:50.483338224,2023-03-30 21:41:50.483338224,2023-03-30 21:41:50.483338224,2023-03-30 21:41:55.250924454,2023-03-30 21:41:55.250924454,2023-03-30 21:41:55.250924454,2023-03-30 21:41:55.250924454,14400,225,2023-03-30 21:41:50.484209740,2023-03-30 21:41:50.484209740,2023-03-30 21:41:50.484209740,2023-03-30 21:41:50.484209740,2023-03-30 21:41:55.250724869,2023-03-30 21:41:55.250724869,2023-03-30 21:41:55.250724869,2023-03-30 21:41:55.250724869,192.168.88.250,192.168.88.252,NIL,NIL,---AP---,---AP---,---AP---,55332,502,NIL,769,0,0,1,NIL,225,NIL,NIL,NIL,225,NIL
289, 0,1,16093183947187354571,2023-03-30 21:19:42.898596634,2023-03-30 21:19:42.898596634,2023-03-30 21:19:42.898596634,2023-03-30 21:19:42.898596634,4312,70,2023-03-30 21:41:55.252093219,2023-03-30 21:41:55.252093219,2023-03-30 21:41:55.252093219,2023-03-30 21:41:55.252093219,2023-03-30 21:42:01.655476070,2023-03-30 21:42:01.655476070,2023-03-30 21:42:01.655476070,2023-03-30 21:42:01.655476070,0,0,5,4,6,2520,42,2023-03-30 21:41:55.252093219,2023-03-30 21:41:55.252093219,2023-03-30 21:41:55.252093219,2023-03-30 21:41:55.252093219,2023-03-30 21:42:01.655476070,2023-03-30 21:42:01.655476070,2023-03-30 21:42:01.655476070,2023-03-30 21:42:01.655476070,1792,28,2023-03-30 21:41:55.252887504,2023-03-30 21:41:55.252887504,2023-03-30 21:41:55.252887504,2023-03-30 21:41:55.252887504,2023-03-30 21:42:01.614416417,2023-03-30 21:42:01.614416417,2023-03-30 21:42:01.614416417,2023-03-30 21:42:01.614416417,192.168.88.250,192.168.88.251,NIL,NIL,---AP---,---AP---,---AP---,39564,502,NIL,769,0,0,1,NIL,28,NIL,NIL,NIL,28,NIL
290, 0,1,16823175585921635144,2023-03-30 21:19:42.898596634,2023-03-30 21:19:42.898596634,2023-03-30 21:19:42.898596634,2023-03-30 21:19:42.898596634,1232,20,2023-03-30 21:42:01.502897343,2023-03-30 21:42:01.502897343,2023-03-30 21:42:01.502897343,2023-03-30 21:42:01.502897343,2023-03-30 21:42:01.603529925,2023-03-30 21:42:01.603529925,2023-03-30 21:42:01.603529925,2023-03-30 21:42:01.603529925,0,0,5,4,6,720,12,2023-03-30 21:42:01.502897343,2023-03-30 21:42:01.502897343,2023-03-30 21:42:01.502897343,2023-03-30 21:42:01.502897343,2023-03-30 21:42:01.603529925,2023-03-30 21:42:01.603529925,2023-03-30 21:42:01.603529925,2023-03-30 21:42:01.603529925,512,8,2023-03-30 21:42:01.503808763,2023-03-30 21:42:01.503808763,2023-03-30 21:42:01.503808763,2023-03-30 21:42:01.503808763,2023-03-30 21:42:01.560164971,2023-03-30 21:42:01.560164971,2023-03-30 21:42:01.560164971,2023-03-30 21:42:01.560164971,192.168.88.250,192.168.88.254,NIL,NIL,---AP---,---AP---,---AP---,39850,502,NIL,769,0,0,1,NIL,8,NIL,NIL,NIL,8,NIL
291, 0,1,11861660146099551037,2023-03-30 21:19:42.898596634,2023-03-30 21:19:42.898596634,2023-03-30 21:19:42.898596634,2023-03-30 21:19:42.898596634,32876,529,2023-03-30 21:42:08.673216968,2023-03-30 21:42:08.673216968,2023-03-30 21:42:08.673216968,2023-03-30 21:42:08.673216968,2023-03-30 21:42:13.366168787,2023-03-30 21:42:13.366168787,2023-03-30 21:42:13.366168787,2023-03-30 21:42:13.366168787,0,0,5,4,6,18796,309,2023-03-30 21:42:08.673216968,2023-03-30 21:42:08.673216968,2023-03-30 21:42:08.673216968,2023-03-30 21:42:08.673216968,2023-03-30 21:42:13.366168787,2023-03-30 21:42:13.366168787,2023-03-30 21:42:13.366168787,2023-03-30 21:42:13.366168787,14080,220,2023-03-30 21:42:08.674175956,2023-03-30 21:42:08.674175956,2023-03-30 21:42:08.674175956,2023-03-30 21:42:08.674175956,2023-03-30 21:42:13.365929416,2023-03-30 21:42:13.365929416,2023-03-30 21:42:13.365929416,2023-03-30 21:42:13.365929416,192.168.88.250,192.168.88.252,NIL,NIL,---AP---,---AP---,---AP---,55332,502,NIL,769,0,0,1,NIL,220,NIL,NIL,NIL,220,NIL
292, 0,1,17732036128857544588,2023-03-30 21:19:42.898596634,2023-03-30 21:19:42.898596634,2023-03-30 21:19:42.898596634,2023-03-30 21:19:42.898596634,137,1,2023-03-30 21:42:17.071091064,2023-03-30 21:42:17.071091064,2023-03-30 21:42:17.071091064,2023-03-30 21:42:17.071091064,2023-03-30 21:42:17.071091064,2023-03-30 21:42:17.071091064,2023-03-30 21:42:17.071091064,2023-03-30 21:42:17.071091064,0,0,5,4,17,137,1,2023-03-30 21:42:17.071091064,2023-03-30 21:42:17.071091064,2023-03-30 21:42:17.071091064,2023-03-30 21:42:17.071091064,2023-03-30 21:42:17.071091064,2023-03-30 21:42:17.071091064,2023-03-30 21:42:17.071091064,2023-03-30 21:42:17.071091064,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,192.168.88.1,255.255.255.255,NIL,NIL,NIL,NIL,NIL,5678,5678,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
293, 0,1,16093183947187354571,2023-03-30 21:19:42.898596634,2023-03-30 21:19:42.898596634,2023-03-30 21:19:42.898596634,2023-03-30 21:19:42.898596634,4312,70,2023-03-30 21:42:13.367341896,2023-03-30 21:42:13.367341896,2023-03-30 21:42:13.367341896,2023-03-30 21:42:13.367341896,2023-03-30 21:42:19.767695728,2023-03-30 21:42:19.767695728,2023-03-30 21:42:19.767695728,2023-03-30 21:42:19.767695728,0,0,5,4,6,2520,42,2023-03-30 21:42:13.367341896,2023-03-30 21:42:13.367341896,2023-03-30 21:42:13.367341896,2023-03-30 21:42:13.367341896,2023-03-30 21:42:19.767695728,2023-03-30 21:42:19.767695728,2023-03-30 21:42:19.767695728,2023-03-30 21:42:19.767695728,1792,28,2023-03-30 21:42:13.368173933,2023-03-30 21:42:13.368173933,2023-03-30 21:42:13.368173933,2023-03-30 21:42:13.368173933,2023-03-30 21:42:19.725806870,2023-03-30 21:42:19.725806870,2023-03-30 21:42:19.725806870,2023-03-30 21:42:19.725806870,192.168.88.250,192.168.88.251,NIL,NIL,---AP---,---AP---,---AP---,39564,502,NIL,769,0,0,1,NIL,28,NIL,NIL,NIL,28,NIL
294, 0,1,16823175585921635144,2023-03-30 21:19:42.898596634,2023-03-30 21:19:42.898596634,2023-03-30 21:19:42.898596634,2023-03-30 21:19:42.898596634,1232,20,2023-03-30 21:42:19.613044594,2023-03-30 21:42:19.613044594,2023-03-30 21:42:19.613044594,2023-03-30 21:42:19.613044594,2023-03-30 21:42:19.711501209,2023-03-30 21:42:19.711501209,2023-03-30 21:42:19.711501209,2023-03-30 21:42:19.711501209,0,0,5,4,6,720,12,2023-03-30 21:42:19.613044594,2023-03-30 21:42:19.613044594,2023-03-30 21:42:19.613044594,2023-03-30 21:42:19.613044594,2023-03-30 21:42:19.711501209,2023-03-30 21:42:19.711501209,2023-03-30 21:42:19.711501209,2023-03-30 21:42:19.711501209,512,8,2023-03-30 21:42:19.613833178,2023-03-30 21:42:19.613833178,2023-03-30 21:42:19.613833178,2023-03-30 21:42:19.613833178,2023-03-30 21:42:19.671315314,2023-03-30 21:42:19.671315314,2023-03-30 21:42:19.671315314,2023-03-30 21:42:19.671315314,192.168.88.250,192.168.88.254,NIL,NIL,---AP---,---AP---,---AP---,39850,502,NIL,769,0,0,1,NIL,8,NIL,NIL,NIL,8,NIL
295, 0,1,11768789151576669133,2023-03-30 21:19:42.898596634,2023-03-30 21:19:42.898596634,2023-03-30 21:19:42.898596634,2023-03-30 21:19:42.898596634,5248,16,2023-03-30 21:41:46.609783077,2023-03-30 21:41:46.609783077,2023-03-30 21:41:46.609783077,2023-03-30 21:41:46.609783077,2023-03-30 21:42:42.022188652,2023-03-30 21:42:42.022188652,2023-03-30 21:42:42.022188652,2023-03-30 21:42:42.022188652,0,0,4,4,17,5248,16,2023-03-30 21:41:46.609783077,2023-03-30 21:41:46.609783077,2023-03-30 21:41:46.609783077,2023-03-30 21:41:46.609783077,2023-03-30 21:42:42.022188652,2023-03-30 21:42:42.022188652,2023-03-30 21:42:42.022188652,2023-03-30 21:42:42.022188652,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,0.0.0.0,255.255.255.255,NIL,NIL,NIL,NIL,NIL,68,67,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
296, 0,1,13440692932467612914,2023-03-30 21:19:42.898596634,2023-03-30 21:19:42.898596634,2023-03-30 21:19:42.898596634,2023-03-30 21:19:42.898596634,804,4,2023-03-30 21:42:33.045859466,2023-03-30 21:42:33.045859466,2023-03-30 21:42:33.045859466,2023-03-30 21:42:33.045859466,2023-03-30 21:42:36.067527841,2023-03-30 21:42:36.067527841,2023-03-30 21:42:36.067527841,2023-03-30 21:42:36.067527841,0,0,5,4,17,804,4,2023-03-30 21:42:33.045859466,2023-03-30 21:42:33.045859466,2023-03-30 21:42:33.045859466,2023-03-30 21:42:33.045859466,2023-03-30 21:42:36.067527841,2023-03-30 21:42:36.067527841,2023-03-30 21:42:36.067527841,2023-03-30 21:42:36.067527841,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,192.168.88.250,239.255.255.250,NIL,NIL,NIL,NIL,NIL,48539,1900,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
297, 0,1,11861660146099551037,2023-03-30 21:19:42.898596634,2023-03-30 21:19:42.898596634,2023-03-30 21:19:42.898596634,2023-03-30 21:19:42.898596634,30794,496,2023-03-30 21:42:26.781110534,2023-03-30 21:42:26.781110534,2023-03-30 21:42:26.781110534,2023-03-30 21:42:26.781110534,2023-03-30 21:42:40.760608662,2023-03-30 21:42:40.760608662,2023-03-30 21:42:40.760608662,2023-03-30 21:42:40.760608662,0,0,5,4,6,17622,290,2023-03-30 21:42:26.781110534,2023-03-30 21:42:26.781110534,2023-03-30 21:42:26.781110534,2023-03-30 21:42:26.781110534,2023-03-30 21:42:40.760608662,2023-03-30 21:42:40.760608662,2023-03-30 21:42:40.760608662,2023-03-30 21:42:40.760608662,13172,206,2023-03-30 21:42:26.782070103,2023-03-30 21:42:26.782070103,2023-03-30 21:42:26.782070103,2023-03-30 21:42:26.782070103,2023-03-30 21:42:40.760607241,2023-03-30 21:42:40.760607241,2023-03-30 21:42:40.760607241,2023-03-30 21:42:40.760607241,192.168.88.250,192.168.88.252,NIL,NIL,---AP--F,---AP--F,---AP--F,55332,502,NIL,769,0,0,1,NIL,205,NIL,NIL,NIL,205,NIL
298, 0,1,16823175585921635144,2023-03-30 21:19:42.898596634,2023-03-30 21:19:42.898596634,2023-03-30 21:19:42.898596634,2023-03-30 21:19:42.898596634,1388,23,2023-03-30 21:42:37.411938230,2023-03-30 21:42:37.411938230,2023-03-30 21:42:37.411938230,2023-03-30 21:42:37.411938230,2023-03-30 21:42:40.760608876,2023-03-30 21:42:40.760608876,2023-03-30 21:42:40.760608876,2023-03-30 21:42:40.760608876,0,0,5,4,6,824,14,2023-03-30 21:42:37.411938230,2023-03-30 21:42:37.411938230,2023-03-30 21:42:37.411938230,2023-03-30 21:42:37.411938230,2023-03-30 21:42:40.760608876,2023-03-30 21:42:40.760608876,2023-03-30 21:42:40.760608876,2023-03-30 21:42:40.760608876,564,9,2023-03-30 21:42:37.412819831,2023-03-30 21:42:37.412819831,2023-03-30 21:42:37.412819831,2023-03-30 21:42:37.412819831,2023-03-30 21:42:40.760608218,2023-03-30 21:42:40.760608218,2023-03-30 21:42:40.760608218,2023-03-30 21:42:40.760608218,192.168.88.250,192.168.88.254,NIL,NIL,---AP--F,---AP--F,---AP--F,39850,502,NIL,769,0,0,1,NIL,8,NIL,NIL,NIL,8,NIL
299, 0,1,18440237130713813222,2023-03-30 21:19:42.898596634,2023-03-30 21:19:42.898596634,2023-03-30 21:19:42.898596634,2023-03-30 21:19:42.898596634,33686,562,2023-03-30 21:41:43.097973535,2023-03-30 21:41:43.097973535,2023-03-30 21:41:43.097973535,2023-03-30 21:41:43.097973535,2023-03-30 21:42:40.760532531,2023-03-30 21:42:40.760532531,2023-03-30 21:42:40.760532531,2023-03-30 21:42:40.760532531,0,0,5,4,6,21292,364,2023-03-30 21:41:43.097973535,2023-03-30 21:41:43.097973535,2023-03-30 21:41:43.097973535,2023-03-30 21:41:43.097973535,2023-03-30 21:42:40.760532531,2023-03-30 21:42:40.760532531,2023-03-30 21:42:40.760532531,2023-03-30 21:42:40.760532531,12394,198,2023-03-30 21:41:43.098708317,2023-03-30 21:41:43.098708317,2023-03-30 21:41:43.098708317,2023-03-30 21:41:43.098708317,2023-03-30 21:42:40.760448432,2023-03-30 21:42:40.760448432,2023-03-30 21:42:40.760448432,2023-03-30 21:42:40.760448432,192.168.88.250,192.168.88.253,NIL,NIL,---AP--F,---AP--F,---AP--F,45028,502,NIL,769,0,0,1,133,63,NIL,NIL,NIL,197,NIL
300, 0,1,16093183947187354571,2023-03-30 21:19:42.898596634,2023-03-30 21:19:42.898596634,2023-03-30 21:19:42.898596634,2023-03-30 21:19:42.898596634,4468,73,2023-03-30 21:42:31.161815586,2023-03-30 21:42:31.161815586,2023-03-30 21:42:31.161815586,2023-03-30 21:42:31.161815586,2023-03-30 21:42:40.760685436,2023-03-30 21:42:40.760685436,2023-03-30 21:42:40.760685436,2023-03-30 21:42:40.760685436,0,0,5,4,6,2624,44,2023-03-30 21:42:31.161815586,2023-03-30 21:42:31.161815586,2023-03-30 21:42:31.161815586,2023-03-30 21:42:31.161815586,2023-03-30 21:42:40.760685436,2023-03-30 21:42:40.760685436,2023-03-30 21:42:40.760685436,2023-03-30 21:42:40.760685436,1844,29,2023-03-30 21:42:31.162724380,2023-03-30 21:42:31.162724380,2023-03-30 21:42:31.162724380,2023-03-30 21:42:31.162724380,2023-03-30 21:42:40.760608465,2023-03-30 21:42:40.760608465,2023-03-30 21:42:40.760608465,2023-03-30 21:42:40.760608465,192.168.88.250,192.168.88.251,NIL,NIL,---AP--F,---AP--F,---AP--F,39564,502,NIL,769,0,0,1,NIL,28,NIL,NIL,NIL,28,NIL
301, 0,1,10709169667496868617,2023-03-30 21:19:42.898596634,2023-03-30 21:19:42.898596634,2023-03-30 21:19:42.898596634,2023-03-30 21:19:42.898596634,1230,21,2023-03-30 21:42:41.566013820,2023-03-30 21:42:41.566013820,2023-03-30 21:42:41.566013820,2023-03-30 21:42:41.566013820,2023-03-30 21:42:41.675545667,2023-03-30 21:42:41.675545667,2023-03-30 21:42:41.675545667,2023-03-30 21:42:41.675545667,0,0,5,4,6,590,10,2023-03-30 21:42:41.566013820,2023-03-30 21:42:41.566013820,2023-03-30 21:42:41.566013820,2023-03-30 21:42:41.566013820,2023-03-30 21:42:41.675545667,2023-03-30 21:42:41.675545667,2023-03-30 21:42:41.675545667,2023-03-30 21:42:41.675545667,640,11,2023-03-30 21:42:41.566526796,2023-03-30 21:42:41.566526796,2023-03-30 21:42:41.566526796,2023-03-30 21:42:41.566526796,2023-03-30 21:42:41.635143777,2023-03-30 21:42:41.635143777,2023-03-30 21:42:41.635143777,2023-03-30 21:42:41.635143777,192.168.88.250,192.168.88.254,NIL,NIL,---AP-S-,---AP-S-,---AP-S-,58908,502,NIL,769,0,0,1,NIL,5,NIL,NIL,NIL,5,NIL
302, 0,1,14200178049540473007,2023-03-30 21:19:42.898596634,2023-03-30 21:19:42.898596634,2023-03-30 21:19:42.898596634,2023-03-30 21:19:42.898596634,81230,1308,2023-03-30 21:42:41.461787202,2023-03-30 21:42:41.461787202,2023-03-30 21:42:41.461787202,2023-03-30 21:42:41.461787202,2023-03-30 21:42:53.022890430,2023-03-30 21:42:53.022890430,2023-03-30 21:42:53.022890430,2023-03-30 21:42:53.022890430,0,0,5,4,6,46184,759,2023-03-30 21:42:41.461787202,2023-03-30 21:42:41.461787202,2023-03-30 21:42:41.461787202,2023-03-30 21:42:41.461787202,2023-03-30 21:42:53.022890430,2023-03-30 21:42:53.022890430,2023-03-30 21:42:53.022890430,2023-03-30 21:42:53.022890430,35046,549,2023-03-30 21:42:41.462216132,2023-03-30 21:42:41.462216132,2023-03-30 21:42:41.462216132,2023-03-30 21:42:41.462216132,2023-03-30 21:42:53.022704373,2023-03-30 21:42:53.022704373,2023-03-30 21:42:53.022704373,2023-03-30 21:42:53.022704373,192.168.88.250,192.168.88.252,NIL,NIL,---AP-S-,---AP-S-,---AP-S-,35792,502,NIL,769,0,0,1,1,540,NIL,NIL,NIL,541,NIL
303, 0,1,17265666914998707138,2023-03-30 21:19:42.898596634,2023-03-30 21:19:42.898596634,2023-03-30 21:19:42.898596634,2023-03-30 21:19:42.898596634,60,1,2023-03-30 21:43:00.548368420,2023-03-30 21:43:00.548368420,2023-03-30 21:43:00.548368420,2023-03-30 21:43:00.548368420,2023-03-30 21:43:00.548368420,2023-03-30 21:43:00.548368420,2023-03-30 21:43:00.548368420,2023-03-30 21:43:00.548368420,0,0,5,4,6,60,1,2023-03-30 21:43:00.548368420,2023-03-30 21:43:00.548368420,2023-03-30 21:43:00.548368420,2023-03-30 21:43:00.548368420,2023-03-30 21:43:00.548368420,2023-03-30 21:43:00.548368420,2023-03-30 21:43:00.548368420,2023-03-30 21:43:00.548368420,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,192.168.88.250,185.125.190.49,NIL,NIL,------S-,------S-,NIL,34722,80,NIL,641,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
304, 0,1,16328817553989472558,2023-03-30 21:19:42.898596634,2023-03-30 21:19:42.898596634,2023-03-30 21:19:42.898596634,2023-03-30 21:19:42.898596634,60,1,2023-03-30 21:43:00.548491297,2023-03-30 21:43:00.548491297,2023-03-30 21:43:00.548491297,2023-03-30 21:43:00.548491297,2023-03-30 21:43:00.548491297,2023-03-30 21:43:00.548491297,2023-03-30 21:43:00.548491297,2023-03-30 21:43:00.548491297,0,0,5,4,6,60,1,2023-03-30 21:43:00.548491297,2023-03-30 21:43:00.548491297,2023-03-30 21:43:00.548491297,2023-03-30 21:43:00.548491297,2023-03-30 21:43:00.548491297,2023-03-30 21:43:00.548491297,2023-03-30 21:43:00.548491297,2023-03-30 21:43:00.548491297,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,192.168.88.250,185.125.190.17,NIL,NIL,------S-,------S-,NIL,59858,80,NIL,641,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
